Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-29 00:00:00-04:00,1887.8124832075046,1912.0644499960827,1876.965249598578,1889.4644775390625,320400,0.0,0.0
2022-08-30 00:00:00-04:00,1911.6960948250855,1915.666760493719,1860.8336484934098,1871.12353515625,325300,0.0,0.0
2022-08-31 00:00:00-04:00,1882.458463177692,1907.6160557291146,1864.3466583747436,1866.72509765625,389600,0.0,0.0
2022-09-01 00:00:00-04:00,1849.9965218879947,1864.4561795868378,1793.1830532477136,1843.5379638671875,576900,0.0,0.0
2022-09-02 00:00:00-04:00,1854.832937342051,1863.8291936809203,1810.150372758233,1829.0086669921875,337600,0.0,0.0
2022-09-06 00:00:00-04:00,1829.0085533396086,1839.6069968892625,1771.468522751997,1806.0601806640625,338400,0.0,0.0
2022-09-07 00:00:00-04:00,1815.3550695820652,1871.6810430384835,1798.3976798964393,1863.38134765625,395100,0.0,0.0
2022-09-08 00:00:00-04:00,1834.3724938136413,1903.0879948113784,1820.927916344568,1896.7886962890625,461800,0.0,0.0
2022-09-09 00:00:00-04:00,1910.7009786057922,1975.376206699751,1908.7604715160344,1971.4354248046875,526900,0.0,0.0
2022-09-12 00:00:00-04:00,2000.4740467570764,2021.1135883970517,1990.572285511921,2003.5689697265625,411500,0.0,0.0
2022-09-13 00:00:00-04:00,1931.5993107552408,1958.2595997754527,1904.2125767219934,1911.4971923828125,396000,0.0,0.0
2022-09-14 00:00:00-04:00,1907.496653424216,1960.4987135649083,1887.9318369973064,1957.8515625,303000,0.0,0.0
2022-09-15 00:00:00-04:00,1946.1485141472403,2005.2907355471095,1937.8090953992464,1947.29296875,380900,0.0,0.0
2022-09-16 00:00:00-04:00,1924.633135391785,1925.2501277114955,1845.4087218883353,1867.36181640625,792000,0.0,0.0
2022-09-19 00:00:00-04:00,1840.1444227330187,1900.7494964172206,1840.1444227330187,1893.7734375,267500,0.0,0.0
2022-09-20 00:00:00-04:00,1878.5872942042313,1917.1197356802038,1869.7303745412753,1887.4442138671875,310500,0.0,0.0
2022-09-21 00:00:00-04:00,1879.064945941376,1881.6822131336824,1797.1436932080449,1797.94970703125,372600,0.0,0.0
