Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-29 00:00:00-04:00,141.25371247535983,144.8003797086344,140.77951202415542,143.14065551757812,3082800,0.0,0.0
2022-08-30 00:00:00-04:00,142.84428208425754,144.00015422421063,141.5797374315963,143.7630615234375,3358600,0.0,0.0
2022-08-31 00:00:00-04:00,144.17798339101694,145.43265415871758,142.0242959679339,142.22189331054688,6215000,0.0,0.0
2022-09-01 00:00:00-04:00,141.757556695451,143.05173779569566,140.591795769378,142.18235778808594,4492900,0.0,0.0
2022-09-02 00:00:00-04:00,142.63682536628713,144.01004252583394,139.52484801078262,140.2657928466797,4497100,0.0,0.0
2022-09-06 00:00:00-04:00,140.572041798552,141.6093675406616,139.2383501940345,140.19664001464844,3897500,0.0,0.0
2022-09-07 00:00:00-04:00,141.07588796175477,144.18784998222878,140.90794228862242,143.7432861328125,4102800,0.0,0.0
2022-09-08 00:00:00-04:00,144.04954292400515,145.74877750201446,142.65656311158585,143.61485290527344,4326000,0.0,0.0
2022-09-09 00:00:00-04:00,145.37336244480483,145.541323196933,140.7103486720697,143.9408721923828,5585400,0.0,0.0
2022-09-12 00:00:00-04:00,144.88928518172327,145.20541378165666,141.67852447612907,143.3975067138672,4513100,0.0,0.0
2022-09-13 00:00:00-04:00,140.76964652848366,141.70817364934624,135.82012532262536,136.07699584960938,6206700,0.0,0.0
2022-09-14 00:00:00-04:00,137.6971846601958,140.45349264744507,137.41067756617815,140.2163848876953,5726900,0.0,0.0
2022-09-15 00:00:00-04:00,140.18673242521285,141.3228566864617,139.1197853135768,139.31736755371094,4373800,0.0,0.0
2022-09-16 00:00:00-04:00,136.55117612402574,138.89255666086572,135.83986797303854,138.26028442382812,9607100,0.0,0.0
2022-09-19 00:00:00-04:00,137.32177803543453,139.12968526743833,137.14395850830044,139.01113891601562,3709100,0.0,0.0
2022-09-20 00:00:00-04:00,139.05063942347041,139.38653077825074,137.61814917256345,137.95404052734375,4205200,0.0,0.0
2022-09-21 00:00:00-04:00,138.59618819884074,139.16918732051417,135.01989945016777,135.1186981201172,4542800,0.0,0.0
2022-09-22 00:00:00-04:00,134.33822843288567,134.79268121233696,132.4809370407786,133.41946411132812,4566500,0.0,0.0
2022-09-23 00:00:00-04:00,132.09565845222153,132.14504271738662,128.85524567578156,130.73231506347656,6091300,0.0,0.0
2022-09-26 00:00:00-04:00,129.9715784917064,131.52262998120926,129.43810493533644,130.722412109375,5177500,0.0,0.0
2022-09-27 00:00:00-04:00,130.7224249420574,132.37226017641026,130.13953692518388,131.07806396484375,4239600,0.0,0.0
2022-09-28 00:00:00-04:00,132.83658949736267,135.0594238826464,131.67082851430908,133.8837890625,5573300,0.0,0.0
2022-09-29 00:00:00-04:00,133.7158386441711,133.7355863176567,131.35469525049086,133.014404296875,5602900,0.0,0.0
2022-09-30 00:00:00-04:00,133.32067605636792,134.5555841618818,132.35251232252233,132.5500946044922,6201000,0.0,0.0
2022-10-03 00:00:00-04:00,134.61483651340873,138.19114008440644,134.47652742997076,137.22296142578125,5543900,0.0,0.0
2022-10-04 00:00:00-04:00,138.10221803644117,140.96721350038314,137.87499919648434,140.8190155029297,5648600,0.0,0.0
2022-10-05 00:00:00-04:00,138.60607699200438,140.17687635075686,136.33384325615634,139.52484130859375,4454600,0.0,0.0
2022-10-06 00:00:00-04:00,138.70485796918476,140.16699986787197,137.17358413710602,137.7366943359375,4533500,0.0,0.0
2022-10-07 00:00:00-04:00,137.24273112796885,137.608259065315,135.3854247066333,135.9287872314453,4945800,0.0,0.0
2022-10-10 00:00:00-04:00,135.92878380854398,137.18345450250436,135.46445721490255,136.0670928955078,3785800,0.0,0.0
2022-10-11 00:00:00-04:00,136.30420170323558,136.9167112253089,135.19772899895864,135.4940948486328,4564800,0.0,0.0
2022-10-12 00:00:00-04:00,134.91123463118458,135.10881690778243,131.1867476653415,131.33494567871094,6461300,0.0,0.0
2022-10-13 00:00:00-04:00,129.23063912336977,132.4809251482675,127.98585739070896,131.47323608398438,6342000,0.0,0.0
2022-10-14 00:00:00-04:00,133.47871957941834,133.83437364129728,129.8530319601697,129.93206787109375,5650100,0.0,0.0
2022-10-17 00:00:00-04:00,131.6214395668322,134.0122198187289,131.6214395668322,132.2240753173828,5775300,0.0,0.0
2022-10-18 00:00:00-04:00,134.44690541838776,135.02977839929835,132.8662321612797,134.5160675048828,4273000,0.0,0.0
2022-10-19 00:00:00-04:00,134.38762727772144,135.16809757716933,133.73559223441168,134.10113525390625,3916100,0.0,0.0
2022-10-20 00:00:00-04:00,134.29872591476078,135.61266992069775,133.34043603881096,134.3777618408203,4800300,0.0,0.0
2022-10-21 00:00:00-04:00,133.39969641821077,135.02976889745798,133.25151349266469,134.81243896484375,4198600,0.0,0.0
2022-10-24 00:00:00-04:00,135.66207123771025,138.14176127143327,135.55339872211334,137.63792419433594,4176300,0.0,0.0
2022-10-25 00:00:00-04:00,138.3096847247624,140.1867387019176,138.0528293085435,138.9320831298828,5738500,0.0,0.0
2022-10-26 00:00:00-04:00,140.28555517876856,141.00673726268369,138.8036655113872,139.13955688476562,6662300,0.0,0.0
2022-10-27 00:00:00-04:00,138.50726697374304,141.14502843776106,138.41835722288565,138.9320831298828,7425300,0.0,0.0
2022-10-28 00:00:00-04:00,146.21310081229305,150.0956441588848,145.45239329664963,149.1768798828125,13902800,0.0,0.0
2022-10-31 00:00:00-04:00,148.18895507698056,150.23396989283174,145.46228373040574,149.73011779785156,8396000,0.0,0.0
2022-11-01 00:00:00-04:00,151.14287117134126,152.2789805451783,149.67085535192913,150.44143676757812,5502400,0.0,0.0
2022-11-02 00:00:00-04:00,150.7279403483471,152.51608474728275,148.1691994772382,148.20872497558594,6342100,0.0,0.0
2022-11-03 00:00:00-04:00,147.01333005326836,148.46558311545152,146.2526224791341,146.3810577392578,4937500,0.0,0.0
2022-11-04 00:00:00-04:00,146.7070787739205,147.90247641895945,144.38544557157934,147.03309631347656,7357000,0.0,0.0
2022-11-07 00:00:00-05:00,147.94196680984135,148.6038756370384,147.03307640199344,147.9716033935547,5150100,0.0,0.0
2022-11-08 00:00:00-05:00,148.18896285629884,149.13737885138593,146.6280373052652,148.0901641845703,3246500,0.0,0.0
2022-11-09 00:00:00-05:00,147.47765499721436,148.62365326406186,146.64780042103962,146.8453826904297,4848900,0.0,0.0
2022-11-10 00:00:00-05:00,150.05614614651003,150.16481865773162,146.35142200199363,148.63352966308594,6440900,0.0,0.0
2022-11-11 00:00:00-05:00,148.14945953336516,148.32727906152667,143.29873696547213,144.4249725341797,7576700,0.0,0.0
2022-11-14 00:00:00-05:00,144.48425169468953,145.5413402933055,142.91345216595502,143.70379638671875,6535800,0.0,0.0
2022-11-15 00:00:00-05:00,145.80805438234117,147.35910607277063,141.35251172610782,143.24932861328125,6421400,0.0,0.0
2022-11-16 00:00:00-05:00,143.5555842014955,145.49192659758288,142.89367531585194,143.1307830810547,4687300,0.0,0.0
2022-11-17 00:00:00-05:00,141.53034278476514,146.7663561690864,141.53034278476514,145.98590087890625,6115200,0.0,0.0
2022-11-18 00:00:00-05:00,147.01333356347158,148.49522324805662,146.66756834847192,147.03309631347656,3756500,0.0,0.0
2022-11-21 00:00:00-05:00,147.63572926699044,149.2460541843574,147.07260396169235,148.07041931152344,5312700,0.0,0.0
2022-11-22 00:00:00-05:00,148.27787475828845,149.93759900502866,147.6950017805275,149.7696533203125,3234700,0.0,0.0
2022-11-23 00:00:00-05:00,149.2262744384069,150.332747098787,147.95184103712828,148.3074951171875,3026700,0.0,0.0
2022-11-25 00:00:00-05:00,149.3448189167005,149.9573284068582,148.4062919343287,149.2262725830078,1481200,0.0,0.0
2022-11-28 00:00:00-05:00,149.18676311268936,150.37228687518842,147.63572647356506,148.0901641845703,4909000,0.0,0.0
2022-11-29 00:00:00-05:00,147.26029729977358,147.79378596321163,146.03527829028985,146.8256072998047,5339000,0.0,0.0
2022-11-30 00:00:00-05:00,146.41069776202056,150.05614879653393,145.8870979463136,149.63134765625,7464500,0.0,0.0
2022-12-01 00:00:00-05:00,150.42167570356074,151.50840082732617,149.13738337946143,149.97711181640625,3812600,0.0,0.0
2022-12-02 00:00:00-05:00,147.81354682865702,150.70817909158237,147.81354682865702,150.5698699951172,3046600,0.0,0.0
2022-12-05 00:00:00-05:00,149.96724425169492,150.5599911011743,148.09017487527208,148.80148315429688,3103800,0.0,0.0
2022-12-06 00:00:00-05:00,148.79159034021848,149.04844576811215,146.51935668726355,147.58631896972656,3161700,0.0,0.0
2022-12-07 00:00:00-05:00,148.1988168076942,148.91012493992292,146.53910788219972,146.99354553222656,4646100,0.0,0.0
2022-12-08 00:00:00-05:00,146.69720356255561,146.95405901196978,141.42166487816525,142.07369995117188,7332400,0.0,0.0
2022-12-09 00:00:00-05:00,141.59949333572285,142.4589844835951,139.4952052707274,139.86074829101562,6986800,0.0,0.0
2022-12-12 00:00:00-05:00,141.3129821161935,141.66863621434956,139.33712936522875,140.6807098388672,4053900,0.0,0.0
2022-12-13 00:00:00-05:00,142.9825788213749,143.2295604130322,138.48751083829978,138.8826904296875,10037600,0.0,0.0
2022-12-14 00:00:00-05:00,139.08027929165002,142.74549291867575,139.0111322814741,140.64120483398438,7511800,0.0,0.0
2022-12-15 00:00:00-05:00,140.25591239349808,142.2712756192712,138.2405340931644,138.5072784423828,6130400,0.0,0.0
2022-12-16 00:00:00-05:00,136.96611736966514,141.4019123932842,136.4326437391624,140.64120483398438,15119400,0.0,0.0
2022-12-19 00:00:00-05:00,141.08576050815583,142.5083768729243,139.55447164122975,139.91012573242188,5643700,0.0,0.0
2022-12-20 00:00:00-05:00,140.27567167295112,140.72023552761266,138.4776384313314,138.6455841064453,3925300,0.0,0.0
2022-12-21 00:00:00-05:00,139.9595298949699,140.4337303414035,137.79596868843603,139.76194763183594,4327400,0.0,0.0
2022-12-22 00:00:00-05:00,138.87281931482715,139.0901492511501,136.06709692194113,137.84536743164062,4692300,0.0,0.0
