,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,495,2021-08-15 16:00:00+00:00,157.76795047027076,162.39706420898438,157.39006892985785,162.39706420898438,7459100,0.0,0.0,0.0
1,496,2021-08-16 16:00:00+00:00,162.58601456939934,170.04928288549343,159.18502314558694,163.247314453125,11071290,0.0,0.0,0.5235625707164626
2,497,2021-08-17 16:00:00+00:00,162.20812140160555,162.77495812036278,153.51671634395308,154.65037536621094,8261051,0.0,0.0,-5.266205521183376
3,498,2021-08-18 16:00:00+00:00,151.72176046423135,159.56291060073363,151.4383420991785,156.63429260253906,6235547,0.0,0.0,1.282840233416982
4,499,2021-08-19 16:00:00+00:00,155.87853095860936,157.57902690666404,151.72177589914978,152.4775390625,7791865,0.0,0.0,-2.6537953285790783
5,500,2021-08-22 16:00:00+00:00,154.93378097326007,159.27949035202684,154.93378097326007,157.57899475097656,3246524,0.0,0.0,3.3457096171951584
6,501,2021-08-23 16:00:00+00:00,159.09055947792064,161.83025125776206,153.2333087712278,157.76795959472656,5727908,0.0,0.0,0.1199175334559266
7,502,2021-08-24 16:00:00+00:00,158.61818339164378,160.69657500810737,155.31166962123217,156.44534301757812,3823165,0.0,0.0,-0.8383302798273928
8,503,2021-08-25 16:00:00+00:00,155.78404881756026,157.29560393074567,153.51673056304006,155.59510803222656,2624061,0.0,0.0,-0.5434709457960873
9,504,2021-08-26 16:00:00+00:00,155.5950926301069,160.88552058730656,155.50062945441977,159.75186157226562,3806791,0.0,0.0,2.671519427961777
10,505,2021-08-29 16:00:00+00:00,162.01917868992018,163.81413758568846,158.61818724869394,162.30259704589844,2482199,0.0,0.0,1.5966859155997826
11,506,2021-08-30 16:00:00+00:00,162.82476961439934,166.14772409632587,160.64111091460413,163.77418518066406,3841520,0.85,0.0,0.9066941389418881
12,507,2021-08-31 16:00:00+00:00,163.77418899536133,163.96406921565068,157.50804031728768,161.40065002441406,3604533,0.0,0.0,-1.4492730668338782
13,508,2021-09-01 16:00:00+00:00,162.06524791083984,164.7236146176174,160.45124420966766,162.8247833251953,3192053,0.0,0.0,0.8823590862650388
14,509,2021-09-02 16:00:00+00:00,163.29947923567417,168.9959726973837,161.68547565224284,165.10336303710938,6352877,0.0,0.0,1.3994059536767578
15,510,2021-09-05 16:00:00+00:00,163.39443487543627,166.71738956330566,161.8753640804943,165.5780792236328,4439640,0.0,0.0,0.2875266607481164
16,511,2021-09-06 16:00:00+00:00,166.1477185959772,167.57184189822846,164.24888752630892,165.0084228515625,1691138,0.0,0.0,-0.3440409350931817
17,512,2021-09-07 16:00:00+00:00,163.0146614189822,164.15395728210606,155.32440347769645,156.4636993408203,5523762,0.0,0.0,-5.178355966973158
18,513,2021-09-08 16:00:00+00:00,157.60298965691152,159.3119406349151,155.98898603371515,157.69793701171875,3223774,0.0,0.0,0.7888332412554933
19,514,2021-09-09 16:00:00+00:00,157.98275175565968,159.69170275154846,156.3687481155718,158.8372344970703,1638914,0.0,0.0,0.7224555418672951
20,515,2021-09-12 16:00:00+00:00,157.6979473623077,160.73607458542742,157.12829216993944,159.881591796875,2806299,0.0,0.0,0.6575015632269476
21,516,2021-09-13 16:00:00+00:00,159.88157451443732,160.73605721062424,157.12827518512032,158.36251831054688,1974179,0.0,0.0,-0.9501240694789082
22,517,2021-09-14 16:00:00+00:00,155.70415404406026,158.07769297765873,154.3749780360179,155.03956604003906,4013468,0.0,0.0,-2.098319921884262
