,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,486,2021-08-15 16:00:00+00:00,13.938131852782671,14.120415202486036,13.274100980688708,13.404303550720217,292106933,0.0,0.0,0.0
1,487,2021-08-16 16:00:00+00:00,13.345713946968118,13.76236022894286,13.222021616367917,13.410815238952637,229043749,0.0,0.0,0.04857908661781707
2,488,2021-08-17 16:00:00+00:00,13.417324428178722,13.75584888458252,13.05275771866114,13.75584888458252,220802826,0.0,0.0,2.572801425432436
3,489,2021-08-18 16:00:00+00:00,13.671217422321648,13.853500768299272,13.527995591577328,13.534505844116213,188349930,0.0,0.0,-1.6090831058371613
4,490,2021-08-19 16:00:00+00:00,13.280612277599175,13.384773845132989,12.499400521095597,13.020208358764648,294278778,0.0,0.0,-3.799898505900323
5,491,2021-08-22 16:00:00+00:00,13.15041046044189,13.996723476279607,12.929066827062096,13.89256191253662,328792115,0.0,0.0,6.699996879733039
6,492,2021-08-23 16:00:00+00:00,14.048803729507409,14.48498072690714,13.63866774291541,13.716788291931152,305060062,0.0,0.0,-1.2652354670944388
7,493,2021-08-24 16:00:00+00:00,13.781889046114951,14.289677561962884,13.768868541212871,14.107394218444824,285179372,0.0,0.0,2.8476485763321513
8,494,2021-08-25 16:00:00+00:00,14.003234846262387,14.400351615775335,13.931623299837725,13.97719383239746,281497674,0.0,0.0,-0.9229230007419376
9,495,2021-08-26 16:00:00+00:00,13.801418725337095,14.283166193748006,13.541013614452416,14.152963638305664,279974086,0.0,0.0,1.2575471730297716
10,496,2021-08-29 16:00:00+00:00,14.224579486707595,14.61518602992345,14.003235820275409,14.315720558166504,355824633,0.0,0.0,1.149984724191122
11,497,2021-08-30 16:00:00+00:00,14.322227242475051,14.348268251660947,13.280610467408865,13.501954078674316,406532332,0.0,0.0,-5.68442556688471
12,498,2021-08-31 16:00:00+00:00,13.365243747034205,13.75584898747598,13.150410368109716,13.397793769836426,242610657,0.0,0.0,-0.7714461790564564
13,499,2021-09-01 16:00:00+00:00,13.541015857779689,13.736319723299006,12.890005456122902,12.968127250671388,349986692,0.0,0.0,-3.2069945734825467
14,500,2021-09-02 16:00:00+00:00,12.95510723433582,13.30665346053685,12.505909692535786,12.987658500671388,220742075,0.0,0.0,0.15060964179687275
15,501,2021-09-05 16:00:00+00:00,13.020207877149572,13.1959809815,12.57752061065388,13.013697624206545,210282613,0.0,0.0,0.20049128589121334
16,502,2021-09-06 16:00:00+00:00,12.987657197010272,13.63866755792901,12.89651490212312,13.60611629486084,304667128,0.0,0.0,4.552270136908265
17,503,2021-09-07 16:00:00+00:00,13.664709264011195,14.120417077944351,13.48893614363379,13.91860294342041,311937630,0.0,0.0,2.296663072603611
18,504,2021-09-08 16:00:00+00:00,13.788401248685464,13.8795423124829,13.541016587372615,13.554037094116213,220688016,0.0,0.0,-2.6192704166227765
