Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
504,2021-08-27 04:00:00+00:00,202.01344522211147,204.86792317735285,200.195306043708,202.52252197265625,2660900,0.0,0.0,0.5914901331406153
505,2021-08-30 04:00:00+00:00,202.0680019653369,204.82248191248613,201.90437608553108,203.74978637695312,1881800,0.0,0.0,0.6059890980730342
506,2021-08-31 04:00:00+00:00,204.48611321527605,205.131544848108,203.0315963410982,205.0224609375,2904700,0.0,0.0,0.6246262060821683
507,2021-09-01 04:00:00+00:00,205.04066089090435,205.55882337468609,201.7043769634052,203.04071044921875,2699000,0.0,0.0,-0.9666016490190166
508,2021-09-02 04:00:00+00:00,203.30432769413173,205.4770035143247,203.11341697203127,205.4133758544922,1817800,0.0,0.0,1.1685663431850737
509,2021-09-03 04:00:00+00:00,205.2315387911101,206.5315154744745,203.81339249747668,205.7860717773437,1664100,0.0,0.0,0.1814370273119703
510,2021-09-07 04:00:00+00:00,202.7225447612524,204.48614221311303,199.5589860632928,201.21348571777344,3281800,0.0,0.0,-2.2220094975707205
511,2021-09-08 04:00:00+00:00,201.20434137700772,202.07704027389744,200.08618984667464,200.78616333007807,2140400,0.0,0.0,-0.2123726380321988
512,2021-09-09 04:00:00+00:00,200.4498236193567,200.58617849506768,195.82266321956828,195.97720336914065,3273600,0.0,0.0,-2.3950654174470287
513,2021-09-10 04:00:00+00:00,196.81357057805647,197.2590196806545,194.13181800263885,194.31362915039065,2217800,0.0,0.0,-0.8488610869788249
514,2021-09-13 04:00:00+00:00,197.3226453987436,199.13169889863207,195.51360577015635,197.01356506347656,2553400,0.0,0.0,1.3894732576870794
515,2021-09-14 04:00:00+00:00,197.81356130628063,198.10445638108268,195.5590585878805,196.39540100097656,1999300,0.0,0.0,-0.3137672587676055
516,2021-09-15 04:00:00+00:00,197.059029118572,199.92259292692265,196.23177241969668,198.2953643798828,2555600,0.0,0.0,0.9674174493000454
517,2021-09-16 04:00:00+00:00,198.1953719976867,198.76807645343,194.540908065024,197.5953826904297,2695600,0.0,0.0,-0.3529995225264759
518,2021-09-17 04:00:00+00:00,197.4771785060665,199.88622118567423,196.2408433378993,199.4316864013672,5659900,0.0,0.0,0.9293252129349616
519,2021-09-20 04:00:00+00:00,198.5226186763284,199.85895206430487,194.79542786187795,195.54995727539065,3293000,0.0,0.0,-1.946395377795851
520,2021-09-21 04:00:00+00:00,196.09543214249388,198.26810818229893,194.8681824923881,195.7772521972656,2112100,0.0,0.0,0.1162336852648104
521,2021-09-22 04:00:00+00:00,196.8681045358344,196.8681045358344,194.0499971819375,194.213623046875,2542800,0.0,0.0,-0.7986776465812695
