,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,486,2021-08-15 16:00:00+00:00,132.1104692811312,132.92489258693925,129.8492219856855,130.76904296875,21538938,0.0,0.0,0.0
1,487,2021-08-16 16:00:00+00:00,131.26728942958664,132.96322857648252,121.35996613041326,124.51229095458984,39963065,0.0,0.0,-4.78458194089203
2,488,2021-08-17 16:00:00+00:00,124.46438332575912,127.13764513741113,122.00193149661814,123.23794555664062,26580201,0.0,0.0,-1.0234695612612033
3,489,2021-08-18 16:00:00+00:00,123.2475314913656,126.07408694480856,122.30853600034187,125.27881622314452,24679575,0.0,0.0,1.656040805683423
4,490,2021-08-19 16:00:00+00:00,122.6534723784752,122.73971747933334,116.03262210190788,117.85311889648438,46291844,0.0,0.0,-5.92733676013798
5,491,2021-08-22 16:00:00+00:00,119.38616454225216,120.80423778830163,116.4158841855552,118.80168914794922,35101386,0.0,0.0,0.804874966693081
6,492,2021-08-23 16:00:00+00:00,120.72757912837298,127.05141054988034,120.24850143341912,125.39379119873048,54131084,0.0,0.0,5.548828554593888
7,493,2021-08-24 16:00:00+00:00,125.16385745515976,128.28743911715435,123.9853156653224,126.84062957763672,32093437,0.0,0.0,1.1538357402506527
8,494,2021-08-25 16:00:00+00:00,125.52793640887622,126.457348336625,119.76942759348633,120.55511474609376,27887746,0.0,0.0,-4.955442788697062
9,495,2021-08-26 16:00:00+00:00,119.6544520609945,127.53049847777196,119.38616969991686,124.50272369384766,30866369,0.0,0.0,3.2745263077955
10,496,2021-08-29 16:00:00+00:00,126.47651497437587,128.91981421043914,123.97572875257087,124.99137115478516,25969377,0.0,0.0,0.3924793341381738
11,497,2021-08-30 16:00:00+00:00,126.47650715295936,130.19415461746354,125.15424808150364,127.24303436279295,25668471,0.0,0.0,1.8014549222117315
12,498,2021-08-31 16:00:00+00:00,125.3267182622554,129.35096766557072,120.56468517190712,127.22386169433594,28971518,0.0,0.0,-0.0150677548307665
13,499,2021-09-01 16:00:00+00:00,127.21429605419245,130.00251714586744,121.70489521559216,123.1421356201172,29517146,0.0,0.0,-3.2083022947576922
14,500,2021-09-02 16:00:00+00:00,123.11339562821829,129.44680356233397,121.49411062326452,128.10537719726562,30672831,0.0,0.0,4.030498214242106
15,501,2021-09-05 16:00:00+00:00,128.41199031954304,137.4569796008291,128.3928231179335,134.75497436523438,37094386,0.0,0.0,5.1907244749993975
16,502,2021-09-06 16:00:00+00:00,134.90827812648294,135.74186861436857,132.25418367548113,135.29153442382812,21379345,0.0,0.0,0.39817458399677985
17,503,2021-09-07 16:00:00+00:00,136.05808351533872,136.7287894536797,131.93801186511143,134.0555419921875,19102192,0.0,0.0,-0.9135770666689469
18,504,2021-09-08 16:00:00+00:00,134.36214119149528,136.89167111765033,133.1836140243859,134.88912963867188,12715668,0.0,0.0,0.62182259240946
19,505,2021-09-09 16:00:00+00:00,134.63040617346093,135.38735710536182,131.74636376453824,134.9082794189453,17934808,0.0,0.0,0.014196681618994234
