Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
504,2021-08-27 04:00:00+00:00,34.88999938964844,35.90999984741211,34.65999984741211,35.72999954223633,302700,0.0,0.0,2.17328651702553
505,2021-08-30 04:00:00+00:00,35.810001373291016,35.810001373291016,35.27000045776367,35.5,254600,0.0,0.0,-0.6437154916961174
506,2021-08-31 04:00:00+00:00,35.58000183105469,37.0,35.34000015258789,36.540000915527344,525400,0.0,0.0,2.929580043739
507,2021-09-01 04:00:00+00:00,36.709999084472656,37.93000030517578,36.380001068115234,37.540000915527344,176800,0.0,0.0,2.736726806087897
508,2021-09-02 04:00:00+00:00,37.540000915527344,38.209999084472656,37.310001373291016,37.84000015258789,149800,0.0,0.0,0.7991455240920375
509,2021-09-03 04:00:00+00:00,38.0,38.650001525878906,37.93000030517578,38.0,151200,0.0,0.0,0.4228325760225138
510,2021-09-07 04:00:00+00:00,38.0,38.0,36.58000183105469,36.720001220703125,113000,0.0,0.0,-3.3684178402549336
511,2021-09-08 04:00:00+00:00,36.43000030517578,36.77999877929688,36.22999954223633,36.33000183105469,118700,0.0,0.0,-1.0620898057828845
512,2021-09-09 04:00:00+00:00,36.43000030517578,36.79999923706055,36.27999877929688,36.47999954223633,110900,0.0,0.0,0.4128755948848317
513,2021-09-10 04:00:00+00:00,36.59000015258789,36.95000076293945,36.560001373291016,36.59000015258789,141100,0.0,0.0,0.3015367646159284
514,2021-09-13 04:00:00+00:00,36.86000061035156,37.33000183105469,36.31999969482422,37.130001068115234,110900,0.0,0.0,1.4758155596486189
515,2021-09-14 04:00:00+00:00,37.34999847412109,37.34999847412109,35.779998779296875,36.06999969482422,127200,0.0,0.0,-2.8548379822193826
516,2021-09-15 04:00:00+00:00,36.209999084472656,36.45000076293945,35.81999969482422,36.43999862670898,121000,0.0,0.0,1.025780246784569
517,2021-09-16 04:00:00+00:00,36.22999954223633,36.68000030517578,36.0099983215332,36.43000030517578,97700,0.0,0.0,-0.027437765944005
518,2021-09-17 04:00:00+00:00,36.209999084472656,37.4900016784668,36.08000183105469,37.25,464700,0.0,0.0,2.2508912653171675
519,2021-09-20 04:00:00+00:00,36.540000915527344,36.68999862670898,35.650001525878906,36.31999969482422,211500,0.0,0.0,-2.496645114565854
520,2021-09-21 04:00:00+00:00,36.68999862670898,36.900001525878906,36.33000183105469,36.66999816894531,258500,0.0,0.0,0.9636521945537656
521,2021-09-22 04:00:00+00:00,36.880001068115234,38.040000915527344,36.880001068115234,37.7400016784668,163700,0.0,0.0,2.9179262692945462
522,2021-09-23 04:00:00+00:00,37.9900016784668,38.75,37.380001068115234,37.5,154000,0.0,0.0,-0.6359344668596889
523,2021-09-24 04:00:00+00:00,37.25,37.79999923706055,36.810001373291016,37.29999923706055,106800,0.0,0.0,-0.5333353678385389
524,2021-09-27 04:00:00+00:00,37.209999084472656,38.130001068115234,37.18999862670898,37.880001068115234,139900,0.0,0.0,1.5549647263220612
