Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
504,2021-08-27 04:00:00+00:00,62.92862590848569,63.93463625181999,62.796261441740825,62.90215301513672,5493100,0.0,0.0,-0.2100081069350445
505,2021-08-30 04:00:00+00:00,62.91979503814304,63.71400862970867,62.787423861989545,63.54634475708008,4494100,0.0,0.0,1.0241171582606068
506,2021-08-31 04:00:00+00:00,63.70520899931813,64.26998657928958,63.39634057957265,64.22586059570312,7564600,0.0,0.0,1.069323249386955
507,2021-09-01 04:00:00+00:00,64.13760849083666,64.17290792738861,62.96392747303118,63.422813415527344,5970700,0.0,0.0,-1.2503486488579796
508,2021-09-02 04:00:00+00:00,63.54636919948957,63.87287726255454,63.01689102389532,63.83757781982422,6774200,0.0,0.0,0.6539672114187933
509,2021-09-03 04:00:00+00:00,63.6787326045692,63.86404960662973,63.316918410537134,63.502235412597656,4174400,0.0,0.0,-0.5253056564474279
510,2021-09-07 04:00:00+00:00,62.72566306792919,62.91980659759815,62.06381379824624,62.82273483276367,6775400,0.0,0.0,-1.070041984221526
511,2021-09-08 04:00:00+00:00,62.8227362321555,63.45811262243293,62.76096390158292,63.43163299560547,4510000,0.0,0.0,0.9692321807745374
512,2021-09-09 04:00:00+00:00,63.21985568819674,63.25515513164424,62.28444400121924,62.310916900634766,7013600,0.0,0.0,-1.7668094640545418
513,2021-09-10 04:00:00+00:00,62.63742042461152,63.04335385214545,61.99321747987947,62.646240234375,5089700,0.0,0.0,0.5381454011902376
514,2021-09-13 04:00:00+00:00,62.8668561222236,63.44928673017105,62.49622213499112,62.78743743896485,11048100,0.0,0.0,0.2253881542796376
515,2021-09-14 04:00:00+00:00,63.0815836782289,63.34899456576409,62.49328924640941,62.796348571777344,5490000,0.71,0.0,0.0141925410177101
516,2021-09-15 04:00:00+00:00,62.91222180819904,64.61471672100119,62.76960087281221,63.96402740478516,7723700,0.0,0.0,1.8594693155974615
517,2021-09-16 04:00:00+00:00,63.99968621747167,64.05316567096203,63.1172344316354,63.58074569702149,5306700,0.0,0.0,-0.599214469936582
518,2021-09-17 04:00:00+00:00,63.13507352327163,63.96403916108127,62.787443430049045,63.8303337097168,10888000,0.0,0.0,0.3925528239078213
519,2021-09-20 04:00:00+00:00,63.22419487631074,64.10663978815052,62.689379984303,63.25093460083008,9594900,0.0,0.0,-0.907717499209182
520,2021-09-21 04:00:00+00:00,63.5361852678166,64.23144547823723,63.38465559129764,63.93730163574219,5896000,0.0,0.0,1.0851492381001249
521,2021-09-22 04:00:00+00:00,64.2403537530613,64.33840395636308,63.35790872388645,63.62531280517578,6557000,0.0,0.0,-0.4879605841732859
522,2021-09-23 04:00:00+00:00,63.71444933383214,64.27600398126151,63.55400417734651,63.901634216308594,5263500,0.0,0.0,0.4342947782102424
523,2021-09-24 04:00:00+00:00,63.84814949688823,64.06208091103305,63.44703999631318,63.45595550537109,5023400,0.0,0.0,-0.6974449345518718
524,2021-09-27 04:00:00+00:00,63.38465760218107,63.54510279433305,62.65374212694256,62.76070785522461,5560500,0.0,0.0,-1.095638139256494
525,2021-09-28 04:00:00+00:00,62.39523185202922,63.10832293626864,62.10108126973992,62.36849212646485,6392300,0.0,0.0,-0.6249383446479184
526,2021-09-29 04:00:00+00:00,62.53785604684837,63.64314116451005,62.35066435706528,63.23311614990234,5436800,0.0,0.0,1.3863154197864658
527,2021-09-30 04:00:00+00:00,63.47378269797637,63.79467303369295,62.2169678835374,62.261531829833984,6049400,0.0,0.0,-1.5365118457314142
528,2021-10-01 04:00:00+00:00,61.14732668250252,61.86933328521588,60.29162145015769,61.11167144775391,9343700,0.0,0.0,-1.8468231479153665
529,2021-10-04 04:00:00+00:00,60.79079576212525,61.5306267599496,59.98857658915576,60.2203254699707,7560200,0.0,0.0,-1.458552771781485
530,2021-10-05 04:00:00+00:00,60.122265515139695,60.7283909524696,59.93508061838885,60.07770156860352,7236700,0.0,0.0,-0.236836815899144
531,2021-10-06 04:00:00+00:00,60.06877991346941,60.35401498417527,59.61418418184617,60.14900588989258,6398600,0.0,0.0,0.118686832930237
532,2021-10-07 04:00:00+00:00,60.16683828325857,60.897753676307616,59.854863444861074,60.73730850219727,5349400,0.0,0.0,0.978075370658038
533,2021-10-08 04:00:00+00:00,60.65708923339844,60.97797958118525,60.45207331099075,60.65708923339844,4259000,0.0,0.0,-0.1320757715102427
534,2021-10-11 04:00:00+00:00,60.81753570909385,61.013629325346365,60.4788143344344,60.68383026123047,3315600,0.0,0.0,0.0440855770858616
535,2021-10-12 04:00:00+00:00,60.781875893447975,60.91557453070381,59.97965006720767,60.05096054077149,8856000,0.0,0.0,-1.042896794310133
536,2021-10-13 04:00:00+00:00,60.23815089413863,60.576865473460096,59.89942951427548,60.28271484375,4760700,0.0,0.0,0.3859293854611367
537,2021-10-14 04:00:00+00:00,60.79969527095703,61.26320651167801,60.61251039316066,60.7462158203125,7165600,0.0,0.0,0.7688787370706107
538,2021-10-15 04:00:00+00:00,60.87993161330914,61.147335712602406,60.25597511387484,60.28271484375,4327100,0.0,0.0,-0.7630120992779821
539,2021-10-18 04:00:00+00:00,60.16682932674357,60.23813979363089,58.63368829136823,58.74065399169922,7576400,0.0,0.0,-2.558048117188705
540,2021-10-19 04:00:00+00:00,58.82979322972791,59.71223822402236,58.70500330328388,59.63201904296875,5889700,0.0,0.0,1.5174585073490787
541,2021-10-20 04:00:00+00:00,59.6409299949144,59.997468728630345,59.54287980298039,59.59635925292969,4878200,0.0,0.0,-0.0597997361339808
542,2021-10-21 04:00:00+00:00,59.80136918174683,59.89051066696388,59.29329399849608,59.71223449707031,5013700,0.0,0.0,0.194433427801921
543,2021-10-22 04:00:00+00:00,59.82811876038311,59.96181739394964,59.28438831540964,59.93507766723633,4501200,0.0,0.0,0.3731951618339613
544,2021-10-25 04:00:00+00:00,59.93508548494473,60.58578172218668,59.4983206903954,60.3183708190918,6069800,0.0,0.0,0.6395138986613702
545,2021-10-26 04:00:00+00:00,60.585781330219966,60.960151151697374,60.34511015888327,60.371856689453125,4948700,0.0,0.0,0.0886726044404317
