,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,495,2021-08-15 16:00:00+00:00,21.27640713287604,21.36083602905273,21.149760567855065,21.36083602905273,6697144,0.0,0.0,0.0
1,496,2021-08-16 16:00:00+00:00,21.445270139960485,21.445270139960485,21.1075496673584,21.1075496673584,6139227,0.0,0.0,-1.1857511632496043
2,497,2021-08-17 16:00:00+00:00,21.276407954628063,21.40305291416244,21.149761384715656,21.23419189453125,4982579,0.0,0.0,0.5999854515026826
3,498,2021-08-18 16:00:00+00:00,21.14975939687328,21.27640595488232,20.93868394736206,21.065330505371094,10092330,0.0,0.0,-0.7952334141034356
4,499,2021-08-19 16:00:00+00:00,21.10754750958192,21.234192472563794,20.68539655939028,20.854257583618164,11778882,0.0,0.0,-1.0019919777622843
5,500,2021-08-22 16:00:00+00:00,21.107549262511256,21.107549262511256,20.68539827726104,20.76982879638672,8522247,0.0,0.0,-0.4048515603728209
6,501,2021-08-23 16:00:00+00:00,20.81204205602693,20.854258118355425,20.64318263784729,20.727611541748047,7071604,0.0,0.0,-0.203262410357552
7,502,2021-08-24 16:00:00+00:00,20.600966511756244,20.685397025773803,20.51653599773869,20.558752059936523,6674883,0.0,0.0,-0.8146596218836843
8,503,2021-08-25 16:00:00+00:00,20.516535450420275,20.64318202325712,20.26324552550272,20.30545997619629,12907305,0.0,0.0,-1.2320401695676497
9,504,2021-08-26 16:00:00+00:00,20.30546080932983,20.432107387362983,20.05217087401978,20.178815841674805,13723853,0.0,0.0,-0.6236949799213964
10,505,2021-08-29 16:00:00+00:00,20.05217087401978,20.389891324559223,19.967740358790387,20.178815841674805,7312568,0.0,0.0,0.0
11,506,2021-08-30 16:00:00+00:00,20.00995426406041,20.05216871193436,19.630017791683105,19.92552375793457,16617370,0.0,0.0,-1.2552376003011845
12,507,2021-08-31 16:00:00+00:00,19.8410952140454,20.178815661570543,19.756664699569576,20.094385147094727,12471968,0.0,0.0,0.8474627378008748
13,508,2021-09-01 16:00:00+00:00,19.92552638180424,20.13660186972509,19.883310317993164,19.883310317993164,23377949,0.0,0.0,-1.0504169575553335
14,509,2021-09-02 16:00:00+00:00,19.79888224906945,19.96774168032582,19.75666618347168,19.75666618347168,19566369,0.0,0.0,-0.6369368706521605
15,510,2021-09-05 16:00:00+00:00,19.75666445726281,20.00995599758376,19.75666445726281,19.841094970703125,10352911,0.0,0.0,0.4273432898414642
16,511,2021-09-06 16:00:00+00:00,19.841096215499075,20.178816680070227,19.841096215499075,20.05217170715332,8807326,0.0,0.0,1.0638361278037634
17,512,2021-09-07 16:00:00+00:00,19.967740358790387,20.2632463569042,19.92552590636476,20.178815841674805,10617453,0.0,0.0,0.6315731601096664
18,513,2021-09-08 16:00:00+00:00,20.22102909051616,20.43210454402728,20.094382530107165,20.136598587036133,14145821,0.0,0.0,-0.20921571894958468
19,514,2021-09-09 16:00:00+00:00,20.26324588736308,20.55875187862941,20.17881537409012,20.474321365356445,14735335,0.0,0.0,1.6771590140240322
20,515,2021-09-12 16:00:00+00:00,20.558751233710403,20.81204115520561,20.474320723085988,20.685396194458008,14884537,0.0,0.0,1.0309246657557614
21,516,2021-09-13 16:00:00+00:00,20.81181749871636,20.897815429623268,20.381821282960285,20.467819213867188,9890253,0.447,0.0,-1.0518385944626618
22,517,2021-09-14 16:00:00+00:00,20.381821144724142,20.46781907504778,20.16682303830429,20.25282096862793,11151310,0.0,0.0,-1.0504208728480124
23,518,2021-09-15 16:00:00+00:00,20.295820081576064,20.381819645880825,20.03782138866179,20.0808219909668,9232242,0.0,0.0,-0.8492593596099995
24,519,2021-09-16 16:00:00+00:00,20.209820517271307,20.209820517271307,19.99482242666204,20.0808219909668,18737689,0.0,0.0,0.0
