,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,230,2021-08-15 16:00:00+00:00,38.06573905145873,38.589142237369934,37.44716933977982,37.78024673461914,5036053,0.0,0.0,0.0
1,231,2021-08-16 16:00:00+00:00,37.68508368140851,38.25607199793415,37.01893609081007,37.54233932495117,7766108,0.0,0.0,-0.6297137531660613
2,232,2021-08-17 16:00:00+00:00,37.542338537355,38.87463732083384,37.256846200197536,38.11332321166992,4618130,0.0,0.0,1.5209065204396133
3,233,2021-08-18 16:00:00+00:00,38.11332182356252,38.68431010731377,36.828604538028,37.16167831420898,4814794,0.0,0.0,-2.49688250005331
4,234,2021-08-19 16:00:00+00:00,37.20925848887157,38.30364993922793,36.54311095933128,37.25684356689453,7732773,0.0,0.0,0.2560843777853927
5,235,2021-08-22 16:00:00+00:00,37.11409557517226,38.39881281606628,36.82860325833267,37.78024673461914,7189649,0.0,0.0,1.4048510759770538
6,236,2021-08-23 16:00:00+00:00,38.06574315200617,38.73189438321271,37.63750281549967,38.54156494140625,5469104,0.0,0.0,2.0151223789904193
7,237,2021-08-24 16:00:00+00:00,37.87540743443577,37.87540743443577,36.78101967828942,37.39958572387695,10443741,0.0,0.0,-2.9629809253086115
8,238,2021-08-25 16:00:00+00:00,39.49320859766861,40.77792597947581,37.58992143633519,38.01816177368164,21668496,0.0,0.0,1.6539649780392462
9,239,2021-08-26 16:00:00+00:00,38.30364992053035,39.0173825277452,37.49475441777955,37.78024673461914,7148410,0.0,0.0,-0.6257931156134933
10,240,2021-08-29 16:00:00+00:00,37.78025160882855,38.44640285421876,37.54234070906292,37.9705810546875,3265720,0.0,0.0,0.503793216082804
11,241,2021-08-30 16:00:00+00:00,37.92299015390501,39.49320330361114,37.68507929063025,39.16012954711914,6915176,0.0,0.0,3.132816141839867
12,242,2021-08-31 16:00:00+00:00,38.77947795543427,39.3028812263323,38.30365614003016,38.92222595214844,3325656,0.0,0.0,-0.6075148313399947
13,243,2021-09-01 16:00:00+00:00,38.874634535751824,39.0649639569651,37.9229910599172,38.30364990234375,4395527,0.0,0.0,-1.589261751281068
14,244,2021-09-02 16:00:00+00:00,38.58914365330661,38.874635980621655,38.11332189770423,38.73189163208008,3278590,0.0,0.0,1.118018076157612
15,245,2021-09-05 16:00:00+00:00,38.82705728899986,39.77870086780002,38.44640203561909,38.54156494140625,3569816,0.0,0.0,-0.49139528862098825
16,246,2021-09-06 16:00:00+00:00,38.54156494140625,38.96980527791275,38.30365404670621,38.54156494140625,2512736,0.0,0.0,0.0
17,247,2021-09-07 16:00:00+00:00,37.97057708653945,38.44639883634455,36.92376705882913,37.44717025756836,9795244,0.0,0.0,-2.8395180255437746
18,248,2021-09-08 16:00:00+00:00,37.39958572387695,37.78024454441663,37.0665119785784,37.39958572387695,4050848,0.0,0.0,-0.12707110674614608
19,249,2021-09-09 16:00:00+00:00,37.63750155224354,37.87541243895839,37.0665168762207,37.0665168762207,5653858,0.0,0.0,-0.8905682809304705
20,250,2021-09-12 16:00:00+00:00,36.971346726053895,36.971346726053895,36.067288349177744,36.25761413574219,9950067,0.0,0.0,-2.1823003849532174
21,251,2021-09-13 16:00:00+00:00,36.59069225798971,36.59069225798971,36.06728907395624,36.21003341674805,4303846,0.0,0.0,-0.131229591710047
22,252,2021-09-14 16:00:00+00:00,36.21003999597445,36.30520653869214,35.59147380435533,36.019710540771484,6616368,0.0,0.0,-0.5256081202303808
23,253,2021-09-15 16:00:00+00:00,36.16245070141431,36.68585386709898,35.49629956771035,36.3051986694336,4419604,0.0,0.0,0.7925886254387393
24,254,2021-09-16 16:00:00+00:00,36.87618255615234,36.97134544614012,36.210031435543286,36.87618255615234,3601087,0.0,0.0,1.572733128160686
25,255,2021-09-19 16:00:00+00:00,36.63827483001072,36.63827483001072,35.40113900335543,35.87696075439453,3442380,0.0,0.0,-2.709667141484251
26,256,2021-09-20 16:00:00+00:00,35.87696424338264,36.54311548566609,35.44872389975526,35.63905334472656,2547207,0.0,0.0,-0.6631202996726149
27,257,2021-09-22 16:00:00+00:00,36.11487447299067,36.11487447299067,34.87773854894415,35.163230895996094,7397828,0.0,0.0,-1.3351152852685844
28,258,2021-09-23 16:00:00+00:00,35.305969596220415,35.35355467162981,34.73498499362334,35.020477294921875,4643904,0.0,0.0,-0.405974074158455
29,259,2021-09-26 16:00:00+00:00,35.829381047238215,38.01816048238263,35.25839274009269,36.543113708496094,12390872,0.0,0.0,4.347845978087239
30,260,2021-09-27 16:00:00+00:00,36.35278137363176,37.87540947745886,36.16245195309543,36.733436584472656,5878357,0.0,0.0,0.520817348775382
31,261,2021-09-28 16:00:00+00:00,36.73343531506286,37.25684211100816,35.87695839759459,36.8286018371582,3951050,0.0,0.0,0.2590698326488061
32,262,2021-09-29 16:00:00+00:00,37.30442571697865,38.01815833797863,36.97134831570622,37.732666015625,7395481,0.0,0.0,2.4547882172237134
33,263,2021-10-03 16:00:00+00:00,37.68508042005276,37.68508042005276,36.11487085351911,36.97134780883789,3918495,0.0,0.0,-2.0176634390791537
34,264,2021-10-04 16:00:00+00:00,36.400364197639085,37.78024801091623,36.400364197639085,37.6850814819336,2239611,0.0,0.0,1.930504878496997
35,265,2021-10-05 16:00:00+00:00,37.68507949101336,38.018156879508105,36.9237654505323,37.30442428588867,2198477,0.0,0.0,-1.0101004988603224
36,266,2021-10-06 16:00:00+00:00,37.87541094622413,37.97057747529862,36.9713488862919,37.16167831420898,3783217,0.0,0.0,-0.3826515873445402
37,267,2021-10-07 16:00:00+00:00,37.16167909297525,37.875411739947495,36.49552789642142,36.59069442749024,5266102,0.0,0.0,-1.5364857364378426
38,268,2021-10-10 16:00:00+00:00,36.59069152269333,36.923765279412784,35.97212182566384,36.25761413574219,4648700,0.0,0.0,-0.910286882934408
39,269,2021-10-11 16:00:00+00:00,35.54388262820044,36.44794466284864,35.54388262820044,35.92454147338867,3488223,0.0,0.0,-0.9186281841561561
40,270,2021-10-14 16:00:00+00:00,36.59069369701584,36.92376747352749,36.06729049239816,36.638275146484375,7983233,0.0,0.0,1.9867579204160712
41,271,2021-10-17 16:00:00+00:00,36.63827971751425,36.63827971751425,34.87774045590845,35.543888092041016,9586507,0.0,0.0,-2.9870048468926713
