,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,486,2021-08-15 16:00:00+00:00,21.317995198508008,21.653851294974064,21.13239051361888,21.22077369689941,128696711,0.0,0.0,0.0
1,487,2021-08-16 16:00:00+00:00,21.105876020387896,21.777588228015688,21.052846109259384,21.13239097595215,195094004,0.0,0.0,-0.4164915106755762
2,488,2021-08-17 16:00:00+00:00,21.176581732947863,22.449297761764285,21.123551823911875,22.31672477722168,335403440,0.0,0.0,5.604353064531398
3,489,2021-08-18 16:00:00+00:00,22.15763379311066,22.387430071107403,21.65385143324214,21.777587890625,210201588,0.0,0.0,-2.4158423423627506
4,490,2021-08-19 16:00:00+00:00,21.867429544797755,22.00219202605689,21.47212626643763,21.777587890625,144601039,0.37712,0.0,0.0
5,491,2021-08-22 16:00:00+00:00,21.912349396449184,22.21781100703884,21.786571086206383,21.948286056518555,123525130,0.0,0.0,0.7838249431060262
6,492,2021-08-23 16:00:00+00:00,22.065080977805582,22.77482822158541,21.92133433247232,22.586162567138672,234282877,0.0,0.0,2.9062702617304037
7,493,2021-08-24 16:00:00+00:00,22.514286150553644,22.88263690833784,22.352573001274628,22.38850784301757,143581225,0.0,0.0,-0.875114236575425
8,494,2021-08-25 16:00:00+00:00,22.289683655998022,22.46038096863445,22.065079537327662,22.08304786682129,110800033,0.0,0.0,-1.3643605832871386
9,495,2021-08-26 16:00:00+00:00,22.14593826246595,22.62209902076038,22.10101743621176,22.217811584472656,110132441,0.0,0.0,0.6102586855949443
10,496,2021-08-29 16:00:00+00:00,22.59514516752548,22.711939308769555,21.813522837661235,21.86742782592773,147022663,0.0,0.0,-1.577039922283785
11,497,2021-08-30 16:00:00+00:00,21.786570571702004,23.47559173752197,21.73266558287095,23.071304321289062,324867544,0.0,0.0,5.505341117138252
12,498,2021-08-31 16:00:00+00:00,23.089272531528763,24.79626201813401,22.96349422490657,24.158388137817383,464066344,0.0,0.0,4.711843775235591
13,499,2021-09-01 16:00:00+00:00,24.07753095210637,24.436895729337003,23.852925012813472,24.338069915771484,276236025,0.0,0.0,0.7437655895296658
14,500,2021-09-02 16:00:00+00:00,25.24546954275112,25.36226186376152,23.790036710514,23.88886070251465,299725108,0.0,0.0,-1.8457059857722724
15,501,2021-09-05 16:00:00+00:00,23.915813925564567,24.607594613542407,23.915813925564567,24.09549903869629,191007990,0.0,0.0,0.8649987069491827
16,502,2021-09-06 16:00:00+00:00,24.09549977363745,24.59861119905013,23.62832319088349,24.39197540283203,222324910,0.0,0.0,1.2304221782649671
