,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,495,2021-08-15 16:00:00+00:00,25.43469959703156,25.58031773160748,24.6580664599016,24.94930458068848,2693300,0.0,0.0,0.0
1,496,2021-08-16 16:00:00+00:00,24.852223776261333,25.28907815483781,23.881433799467025,24.02705192565918,3202387,0.0,0.0,-3.6965064579120632
2,497,2021-08-17 16:00:00+00:00,24.17266753692642,25.143457412719727,24.17266753692642,25.143457412719727,3070759,0.0,0.0,4.646452217753372
3,498,2021-08-18 16:00:00+00:00,25.1434603660131,25.434698473940102,24.75514474041206,25.0463809967041,1667998,0.0,0.0,-0.38609016422107567
4,499,2021-08-19 16:00:00+00:00,25.09492224281281,25.143461002879288,23.493119089364125,23.59019660949707,6866576,0.0,0.0,-5.813951274631868
5,500,2021-08-22 16:00:00+00:00,23.29895978023283,23.735816016766183,21.745695424556985,21.891313552856445,6062075,0.0,0.0,-7.20164856937513
6,501,2021-08-23 16:00:00+00:00,21.93985311964165,22.47378684855068,21.74569439005572,21.988391876220703,5933751,0.0,0.0,0.44345590834402593
7,502,2021-08-24 16:00:00+00:00,22.134008459881567,22.765023361380067,21.55153601485948,21.600074768066406,5946000,0.0,0.0,-1.7660095851495194
8,503,2021-08-25 16:00:00+00:00,21.405918487945524,22.13401097871421,21.01760286319588,21.551538467407227,6258991,0.0,0.0,-0.22470431783382372
9,504,2021-08-26 16:00:00+00:00,21.01760442743781,21.06614504141601,18.367348008185985,18.445011138916016,12486404,0.0,0.0,-14.414410985968672
10,505,2021-08-29 16:00:00+00:00,18.50325630419153,20.62928685631153,18.50325630419153,20.532207489013672,9651161,0.0,0.0,11.315777119234195
11,506,2021-08-30 16:00:00+00:00,20.58074895986356,20.67782647958957,19.609958949523485,20.62928771972656,6772000,0.0,0.0,0.47281925611180053
12,507,2021-08-31 16:00:00+00:00,20.62928573815882,21.60007565524865,20.14389077961391,21.163219451904297,7612547,0.0,0.0,2.588221849594796
13,508,2021-09-01 16:00:00+00:00,21.35737807774477,21.35737807774477,20.53220628168676,20.82344436645508,3622400,0.0,0.0,-1.6054980964564036
14,509,2021-09-02 16:00:00+00:00,20.92052148790092,21.502995794985782,20.726364619962485,21.211759567260746,4834446,0.0,0.0,1.8647981283596238
15,510,2021-09-05 16:00:00+00:00,20.87198367343727,21.891312367997703,20.72636555301933,21.64861488342285,5309392,0.0,0.0,2.0594958884805115
16,511,2021-09-06 16:00:00+00:00,21.11468345371549,21.405919726216155,20.920524704291665,21.26030158996582,7167000,0.0,0.0,-1.7937096463126467
17,512,2021-09-07 16:00:00+00:00,21.260298159009665,21.45445687710044,20.62928510266681,20.87198257446289,2965703,0.0,0.0,-1.826498151306588
18,513,2021-09-08 16:00:00+00:00,20.580748098480065,20.96906371603659,20.38658936388434,20.532207489013672,1721445,0.0,0.0,-1.6279003886527699
19,514,2021-09-09 16:00:00+00:00,20.7263672085638,21.5515390923569,20.580749076514422,20.96906471252441,3470854,0.0,0.0,2.1276680734134024
20,515,2021-09-12 16:00:00+00:00,19.94973385497303,20.58074883930572,19.94973385497303,20.28951072692871,2820871,0.0,0.0,-3.2407453308578638
21,516,2021-09-13 16:00:00+00:00,21.16322136078976,21.16322136078976,20.19243135613637,20.28951072692871,3598056,0.0,0.0,0.0
22,517,2021-09-14 16:00:00+00:00,20.969063213519817,20.969063213519817,19.202225807253114,19.241056442260746,3822797,0.0,0.0,-5.167469530334367
23,518,2021-09-15 16:00:00+00:00,19.22164110511404,19.22164110511404,17.746041724196644,18.73624610900879,8749977,0.0,0.0,-2.6236102719557564
24,519,2021-09-16 16:00:00+00:00,18.736244444334773,20.09535179398376,18.56150381663557,19.949731826782227,17950868,0.0,0.0,6.476674733632826
25,520,2021-09-19 16:00:00+00:00,19.949730835616005,19.949730835616005,18.63916600899364,19.51287651062012,3130000,0.0,0.0,-2.1897803938177973
26,521,2021-09-20 16:00:00+00:00,20.04681153095426,20.240970256124232,19.27988845496601,19.35755157470703,2376048,0.0,0.0,-0.79601249886736
27,522,2021-09-22 16:00:00+00:00,20.14389259815216,20.14389259815216,19.163394471178435,19.41580009460449,2804517,0.0,0.0,0.30090850938795377
28,523,2021-09-23 16:00:00+00:00,20.19242979074214,20.19242979074214,18.83332425991745,19.027482986450195,2557000,0.0,0.0,-2.0000056977420355
29,524,2021-09-26 16:00:00+00:00,19.02748438018565,19.35755312848747,18.34793063917957,18.40617752075196,2657604,0.0,0.0,-3.265305590553824
30,525,2021-09-27 16:00:00+00:00,18.347929566669027,18.81390829527973,18.173187080531296,18.367345809936523,5263347,0.0,0.0,-0.21097107626858458
31,526,2021-09-28 16:00:00+00:00,17.668379478774092,19.046901410429083,17.668379478774092,18.96923828125,3860999,0.0,0.0,3.276970322994943
32,527,2021-09-29 16:00:00+00:00,18.930403398471537,19.46433711264629,18.69741404037884,19.22163963317871,1682000,0.0,0.0,1.3305824313367243
