,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,495,2021-08-15 16:00:00+00:00,161.83974922584937,162.29359035444114,157.9367127499338,160.65975952148438,1544045,0.0,0.0,0.0
1,496,2021-08-16 16:00:00+00:00,158.8444200695786,158.9351938496721,149.49528857545656,150.76605224609375,2398129,0.0,0.0,-6.158173835724923
2,497,2021-08-17 16:00:00+00:00,148.49682731916462,150.22141812006706,145.59223292797574,149.1322021484375,3454410,0.0,0.0,-1.0836989317657086
3,498,2021-08-18 16:00:00+00:00,149.76757889144855,150.67526118776036,148.40605544698084,149.8583526611328,2146093,0.0,0.0,0.4869173137888483
4,499,2021-08-19 16:00:00+00:00,148.04297800730285,149.40450135923956,144.1399416283913,145.68299865722656,2725481,0.0,0.0,-2.7862003884079556
5,500,2021-08-22 16:00:00+00:00,146.5906841516212,150.7660280637945,144.59378596106825,147.22605895996094,4376218,0.0,0.0,1.0591903770219568
6,501,2021-08-23 16:00:00+00:00,137.06002180911543,138.87538633638852,125.71399351365888,127.7108917236328,8159243,0.0,0.0,-13.25523984964877
7,502,2021-08-24 16:00:00+00:00,125.89552174308488,127.43857875440168,117.99868916153176,125.07861328125,4354209,0.0,0.0,-2.0611229056947344
8,503,2021-08-25 16:00:00+00:00,123.44478503012569,126.62167288016568,120.90327198006732,122.9909439086914,2960238,0.0,0.0,-1.6690857995557473
9,504,2021-08-26 16:00:00+00:00,122.9909531642328,130.9785602726007,121.9017371608492,130.3431854248047,3284030,0.0,0.0,5.977872258279104
10,505,2021-08-29 16:00:00+00:00,134.518510066725,136.5154082969742,132.88467920556388,135.1538848876953,2785030,0.0,0.0,3.690794764000871
11,506,2021-08-30 16:00:00+00:00,134.6092937270869,140.50922893424058,132.7939290479627,139.6923065185547,4168078,0.0,0.0,3.357966095188858
12,507,2021-08-31 16:00:00+00:00,136.96925949986837,140.41845516023105,136.5154183300873,139.6923065185547,1757124,0.0,0.0,0.0
13,508,2021-09-01 16:00:00+00:00,139.69227647335293,140.23689130000704,137.0600037948289,139.41998291015625,1618297,0.0,0.0,-0.1949453160201564
14,509,2021-09-02 16:00:00+00:00,140.59997518620818,143.95841059612118,139.14769189420852,140.0553741455078,4928951,0.0,0.0,0.4557389995959227
