Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
504,2021-08-27 04:00:00+00:00,31.60710704215049,31.997480438335984,31.41411559623853,31.91414451599121,3661500,0.0,0.0,0.8594225259300536
505,2021-08-30 04:00:00+00:00,31.83519320773217,31.9580068617962,31.65974369631739,31.686059951782227,4600700,0.0,0.0,-0.714681742744816
506,2021-08-31 04:00:00+00:00,31.73928842531614,32.04000506649028,31.526394023987976,31.925575256347656,6883300,0.4,0.0,0.7559011910281965
507,2021-09-01 04:00:00+00:00,32.0408893458268,32.289270641397415,31.876783961567835,32.02314758300781,4678900,0.0,0.0,0.3056243337095532
508,2021-09-02 04:00:00+00:00,32.10298344665113,32.27596140223535,31.805816536688003,31.99653625488281,6427700,0.0,0.0,-0.083100288802107
509,2021-09-03 04:00:00+00:00,31.9965342782215,32.10298146341379,31.71267286177872,31.78363990783692,5550300,0.0,0.0,-0.6653731058573698
510,2021-09-07 04:00:00+00:00,31.66832081931134,31.73041529397725,31.3844593968686,31.632837295532227,5359300,0.0,0.0,-0.4744661490690638
511,2021-09-08 04:00:00+00:00,31.6683239300549,33.185209189715565,31.58937426625452,32.87473678588867,11755600,0.0,0.0,3.9259819748507008
512,2021-09-09 04:00:00+00:00,32.75053966727044,32.865859422125595,32.28039484316892,32.43119812011719,7644400,0.0,0.0,-1.3491778463816329
513,2021-09-10 04:00:00+00:00,32.36911121862818,32.45781666071175,32.085246359390176,32.22718048095703,4071700,0.0,0.0,-0.6290783288502744
514,2021-09-13 04:00:00+00:00,32.44007226684085,32.945700690315846,32.42233050308264,32.502166748046875,4777500,0.0,0.0,0.8532743571915358
515,2021-09-14 04:00:00+00:00,32.5997372694352,32.684009781957585,31.96104745641222,32.12071990966797,4371600,0.0,0.0,-1.173604336399603
516,2021-09-15 04:00:00+00:00,32.033791872084386,32.262654849500926,31.87234623677997,32.12959671020508,6179700,0.0,0.0,0.0276357459050524
517,2021-09-16 04:00:00+00:00,32.14733631847696,32.54651409351623,31.961049521711104,32.413455963134766,4102100,0.0,0.0,0.8834821535109061
518,2021-09-17 04:00:00+00:00,32.3424965131412,32.644099750268666,32.094118570999406,32.422332763671875,11784900,0.0,0.0,0.0273861588446555
519,2021-09-20 04:00:00+00:00,32.26265060324033,32.49329009522959,31.72597506242312,32.12071990966797,6614500,0.0,0.0,-0.930262656306624
520,2021-09-21 04:00:00+00:00,32.08524699921759,32.426770064230816,31.779210849199444,31.881221771240234,3880100,0.0,0.0,-0.745618837626516
521,2021-09-22 04:00:00+00:00,32.27153353189903,32.46668618325702,31.881221461391583,32.049766540527344,3977900,0.0,0.0,0.5286647120881449
522,2021-09-23 04:00:00+00:00,32.11185270225077,32.50216128767314,32.084351788682305,32.20943069458008,4047300,0.0,0.0,0.4981757163529998
523,2021-09-24 04:00:00+00:00,32.24491579549284,32.533213530688464,32.1828213151609,32.280399322509766,3393600,0.0,0.0,0.2203349342080329
524,2021-09-27 04:00:00+00:00,32.3868466651153,32.97763419540841,32.30701042091636,32.67958068847656,4869200,0.0,0.0,1.2366060344502603
