Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
579,2021-12-14 05:00:00+00:00,59.20430487329704,59.48564886176816,59.05425450761359,59.44813537597656,10391100,0.0,0.0,0.3482639635433271
580,2021-12-15 05:00:00+00:00,59.62632552663718,60.92988881229476,59.52316522446576,60.76108169555664,11735100,0.0,0.0,2.2085576129115214
581,2021-12-16 05:00:00+00:00,60.64853798782975,61.93334803842614,60.32968409269875,61.6051139831543,10808500,0.0,0.0,1.389100167483326
582,2021-12-17 05:00:00+00:00,61.53008714476841,61.952101337462274,60.89237219816416,60.92050552368164,12439900,0.0,0.0,-1.111285111265048
583,2021-12-20 05:00:00+00:00,60.7423250084738,60.91113213531163,60.38595758735688,60.75170516967773,8996200,0.0,0.0,-0.2770829830660126
584,2021-12-21 05:00:00+00:00,60.64854276643673,60.82673004832362,60.10460791486248,60.320308685302734,6771200,0.0,0.0,-0.7100977382776597
585,2021-12-22 05:00:00+00:00,60.132747119470494,60.91112873676881,60.12336695878993,60.7985954284668,5122900,0.0,0.0,0.7929116305742667
586,2021-12-23 05:00:00+00:00,60.911114031283525,61.19246154404654,60.76106727145053,60.90174102783203,3943300,0.0,0.0,0.1696512865771549
587,2021-12-27 05:00:00+00:00,60.91112407253754,61.483192195821005,60.7516971280069,61.4456787109375,3813200,0.0,0.0,0.8931397919427209
588,2021-12-28 05:00:00+00:00,61.53008850691648,61.97086302969036,61.43630836812683,61.905216217041016,3254900,0.0,0.0,0.7478760357833236
589,2021-12-29 05:00:00+00:00,61.98023397231673,62.4022553152737,61.80205386103624,62.24282836914063,4753900,0.0,0.0,0.5453694740616744
590,2021-12-30 05:00:00+00:00,62.42194345178739,62.54450320581172,61.93169724279412,61.98826217651367,5563000,0.35,0.0,-0.4089887932425151
591,2021-12-31 05:00:00+00:00,62.01655913918915,62.601089964871775,61.93171171877751,62.5162353515625,5076700,0.0,0.0,0.851730886640123
592,2022-01-03 05:00:00+00:00,61.98827196009631,62.28053375430278,61.35660612421268,62.19568634033203,8978100,0.0,0.0,-0.5127452243850694
593,2022-01-04 05:00:00+00:00,62.21452735508359,63.30816399555276,62.10139749082522,62.64820861816406,7519400,0.0,0.0,0.7275782364645877
594,2022-01-05 05:00:00+00:00,62.97820942967808,64.07183921633104,62.86507233744585,63.55331039428711,10723200,0.0,0.0,1.4447368824854534
595,2022-01-06 05:00:00+00:00,63.6852999445978,64.04355661326892,63.13848145591718,63.525020599365234,9204600,0.0,0.0,-0.0445134875687314
596,2022-01-07 05:00:00+00:00,63.42131617479759,63.88328725938436,63.14791411137868,63.685302734375,6454800,0.0,0.0,0.2523133932071042
597,2022-01-10 05:00:00+00:00,63.81728097416,63.94927063383152,63.03476571118103,63.19503784179688,6823800,0.0,0.0,-0.7698242318529336
598,2022-01-11 05:00:00+00:00,63.47788677732208,63.600446568045605,62.459674508102005,63.41189193725586,5295500,0.0,0.0,0.3431505112819977
599,2022-01-12 05:00:00+00:00,63.3364587573457,63.666432913651214,63.006484601040185,63.51559066772461,5798100,0.0,0.0,0.1635319926605483
600,2022-01-13 05:00:00+00:00,63.4024588696224,63.89270520083964,63.24218672219539,63.770145416259766,6692100,0.0,0.0,0.400775220475924
601,2022-01-14 05:00:00+00:00,63.60042836816687,64.26038377287455,63.2421717950257,64.20381164550781,6337600,0.0,0.0,0.6800458528317455
602,2022-01-18 05:00:00+00:00,63.41188347675757,63.56272572268418,62.83678257881205,63.51559066772461,6739500,0.0,0.0,-1.0719316503872367
603,2022-01-19 05:00:00+00:00,63.69471333120746,64.2698142106074,63.59100614358473,63.73242568969727,7244900,0.0,0.0,0.3413886570102331
604,2022-01-20 05:00:00+00:00,63.71358347808148,64.27925456171364,63.60044638419582,63.88328552246094,10461100,0.0,0.0,0.2367081295448825
605,2022-01-21 05:00:00+00:00,64.32638432522552,65.49543863011868,64.29809466257366,64.44894409179688,18880800,0.0,0.0,0.8854562890899809
606,2022-01-24 05:00:00+00:00,64.68465074777873,64.96748987405172,62.28053975315154,63.74186325073242,13793300,0.0,0.0,-1.0971178054637098
607,2022-01-25 05:00:00+00:00,63.43073534765462,63.45901781889209,62.421953113768026,63.14790344238281,12863000,0.0,0.0,-0.9318205933410372
608,2022-01-26 05:00:00+00:00,62.66708264188679,63.6287226712476,62.33710847460109,62.808502197265625,10027600,0.0,0.0,-0.5374703301541328
609,2022-01-27 05:00:00+00:00,63.36474035767758,64.71292662881528,63.11019092428383,63.60986709594727,12175700,0.0,0.0,1.275886019642325
610,2022-01-28 05:00:00+00:00,61.40374875879553,62.73308261828072,60.24412413399583,62.61994552612305,15471000,0.0,0.0,-1.5562390160807182
611,2022-01-31 05:00:00+00:00,62.46909471360354,63.50615940797844,61.9505587699676,63.19503784179688,9657600,0.0,0.0,0.918385205930794
612,2022-02-01 05:00:00+00:00,63.15733216422287,63.46845376331751,62.28053950770926,62.86507034301758,6609500,0.0,0.0,-0.5221414687737846
613,2022-02-02 05:00:00+00:00,62.987624403804936,64.15668596818493,62.70479249724624,64.01526641845703,6882100,0.0,0.0,1.8296266418911469
614,2022-02-03 05:00:00+00:00,63.84554892654784,64.54320942514799,63.60042224594414,64.05296325683594,7276500,0.0,0.0,0.0588872631295256
615,2022-02-04 05:00:00+00:00,63.74186006057855,64.24153625814164,63.02533958467241,63.18561172485352,7909600,0.0,0.0,-1.3541161686845935
616,2022-02-07 05:00:00+00:00,63.44015751163655,63.88326868813213,62.968763867346986,63.61928939819336,6760900,0.0,0.0,0.6863551075968255
617,2022-02-08 05:00:00+00:00,63.84557849475832,64.38296714806451,63.55331663557911,64.15670013427734,6590200,0.0,0.0,0.8447292341169144
618,2022-02-09 05:00:00+00:00,64.56208422483516,64.66578422122205,63.91155861803549,64.07183074951172,5557700,0.0,0.0,-0.1322845230318892
619,2022-02-10 05:00:00+00:00,63.39302042271732,64.00583364868325,62.751924726658565,62.94990921020508,7609200,0.0,0.0,-1.7510371190933904
620,2022-02-11 05:00:00+00:00,63.242182589393806,63.52501450291796,62.74250640189359,62.88391876220703,8130100,0.0,0.0,-0.1048300924115563
621,2022-02-14 05:00:00+00:00,63.11018981595859,63.18560734011192,61.61115413439692,62.35595703125,7225500,0.0,0.0,-0.8395814722576334
622,2022-02-15 05:00:00+00:00,62.50681262981124,62.9216342287037,61.81857460642292,62.10141372680664,6779000,0.0,0.0,-0.408210083786853
623,2022-02-16 05:00:00+00:00,62.25224938180665,62.71421318274341,61.46973413223234,61.95055770874024,6103200,0.0,0.0,-0.242918814586146
624,2022-02-17 05:00:00+00:00,61.82799512962891,62.52565574322488,61.40373651331917,62.2805290222168,7492700,0.0,0.0,0.5326365503082409
625,2022-02-18 05:00:00+00:00,62.25224716061281,62.72364083251556,61.8657080899588,62.22396469116211,6050500,0.0,0.0,-0.0908218538646532
626,2022-02-22 05:00:00+00:00,62.74249700561237,62.85562687692085,61.98826429670689,62.66707229614258,8937100,0.0,0.0,0.712117280182567
627,2022-02-23 05:00:00+00:00,62.83678714398545,63.14790873948995,62.40310576520538,62.48795318603516,7177300,0.0,0.0,-0.2858265170917251
628,2022-02-24 05:00:00+00:00,61.57344214442202,62.10140797403696,59.603019951744585,60.95120620727539,10323900,0.0,0.0,-2.459269187749946
629,2022-02-25 05:00:00+00:00,61.300031703377215,62.96876937822818,61.18690182230041,62.94048690795898,7561800,0.0,0.0,3.263726551889201
630,2022-02-28 05:00:00+00:00,61.81857010096027,62.16740403162345,60.97005999454787,61.73372268676758,7916600,0.0,0.0,-1.917309954967639
631,2022-03-01 05:00:00+00:00,61.271744918815735,61.70542621583282,60.46094726133708,60.65893173217773,8740800,0.0,0.0,-1.7410110840767934
632,2022-03-02 05:00:00+00:00,60.55523658013847,61.347174526720025,60.31953613869834,60.99834060668945,7452400,0.0,0.0,0.5595365180684153
633,2022-03-03 05:00:00+00:00,61.375455731499606,61.74314222667203,60.95120429642273,61.19633102416992,6539700,0.0,0.0,0.3245832845799601
634,2022-03-04 05:00:00+00:00,60.37610414432504,60.58351851695397,59.59358889955109,60.17811965942383,10949600,0.0,0.0,-1.6638438084530691
635,2022-03-07 05:00:00+00:00,60.11212754698918,60.11212754698918,58.62252521349616,58.95249938964844,13768300,0.0,0.0,-2.0366543134144988
636,2022-03-08 05:00:00+00:00,58.89592896775552,59.20704693399699,57.23662115963955,57.32147216796875,13037600,0.0,0.0,-2.7666803588756395
637,2022-03-09 05:00:00+00:00,58.07570909156562,58.52825026057168,57.59488904461397,57.783447265625,8709400,0.0,0.0,0.805937252104294
638,2022-03-10 05:00:00+00:00,57.15177524375185,57.2366262596416,56.26555631947453,56.71809387207031,7342000,0.0,0.0,-1.8436999590165648
639,2022-03-11 05:00:00+00:00,57.03864232908694,57.57603090298392,55.64331729542032,55.73759460449219,9385100,0.0,0.0,-1.7287239408815047
640,2022-03-14 04:00:00+00:00,56.0769969915448,56.97264578669135,55.82244394893797,55.94500732421875,9806700,0.0,0.0,0.372123557175974
641,2022-03-15 04:00:00+00:00,56.41640170870082,57.77401435537923,56.18070484387444,57.67030715942383,9677200,0.0,0.0,3.083921010513824
642,2022-03-16 04:00:00+00:00,57.94370662106671,58.61308474122199,57.52888150360037,58.40567398071289,12071100,0.0,0.0,1.2751220818994602
643,2022-03-17 04:00:00+00:00,58.41511296608235,59.18819843272357,57.83058571979362,58.70737838745117,7243600,0.0,0.0,0.5165669466256073
644,2022-03-18 04:00:00+00:00,58.02856853290986,58.33969012684502,57.46289748487168,57.9908561706543,12832900,0.0,0.0,-1.2204977235877323
645,2022-03-21 04:00:00+00:00,58.01914338980011,58.34911757495029,57.59488829714352,57.85886764526367,8934000,0.0,0.0,-0.2276023050982623
646,2022-03-22 04:00:00+00:00,58.15112769216165,58.29254724213321,57.38746859592265,58.04742050170898,7529800,0.0,0.0,0.3258841109738508
647,2022-03-23 04:00:00+00:00,58.14170018730443,58.509390313012496,57.25548128097547,57.30261993408203,7435600,0.0,0.0,-1.2830898620292963
648,2022-03-24 04:00:00+00:00,57.6231710683815,57.67030972415339,56.850085605086,57.36861801147461,10921000,0.0,0.0,0.115174624595693
649,2022-03-25 04:00:00+00:00,57.5100286170501,58.25483149015621,57.47231625972738,58.00027847290039,6223100,0.0,0.0,1.1010557397416187
650,2022-03-28 04:00:00+00:00,58.12284522074676,58.27369106237376,57.65145151610631,58.04742050170898,8029500,0.0,0.0,0.0812789697735905
651,2022-03-29 04:00:00+00:00,58.50939524241964,59.46160906261139,58.50939524241964,59.45218276977539,9902500,0.0,0.0,2.420025310211771
652,2022-03-30 04:00:00+00:00,59.39529355697564,59.59438305362629,58.93074778160285,59.49009704589844,6171600,0.35,0.0,0.0637727234841234
653,2022-03-31 04:00:00+00:00,59.5374970345433,59.85035504850037,59.34788644576821,59.51853561401367,8379600,0.0,0.0,0.0478038690931992
654,2022-04-01 04:00:00+00:00,59.7271110954192,60.33386212155463,58.968672312749895,60.22957611083984,6898700,0.0,0.0,1.1946538830144735
655,2022-04-04 04:00:00+00:00,60.06840156576887,60.22008930238864,59.22463830478876,59.7650260925293,6155500,0.0,0.0,-0.7712988340738636
656,2022-04-05 04:00:00+00:00,59.51853660945824,60.45710705050581,59.51853660945824,59.73658752441406,5364800,0.0,0.0,-0.0475839633554353
657,2022-04-06 04:00:00+00:00,59.77451310948464,60.28646064627937,59.46165869245768,59.92620086669922,5389600,0.0,0.0,0.3174157583200721
658,2022-04-07 04:00:00+00:00,59.85983414045198,59.89775698163157,58.7316567392681,59.62282180786133,7458000,0.0,0.0,-0.5062544503909638
659,2022-04-08 04:00:00+00:00,59.812438064074485,60.28646277416652,59.51854144186967,60.1063346862793,7833600,0.0,0.0,0.810952691867084
660,2022-04-11 04:00:00+00:00,60.63723297658744,60.81736465999248,60.011520576886106,60.11580657958984,9693800,0.0,0.0,0.0157585608238752
661,2022-04-12 04:00:00+00:00,60.75100458134576,60.988016920786364,60.00204472074834,60.362300872802734,7379200,0.0,0.0,0.410032414497441
662,2022-04-13 04:00:00+00:00,60.38126359912051,60.75100589451795,60.12528983300906,60.53295135498047,5873500,0.0,0.0,0.2827103667524699
663,2022-04-14 04:00:00+00:00,60.81736378764474,60.883726949045936,60.37177946121869,60.40970230102539,6651300,0.0,0.0,-0.2036065501454187
664,2022-04-18 04:00:00+00:00,60.31489976143893,60.694117338612365,59.96412250801014,60.26749801635742,5777600,0.0,0.0,-0.2353997441658539
665,2022-04-19 04:00:00+00:00,60.42867353958479,62.09723898046203,60.29594357869493,61.822303771972656,7233700,0.0,0.0,2.5798412192144404
666,2022-04-20 04:00:00+00:00,61.85073914258972,62.54281836823894,61.85073914258972,62.31528854370117,8234600,0.0,0.0,0.7974221949845983
667,2022-04-21 04:00:00+00:00,62.42904962711524,62.90307431256493,62.32476361767289,62.4195671081543,6418800,0.0,0.0,0.1673402577282434
668,2022-04-22 04:00:00+00:00,62.55230280597091,62.74190979339463,61.66113405238495,61.68009185791016,7740700,0.0,0.0,-1.1846850026416278
669,2022-04-25 04:00:00+00:00,62.201519500887606,62.54281785139519,61.16814193045004,62.36268615722656,8913900,0.0,0.0,1.1066687463580085
670,2022-04-26 04:00:00+00:00,62.43853089089222,62.599697544774976,60.71308135986328,60.71308135986328,9883800,0.0,0.0,-2.6451791912945444
671,2022-04-27 04:00:00+00:00,62.13514841842324,62.248916931778965,60.60878855451536,60.72255706787109,9892400,0.0,0.0,0.0156073580776405
672,2022-04-28 04:00:00+00:00,60.86475604465007,62.88410547967907,60.77943508809238,62.77981948852539,9786400,0.0,0.0,3.3879706652584662
673,2022-04-29 04:00:00+00:00,62.53333124034251,62.60917692061261,61.016453800151496,61.13022232055664,10385400,0.0,0.0,-2.6275914480293427
674,2022-05-02 04:00:00+00:00,61.91710226924639,62.07827615985524,59.71763162855045,60.476070404052734,10049400,0.0,0.0,-1.0700957589744098
675,2022-05-03 04:00:00+00:00,60.77943726186532,61.51891451064499,60.33385296246175,61.32930755615234,9538700,0.0,0.0,1.4108673834112515
676,2022-05-04 04:00:00+00:00,61.16813692582909,62.855670735510245,61.08281596170426,62.75138473510742,8348000,0.0,0.0,2.3187562938861594
677,2022-05-05 04:00:00+00:00,62.30580882099751,62.63762467022424,61.44308037996496,61.84126663208008,8843800,0.0,0.0,-1.4503554094769775
678,2022-05-06 04:00:00+00:00,61.67061467997522,62.514378044302056,61.38619697452098,62.31528854370117,9037800,0.0,0.0,0.7665139112386754
679,2022-05-09 04:00:00+00:00,62.00243479530513,63.2443772465844,61.84126812650647,62.83671569824219,11709000,0.0,0.0,0.8367563831070735
680,2022-05-10 04:00:00+00:00,63.415027680324485,64.40099998481722,62.29632903032728,62.495418548583984,10974900,0.0,0.0,-0.5431492493929824
681,2022-05-11 04:00:00+00:00,62.20151149556719,62.95995378420437,62.0308623422759,62.15410614013672,9728200,0.0,0.0,-0.5461398873293888
682,2022-05-12 04:00:00+00:00,62.22996427015271,62.47645914824889,61.47152182972281,62.26788711547852,8676400,0.0,0.0,0.1830626846845318
683,2022-05-13 04:00:00+00:00,62.41009570805329,63.00736424501204,61.964511318700495,62.9315185546875,7884200,0.0,0.0,1.065768359826058
684,2022-05-16 04:00:00+00:00,62.95048117091203,62.99787930075823,62.38165298145762,62.69450378417969,7955000,0.0,0.0,-0.3766233136450525
685,2022-05-17 04:00:00+00:00,62.70398036319445,62.80826636523671,61.18710292400094,62.30580139160156,10053400,0.0,0.0,-0.6199943681127085
686,2022-05-18 04:00:00+00:00,62.00242685296856,62.04982497905019,57.55607323631813,57.77412414550781,12698500,0.0,0.0,-7.273282976670925
687,2022-05-19 04:00:00+00:00,57.195817785249695,58.36191802656407,56.55114395186141,57.93529510498047,10834400,0.0,0.0,0.2789673783140989
688,2022-05-20 04:00:00+00:00,58.03957903942338,58.267108845137166,57.27165780796697,58.01113510131836,14293200,0.0,0.0,0.1309046518197076
689,2022-05-23 04:00:00+00:00,58.83594369018175,59.17723841672164,58.31451365688211,58.81698226928711,7476200,0.0,0.0,1.3891249784395931
690,2022-05-24 04:00:00+00:00,58.750622097964566,59.765034660127846,58.551528976686924,59.72711181640625,6505400,0.0,0.0,1.5473924570835962
691,2022-05-25 04:00:00+00:00,59.54697722372725,59.70814386714285,58.57048399551615,59.12983322143555,8517400,0.0,0.0,-1.0000125182792474
692,2022-05-26 04:00:00+00:00,59.063475491295335,59.94516170163755,59.03503516725893,59.25308609008789,5930800,0.0,0.0,0.2084444719990585
693,2022-05-27 04:00:00+00:00,59.52801880781193,60.44762420654297,59.253083631795306,60.44762420654297,8631200,0.0,0.0,2.0159930820125016
694,2022-05-31 04:00:00+00:00,60.31490295885425,60.61827848328408,59.35737463797039,60.25802230834961,8767500,0.0,0.0,-0.3136631103077159
695,2022-06-01 04:00:00+00:00,60.15372833924454,60.42866350206574,58.85490182099827,59.64178085327149,7621800,0.0,0.0,-1.0226712252929815
