Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
180,2021-08-27 04:00:00+00:00,186.88999938964844,190.25,186.0500030517578,187.94000244140625,1696600,0.0,0.0,-1.602092962614532
181,2021-08-30 04:00:00+00:00,187.91000366210932,193.8300018310547,187.6100006103516,192.6999969482422,1773500,0.0,0.0,2.5327202538054427
182,2021-08-31 04:00:00+00:00,192.4900054931641,196.6499938964844,189.8699951171875,191.3999938964844,5344700,0.0,0.0,-0.6746253618815312
183,2021-09-01 04:00:00+00:00,192.0,194.8000030517578,190.6000061035156,191.8000030517578,2321500,0.0,0.0,0.2089912058668819
184,2021-09-02 04:00:00+00:00,192.0,193.5,189.259994506836,191.72000122070312,1915200,0.0,0.0,-0.0417110687079058
185,2021-09-03 04:00:00+00:00,191.0,194.1199951171875,190.0019989013672,193.4600067138672,1255300,0.0,0.0,0.907576404175492
186,2021-09-07 04:00:00+00:00,195.0,199.5,192.16000366210932,197.1199951171875,3123400,0.0,0.0,1.8918578911937711
187,2021-09-08 04:00:00+00:00,195.259994506836,203.63999938964844,194.75100708007807,200.9199981689453,3583100,0.0,0.0,1.9277613361844412
188,2021-09-09 04:00:00+00:00,201.7700042724609,210.13999938964844,200.8000030517578,207.7400054931641,4114400,0.0,0.0,3.3943895014791448
189,2021-09-10 04:00:00+00:00,209.0,214.2480010986328,206.80499267578125,210.3699951171875,3307200,0.0,0.0,1.2660005557330931
190,2021-09-13 04:00:00+00:00,208.6199951171875,212.13999938964844,203.66000366210932,208.63999938964844,2852800,0.0,0.0,-0.8223585909080677
191,2021-09-14 04:00:00+00:00,205.8999938964844,211.6999969482422,203.1000061035156,203.3300018310547,4008900,0.0,0.0,-2.5450525182743045
192,2021-09-15 04:00:00+00:00,204.88999938964844,211.47999572753903,203.58999633789065,209.8500061035156,3372000,0.0,0.0,3.206612016793442
193,2021-09-16 04:00:00+00:00,217.0399932861328,225.4499969482422,216.6000061035156,221.5,5786800,0.0,0.0,5.551581395112115
194,2021-09-17 04:00:00+00:00,223.02999877929688,227.3999938964844,220.0,222.91000366210932,14845700,0.0,0.0,0.6365705020809687
195,2021-09-20 04:00:00+00:00,219.2400054931641,226.5659942626953,217.32000732421875,220.32000732421875,3654300,0.0,0.0,-1.1619022454535275
196,2021-09-21 04:00:00+00:00,222.3300018310547,224.47999572753903,217.5,221.3600006103516,3250500,0.0,0.0,0.4720376051015718
197,2021-09-22 04:00:00+00:00,221.3500061035156,223.57000732421875,215.8249969482422,217.66000366210932,2170800,0.0,0.0,-1.6714839799603864
