,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,495,2021-08-15 16:00:00+00:00,18.650763320438017,19.620779733545124,18.430305121184706,19.57668876647949,8338277,0.0,0.0,0.0
1,496,2021-08-16 16:00:00+00:00,19.400321171201508,19.708962980772224,19.04758839539036,19.17986297607422,7436024,0.0,0.0,-2.027032227660186
2,497,2021-08-17 16:00:00+00:00,19.841237512496,19.841237512496,18.82713015380538,19.047588348388672,2965806,0.0,0.0,-0.6896536635874417
3,498,2021-08-18 16:00:00+00:00,19.57668869663357,19.57668869663357,18.518488671208083,18.606672286987305,4565081,0.0,0.0,-2.314813053163589
4,499,2021-08-19 16:00:00+00:00,18.6066718697445,18.915313677069385,17.85711367537336,18.077571868896484,7357856,0.0,0.0,-2.8436058309085688
5,500,2021-08-22 16:00:00+00:00,18.077572202682493,18.077572202682493,17.56610925154364,17.636655807495117,8834992,0.0,0.0,-2.4390225888687445
6,501,2021-08-23 16:00:00+00:00,17.813022547532157,17.94529712605114,17.21337599748607,17.33683204650879,9827355,0.0,0.0,-1.7000034715136336
7,502,2021-08-24 16:00:00+00:00,17.33683250315989,17.37210662207408,16.754822996776248,17.14282989501953,6962800,0.0,0.0,-1.1190173093262756
8,503,2021-08-25 16:00:00+00:00,17.142831154271196,17.142831154271196,16.649003544973077,16.82537078857422,4837500,0.0,0.0,-1.8518477310303538
9,504,2021-08-26 16:00:00+00:00,16.843007109791664,17.03700972366459,16.666639873934376,16.737186431884766,3733373,0.0,0.0,-0.5241153838305701
10,505,2021-08-29 16:00:00+00:00,16.754821176621277,17.037007369429336,16.596091022676145,16.913551330566406,4316764,0.0,0.0,1.0537308609149587
11,506,2021-08-30 16:00:00+00:00,16.82537120988331,17.98939033730248,16.82537120988331,17.619020462036133,10182572,0.0,0.0,4.17102900320403
12,507,2021-08-31 16:00:00+00:00,17.989388678744692,18.121663261581126,17.4955627845728,17.90120506286621,5512900,0.0,0.0,1.6015907435836363
13,508,2021-09-01 16:00:00+00:00,18.342120979314416,18.474397240644773,17.680746400512753,17.945297241210938,4295368,0.0,0.0,0.24630843672188707
14,509,2021-09-02 16:00:00+00:00,18.209845750312702,18.209845750312702,17.768929380174562,18.12166213989257,3404032,0.0,0.0,0.9827917381976636
15,510,2021-09-05 16:00:00+00:00,18.165755890053777,18.738946869674848,18.165755890053777,18.606672286987305,5856401,0.0,0.0,2.676410934883533
