Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
504,2021-08-27 04:00:00+00:00,430.48096886382814,432.69416241059946,428.076144930163,431.4678039550781,1310200,0.0,0.0,0.2292357699393399
505,2021-08-30 04:00:00+00:00,432.1384553238114,437.45586199834736,431.5635934360721,436.8235168457031,1219800,0.0,0.0,1.2412775279016186
506,2021-08-31 04:00:00+00:00,437.0247922355789,437.7337720839777,433.47983451619706,436.4020080566406,1699000,0.0,0.0,-0.0964940697575578
507,2021-09-01 04:00:00+00:00,436.3924891928049,437.5421839847064,432.9146047008768,437.3888854980469,1325400,0.0,0.0,0.2261395280468425
508,2021-09-02 04:00:00+00:00,440.1673409963509,442.1026793947719,439.18050583318507,441.6523742675781,1455000,0.0,0.0,0.9747592842183296
509,2021-09-03 04:00:00+00:00,439.7649477417388,444.1721840025758,439.7649477417388,443.1661682128906,1302400,0.0,0.0,0.3427568906026801
510,2021-09-07 04:00:00+00:00,443.11827875416833,443.7889559526259,438.4523677187752,440.3398132324219,1463400,0.0,0.0,-0.6377641578251048
511,2021-09-08 04:00:00+00:00,439.8702512494793,446.3086401315769,438.88341620713305,446.1841125488281,1372000,0.0,0.0,1.3272248251877894
512,2021-09-09 04:00:00+00:00,447.7554486950029,450.083609069454,445.7434463358852,446.41412353515625,1398700,0.0,0.0,0.0515506894708028
513,2021-09-10 04:00:00+00:00,447.5925865164998,448.7710228962949,443.78895386933925,445.6668090820313,1324800,0.0,0.0,-0.1674038552380352
514,2021-09-13 04:00:00+00:00,447.4871641436995,448.61770749777776,438.9984694576853,440.3972778320313,1679500,0.0,0.0,-1.1823925727953544
515,2021-09-14 04:00:00+00:00,441.6332116793135,442.830828557456,438.2511427849867,439.19964599609375,1383900,0.0,0.0,-0.2719435146904647
516,2021-09-15 04:00:00+00:00,439.0367212905779,442.8786852774895,437.0247484909785,441.4223937988281,1770300,0.0,0.0,0.5060905269386629
517,2021-09-16 04:00:00+00:00,441.4799020698943,444.3350019225762,437.43674642176296,443.894287109375,1577500,0.0,0.0,0.5599836676327241
518,2021-09-17 04:00:00+00:00,442.2751338851989,443.42485782511153,437.867897767126,440.2535705566406,3411400,0.0,0.0,-0.8201764831087588
519,2021-09-20 04:00:00+00:00,437.4942996811666,441.63327118701767,427.9037730723476,432.234375,2602000,0.0,0.0,-1.8214947232572
520,2021-09-21 04:00:00+00:00,432.2343430865854,437.6954588403415,431.2954008710001,433.1636657714844,1531300,0.0,0.0,0.2149969611936475
521,2021-09-22 04:00:00+00:00,435.6451263224403,436.2678812499546,430.9887767064284,433.3744201660156,1380800,0.0,0.0,0.0486546797861864
522,2021-09-23 04:00:00+00:00,433.3457075903871,436.4595116754613,432.1960128560384,433.80560302734375,2061200,0.0,0.0,0.0994943036007889
