,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,486,2021-08-15 16:00:00+00:00,3.857472308603559,3.882574941109049,3.849104498435629,3.865839719772339,116109333,0.0,0.0,0.0
1,487,2021-08-16 16:00:00+00:00,3.857472308603559,3.882574941109049,3.849104498435629,3.865839719772339,195138306,0.0,0.0,0.0
2,488,2021-08-17 16:00:00+00:00,3.8574722259360414,3.916045299859702,3.849104415947438,3.9076778888702393,259846618,0.0,0.0,1.0822530712774725
3,489,2021-08-18 16:00:00+00:00,3.899310017390793,3.907677827247439,3.865839575962479,3.882574796676636,148278726,0.0,0.0,-0.6424043359638532
4,490,2021-08-19 16:00:00+00:00,3.882574890879309,3.9076779220591855,3.865839669759106,3.899310111999512,190342577,0.0,0.0,0.4310365208469724
5,491,2021-08-22 16:00:00+00:00,3.882574907739932,3.907677939028822,3.8742074966430655,3.8742074966430655,117707675,0.0,0.0,-0.6437706834139023
6,492,2021-08-23 16:00:00+00:00,3.8742074966430655,3.890942717835944,3.8742074966430655,3.8742074966430655,95453098,0.0,0.0,0.0
7,493,2021-08-24 16:00:00+00:00,3.882574907739932,3.882574907739932,3.865839686547055,3.8742074966430655,100384789,0.0,0.0,0.0
8,494,2021-08-25 16:00:00+00:00,3.865839719772339,3.8742075299402687,3.849104498435629,3.865839719772339,117689309,0.0,0.0,-0.21598680189373054
9,495,2021-08-26 16:00:00+00:00,3.857472165104968,3.882574796676636,3.849104355248322,3.882574796676636,116129716,0.0,0.0,0.43289629465763646
10,496,2021-08-29 16:00:00+00:00,3.874207580937241,3.882574992216163,3.815634105988167,3.832369327545166,203426605,0.0,0.0,-1.2930972810734853
11,497,2021-08-30 16:00:00+00:00,3.840737087266849,3.865839719772339,3.824001865930139,3.865839719772339,191711450,0.0,0.0,0.8733602992437195
12,498,2021-08-31 16:00:00+00:00,3.857472116639738,3.924412998655322,3.849104306888225,3.9160451889038086,268103361,0.0,0.0,1.2986950512895667
13,499,2021-09-01 16:00:00+00:00,3.916045156093133,3.924412965774536,3.8993099357294536,3.924412965774536,146790356,0.0,0.0,0.21367927250783847
14,500,2021-09-02 16:00:00+00:00,3.9244129176844993,3.974618578160314,3.899309887947031,3.957883358001709,202543720,0.0,0.0,0.8528764051865423
15,501,2021-09-05 16:00:00+00:00,3.932780328264241,3.974618578160314,3.932780328264241,3.957883358001709,160536498,0.0,0.0,0.0
16,502,2021-09-06 16:00:00+00:00,3.957883690180001,3.991354133306327,3.932780658335679,3.974618911743164,194851319,0.0,0.0,0.4228410043368491
17,503,2021-09-07 16:00:00+00:00,3.9662511946320302,3.9997220375437648,3.95788378315347,3.99135422706604,174780048,0.0,0.0,0.4210545889929529
18,504,2021-09-08 16:00:00+00:00,3.982986722024323,3.991354133306327,3.949515879898842,3.974618911743164,155311748,0.0,0.0,-0.41928915277403833
19,505,2021-09-09 16:00:00+00:00,3.974618624841444,4.041559506262072,3.966250815164303,4.008089065551758,250359269,0.0,0.0,0.8420971809323552
20,506,2021-09-12 16:00:00+00:00,3.9997220375437648,3.9997220375437648,3.974619005109755,3.99135422706604,168854899,0.0,0.0,-0.41752661210920916
21,507,2021-09-13 16:00:00+00:00,3.9829860506150943,3.9997212693572126,3.9327799953896494,3.941147804260254,185420345,0.0,0.0,-1.2578794050732922
22,508,2021-09-14 16:00:00+00:00,3.932780409407705,3.949515629911601,3.899309968399913,3.9160451889038086,175121628,0.0,0.0,-0.6369366642202556
23,509,2021-09-15 16:00:00+00:00,3.9160451889038086,3.9411482191592175,3.9076777781514256,3.9160451889038086,167822042,0.0,0.0,0.0
24,510,2021-09-16 16:00:00+00:00,3.916045045915271,3.94114807525408,3.916045045915271,3.9327802658081055,110257170,0.0,0.0,0.4273463685178003
25,511,2021-09-21 16:00:00+00:00,3.890942717835944,3.89931012893281,3.865839686547055,3.8742074966430655,217646013,0.0,0.0,-1.4893476168571174
26,512,2021-09-22 16:00:00+00:00,3.890942700938983,3.9160453331197145,3.87420747981878,3.899310111999512,132515669,0.0,0.0,0.6479419436929312
27,513,2021-09-23 16:00:00+00:00,3.882574796676636,3.907677827247439,3.874207385819125,3.882574796676636,109891431,0.0,0.0,-0.4291865699877495
28,514,2021-09-26 16:00:00+00:00,3.8742074966430655,3.890942717835944,3.849104465354177,3.8742074966430655,164468354,0.0,0.0,-0.21550904932295945
29,515,2021-09-27 16:00:00+00:00,3.865839669759106,3.9160453331197145,3.8574722586985777,3.899310111999512,163379542,0.0,0.0,0.6479419436929312
30,516,2021-09-28 16:00:00+00:00,3.89094255764753,3.932780409407705,3.865839527392121,3.9160451889038086,243813654,0.0,0.0,0.4291804556092238
31,517,2021-09-29 16:00:00+00:00,3.9160453331197145,3.9160453331197145,3.87420747981878,3.899310111999512,150413152,0.0,0.0,-0.4273463685178003
32,518,2021-10-07 16:00:00+00:00,3.8993095579054136,3.957883023002372,3.890942148033898,3.941147804260254,185994625,0.0,0.0,1.072951139023104
33,519,2021-10-10 16:00:00+00:00,3.949515913168301,3.991354166928218,3.941148501815813,3.966251134872437,181862463,0.0,0.0,0.6369548126321734
34,520,2021-10-11 16:00:00+00:00,3.966251101462005,3.982986722024323,3.9411484686168383,3.974618911743164,144930590,0.0,0.0,0.2109744589079421
35,521,2021-10-12 16:00:00+00:00,3.96625080142818,3.9746186110763415,3.9411481704819447,3.949515581130981,112305696,0.0,0.0,-0.6315908812795645
36,522,2021-10-13 16:00:00+00:00,3.949515214131769,3.957883023002372,3.941147804260254,3.941147804260254,71963708,0.0,0.0,-0.21186843547863488
37,523,2021-10-14 16:00:00+00:00,3.949515879898842,3.974618911743164,3.9411484686168383,3.974618911743164,125558856,0.0,0.0,0.8492730835095497
38,524,2021-10-17 16:00:00+00:00,3.974618578160314,3.991353798318919,3.941148137843104,3.957883358001709,117369621,0.0,0.0,-0.421060587519706
39,525,2021-10-18 16:00:00+00:00,3.949515581130981,3.96625080142818,3.9411481704819447,3.949515581130981,105882612,0.0,0.0,-0.21142050216843566
40,526,2021-10-19 16:00:00+00:00,3.9578832951469134,3.9578832951469134,3.916045045915271,3.9327802658081055,107459635,0.0,0.0,-0.4237308343035595
41,527,2021-10-20 16:00:00+00:00,3.932780691464168,3.966251134872437,3.9244132801116782,3.966251134872437,135131627,0.0,0.0,0.851073968086391
42,528,2021-10-21 16:00:00+00:00,3.9662507685814505,3.982986387739177,3.941148137843104,3.957883358001709,93108629,0.0,0.0,-0.2109744589079643
43,529,2021-10-24 16:00:00+00:00,3.9411481704819447,3.957883390779143,3.924412950184746,3.949515581130981,103342397,0.0,0.0,-0.21142050216843566
44,530,2021-10-25 16:00:00+00:00,3.94951548570094,3.966250705593774,3.9244128553612456,3.9327802658081055,118735003,0.0,0.0,-0.4237308343035595
45,531,2021-10-26 16:00:00+00:00,3.9327802658081055,3.94114807525408,3.890942415575577,3.9327802658081055,125771216,0.0,0.0,0.0
46,532,2021-10-27 16:00:00+00:00,3.916045299859702,3.932780520837768,3.9076778888702393,3.9076778888702393,78300844,0.0,0.0,-0.6382857734541725
47,533,2021-10-28 16:00:00+00:00,3.9076778888702393,3.9244131098483055,3.899310078881636,3.9076778888702393,114980798,0.0,0.0,0.0
48,534,2021-10-31 16:00:00+00:00,3.916045108105636,3.957883358001709,3.9076776975258944,3.957883358001709,187623531,0.0,0.0,1.284790368071631
49,535,2021-11-01 16:00:00+00:00,3.957883213316092,3.957883213316092,3.882574525855817,3.890942335128784,211569300,0.0,0.0,-1.6913338978923997
50,536,2021-11-02 16:00:00+00:00,3.907677827247439,3.907677827247439,3.874207385819125,3.882574796676636,146029780,0.0,0.0,-0.21505172093153613
51,537,2021-11-03 16:00:00+00:00,3.882574525855817,3.890942335128784,3.874207115581957,3.890942335128784,100158090,0.0,0.0,0.21551519005662545
52,538,2021-11-04 16:00:00+00:00,3.882574890879309,3.9076779220591855,3.87420747981878,3.899310111999512,111301684,0.0,0.0,0.21505784845949893
53,539,2021-11-07 16:00:00+00:00,3.890942717835944,3.89931012893281,3.8742074966430655,3.8742074966430655,147350723,0.0,0.0,-0.6437706834139023
54,540,2021-11-08 16:00:00+00:00,3.882574796676636,3.8909426065332817,3.874207385819125,3.882574796676636,86689619,0.0,0.0,0.21597449390153844
55,541,2021-11-09 16:00:00+00:00,3.882574941109049,3.882574941109049,3.857472308603559,3.865839719772339,125047530,0.0,0.0,-0.4310303801132731
56,542,2021-11-10 16:00:00+00:00,3.865839669759106,3.899310111999512,3.8574722586985777,3.899310111999512,113105925,0.0,0.0,0.8657987566319525
57,543,2021-11-11 16:00:00+00:00,3.899309745402644,3.899309745402644,3.874207115581957,3.890942335128784,101683794,0.0,0.0,-0.2145963421831376
58,544,2021-11-14 16:00:00+00:00,3.8909426678921735,3.916045299859702,3.88257485790357,3.9076778888702393,90047027,0.0,0.0,0.43011569691899787
59,545,2021-11-15 16:00:00+00:00,3.899309745402644,3.916044964949471,3.882574525855817,3.890942335128784,96281473,0.0,0.0,-0.42827362483282005
60,546,2021-11-16 16:00:00+00:00,3.882574525855817,3.899309745402644,3.882574525855817,3.890942335128784,91233273,0.0,0.0,0.0
61,547,2021-11-17 16:00:00+00:00,3.882574796676636,3.8909426065332817,3.874207385819125,3.882574796676636,76467398,0.0,0.0,-0.21505172093153613
62,548,2021-11-18 16:00:00+00:00,3.882574890879309,3.9076779220591855,3.87420747981878,3.899310111999512,100557257,0.0,0.0,0.4310365208469724
