Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
504,2021-08-27 04:00:00+00:00,136.22516967398258,136.97598830552425,135.523735302423,136.70925903320312,3351800,0.0,0.0,0.5814821575597096
505,2021-08-30 04:00:00+00:00,135.2767565596948,136.90684418664517,133.98257536998804,136.23504638671875,3628600,0.0,0.0,-0.3468767586321308
506,2021-08-31 04:00:00+00:00,135.8695139071069,136.31407776342937,134.92111302356034,135.3656768798828,4458900,0.0,0.0,-0.6381393994377427
507,2021-09-01 04:00:00+00:00,135.96830808956554,137.12418010769733,135.72132650258283,136.0769805908203,2754800,0.0,0.0,0.5254682925042164
508,2021-09-02 04:00:00+00:00,136.55118214405803,136.5906925654951,133.4194574042152,134.48641967773438,3807900,0.0,0.0,-1.168868464144357
509,2021-09-03 04:00:00+00:00,134.72352968389168,134.84209111257223,133.78500253980746,134.35800170898438,2448500,0.0,0.0,-0.0954876849705188
510,2021-09-07 04:00:00+00:00,134.44688658827138,135.13843198356105,132.59946923059212,132.84645080566406,4403800,0.0,0.0,-1.1250174043182737
511,2021-09-08 04:00:00+00:00,133.03415903015258,133.03415903015258,130.73228894472726,132.0561065673828,6635700,0.0,0.0,-0.5949306387096565
512,2021-09-09 04:00:00+00:00,129.61593485033424,132.1351500722308,128.66753399063475,129.85304260253906,8684000,0.0,0.0,-1.668278750683605
513,2021-09-10 04:00:00+00:00,130.17906784609755,130.61375788036236,127.51166954213517,129.23065185546875,6570000,0.0,0.0,-0.4793039382029462
514,2021-09-13 04:00:00+00:00,130.3074867019484,130.57423105199578,128.00563144546143,128.4501953125,6763200,0.0,0.0,-0.6039252543905804
515,2021-09-14 04:00:00+00:00,129.33932482063446,129.65546851014705,126.42494490278412,127.36347198486328,6053700,0.0,0.0,-0.846026995126703
516,2021-09-15 04:00:00+00:00,127.00782066248864,127.28443885961056,123.83657769586026,125.53581237792967,8735700,0.0,0.0,-1.4349951194411736
517,2021-09-16 04:00:00+00:00,125.86182099045875,128.0649001109993,124.43920460635076,127.35359191894533,9045100,0.0,0.0,1.4480167105966224
518,2021-09-17 04:00:00+00:00,127.32396229093864,127.66972749444449,125.49629237754743,126.45458221435548,8304300,0.0,0.0,-0.7059162533570529
519,2021-09-20 04:00:00+00:00,125.47654065291024,126.4249491414038,123.16478883816656,124.11319732666016,7916000,0.0,0.0,-1.8515619178800515
520,2021-09-21 04:00:00+00:00,124.92328728146948,125.96061299160652,123.34260658667787,123.39200592041016,5908000,0.0,0.0,-0.5810755195934991
521,2021-09-22 04:00:00+00:00,124.24162709437842,126.69168790092309,123.93536478276012,126.1878433227539,6952600,0.0,0.0,2.265817288153271
522,2021-09-23 04:00:00+00:00,126.71141954872192,130.2975967775495,126.4644379781318,129.35906982421875,8177200,0.0,0.0,2.5130998501604607
523,2021-09-24 04:00:00+00:00,128.59838054947238,129.16150584583087,127.4919077806344,127.8673095703125,3712000,0.0,0.0,-1.1531933987569245
524,2021-09-27 04:00:00+00:00,127.17575541557764,127.26468024416327,125.71362863154526,126.23722839355467,3888500,0.0,0.0,-1.2748224563694843
525,2021-09-28 04:00:00+00:00,125.19003421452794,126.16807923696886,124.34041691025634,124.78498077392578,4517900,0.0,0.0,-1.150411521315564
526,2021-09-29 04:00:00+00:00,125.02208634099917,127.1955213609934,124.47872381736052,126.55337524414062,4398500,0.0,0.0,1.4171532978144663
527,2021-09-30 04:00:00+00:00,127.27456450509028,127.70925454867653,125.57532982992282,126.2174835205078,4541100,0.0,0.0,-0.2654150653705112
528,2021-10-01 04:00:00+00:00,125.54568937080144,126.76083462821435,124.76522660628794,125.22955322265624,4126700,0.0,0.0,-0.7827206424148359
529,2021-10-04 04:00:00+00:00,125.27894295288476,126.20759617029448,123.23393562954222,123.94524383544922,4753000,0.0,0.0,-1.025564137343471
530,2021-10-05 04:00:00+00:00,123.57970876245284,124.66643382352156,122.78937217118856,123.88597106933594,3051100,0.0,0.0,-0.0478217350493692
531,2021-10-06 04:00:00+00:00,122.7498541016048,123.21418071141474,121.81132704491507,123.09562683105467,4160400,0.0,0.0,-0.6379610471301311
532,2021-10-07 04:00:00+00:00,124.15271427346076,124.60715953273268,121.3272440437123,121.69277954101562,5431700,0.0,0.0,-1.13964023430696
533,2021-10-08 04:00:00+00:00,122.14721150223956,122.14721150223956,119.14391453823934,119.75643157958984,5975800,0.0,0.0,-1.5911773637918625
534,2021-10-11 04:00:00+00:00,119.51933490489532,120.13184442708396,115.54786669835364,115.77509307861328,9884200,0.0,0.0,-3.3245300051635063
535,2021-10-12 04:00:00+00:00,116.17026457750292,117.1483171640816,114.74765565232744,114.87608337402344,7095400,0.0,0.0,-0.7765139121757358
536,2021-10-13 04:00:00+00:00,115.74545463886469,116.6049457384286,114.59945645640629,115.05390167236328,6845800,0.0,0.0,0.1547914005397332
537,2021-10-14 04:00:00+00:00,116.66421931651556,118.24490750990164,116.19001888832366,117.82009887695312,9698500,0.0,0.0,2.4042619714601976
