Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
504,2021-08-27 04:00:00+00:00,72.16356022305422,72.97627861266193,70.81837313047474,71.39755249023438,12969600,0.0,0.0,-0.7918023176305078
505,2021-08-30 04:00:00+00:00,70.19997319239485,71.90013720640356,69.39846556922235,71.64044189453125,7979900,0.0,0.0,0.3401928999318349
506,2021-08-31 04:00:00+00:00,72.93891524427596,75.2556185477484,72.21027457419922,73.3873062133789,13044400,0.0,0.0,2.438377364309652
507,2021-09-01 04:00:00+00:00,74.24672958725111,76.18043241935975,74.22804247420046,75.46112823486328,12061500,0.0,0.0,2.8258593052245207
508,2021-09-02 04:00:00+00:00,75.20891408039529,75.96557828575112,74.11314503280045,74.9566879272461,9903500,0.0,0.0,-0.6684770283942543
509,2021-09-03 04:00:00+00:00,74.07858892644553,75.02208154952947,73.5881554999051,74.5970458984375,8502200,0.0,0.0,-0.4797997867217241
510,2021-09-07 04:00:00+00:00,75.75071814249769,78.54385013887142,75.61060042281821,77.7591552734375,19339000,0.0,0.0,4.238920371331001
511,2021-09-08 04:00:00+00:00,76.87171221154233,77.33879029731398,75.25561889887221,76.34858703613281,7158600,0.0,0.0,-1.814022068969845
512,2021-09-09 04:00:00+00:00,73.56946279014973,75.82545067903708,72.78944328386686,74.97537231445312,9719300,0.0,0.0,-1.7986118342043445
513,2021-09-10 04:00:00+00:00,76.78762634698097,77.61902468175703,75.19022031745466,75.3303451538086,8229900,0.0,0.0,0.4734525863595351
514,2021-09-13 04:00:00+00:00,74.28783516647846,75.72269478507843,73.4498941400932,74.89129638671875,7567700,0.0,0.0,-0.5828312165481297
515,2021-09-14 04:00:00+00:00,74.73248591230858,75.19956394926051,72.58859943319008,72.77075958251953,11325000,0.0,0.0,-2.8314863095029508
516,2021-09-15 04:00:00+00:00,70.80342795347572,71.84595080454153,70.03368564618435,71.58438110351562,10901600,0.0,0.0,-1.6302955827451449
517,2021-09-16 04:00:00+00:00,70.36997768239584,72.2289462454863,70.21117286274962,72.08882141113281,7989400,0.0,0.0,0.7046792887511755
518,2021-09-17 04:00:00+00:00,73.83570195032725,74.46158485185177,72.15421805230314,72.57459259033203,9779500,0.0,0.0,0.6738509101553936
519,2021-09-20 04:00:00+00:00,69.65068527954304,70.39801310418345,68.2120838496904,69.26768493652344,10219400,0.0,0.0,-4.556563854895302
520,2021-09-21 04:00:00+00:00,69.55353115688611,70.46339833021297,68.60442959650287,68.66047668457031,7431600,0.0,0.0,-0.8766111535408849
521,2021-09-22 04:00:00+00:00,69.61798273399495,71.65911147191493,69.37043194492644,70.92112731933594,7788400,0.0,0.0,3.2925064664947934
522,2021-09-23 04:00:00+00:00,70.94915355638524,71.37887163789316,69.91223970627432,71.11730194091797,4931500,0.0,0.0,0.2766095647333877
523,2021-09-24 04:00:00+00:00,69.75343432299964,70.10841820254532,68.69784049503245,69.10887145996094,6085800,0.0,0.0,-2.824109500984129
524,2021-09-27 04:00:00+00:00,69.61331088121322,71.64043507684913,68.8099431754178,71.39755249023438,7939000,0.0,0.0,3.311703666872079
525,2021-09-28 04:00:00+00:00,71.28545419730028,72.26632101485764,68.75389186220039,70.45405578613281,11185400,0.0,0.0,-1.321469253768348
526,2021-09-29 04:00:00+00:00,70.15511778414229,70.5287816287766,66.74638042620317,66.90425872802734,12045200,0.0,0.0,-5.038456648799716
527,2021-09-30 04:00:00+00:00,67.33864352518884,68.83142461625857,67.24989755284182,67.48343658447266,7131300,0.0,0.0,0.8656815985357946
528,2021-10-01 04:00:00+00:00,67.34330977395969,68.29615298634026,65.08732906607062,65.40960693359375,8899900,0.0,0.0,-3.073094311495206
529,2021-10-04 04:00:00+00:00,65.40960372112393,65.57308388128186,63.95232255851991,64.83977508544922,10249400,0.0,0.0,-0.8711745489053957
530,2021-10-05 04:00:00+00:00,65.82063429129234,67.12845418398992,65.62446237644446,66.90425872802734,8558300,0.0,0.0,3.183977180453579
531,2021-10-06 04:00:00+00:00,65.30685700550735,67.56283773709207,64.9565484646091,67.13780212402344,6398200,0.0,0.0,0.3490710463521784
532,2021-10-07 04:00:00+00:00,70.02434249989213,71.55635797965411,69.78145991103844,71.27611541748047,12415700,0.0,0.0,6.163909396098988
533,2021-10-08 04:00:00+00:00,71.78055303857533,73.75162302739679,71.10796661703127,73.43401336669922,11563300,0.0,0.0,3.027519017527047
534,2021-10-11 04:00:00+00:00,74.76985313842977,74.94734507342964,72.7147054960981,72.86417388916016,10270300,0.0,0.0,-0.7759884710284326
535,2021-10-12 04:00:00+00:00,72.77076313688433,74.17479824509778,72.6493182800361,73.24718475341797,8772800,0.0,0.0,0.5256504586745869
536,2021-10-13 04:00:00+00:00,74.36162202176203,75.67598456112299,74.2467269269126,75.26495361328125,9575900,0.0,0.0,2.754739129778128
537,2021-10-14 04:00:00+00:00,75.49383147975935,75.95156599730366,73.63953095339669,75.69467163085938,7893300,0.0,0.0,0.5709403871900998
538,2021-10-15 04:00:00+00:00,75.0968183367545,76.23649007126576,74.37752117960443,76.05899810791016,8361000,0.0,0.0,0.4813105984890153
539,2021-10-18 04:00:00+00:00,76.18043750785753,77.41352335088473,76.06833620320201,76.99314880371094,6106600,0.0,0.0,1.2281922179351312
540,2021-10-19 04:00:00+00:00,78.04874573043965,79.87034729153362,77.6676055908247,79.31919860839844,11383800,0.0,0.0,3.021112710453777
541,2021-10-20 04:00:00+00:00,80.31874335006177,82.04693068245916,79.36590015190959,79.89836883544922,9831300,0.0,0.0,0.7301765993755982
542,2021-10-21 04:00:00+00:00,78.57186709419443,79.3658983229933,77.88993003173954,78.44108581542969,6718700,0.0,0.0,-1.823920865043949
543,2021-10-22 04:00:00+00:00,78.61858331393161,79.73022426212955,77.4041774942346,77.60034942626953,5852500,0.0,0.0,-1.071806159259947
