,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,486,2021-08-15 16:00:00+00:00,55.8358721822773,56.398872903865815,55.36176650977418,55.776611328125,25064484,0.0,0.0,0.0
1,487,2021-08-16 16:00:00+00:00,55.50993239977046,55.73710782447145,53.97896528765496,54.077735900878906,36297864,0.0,0.0,-3.045856294947491
2,488,2021-08-17 16:00:00+00:00,54.146874260104966,54.53208491370527,53.09988846304839,54.314788818359375,33002061,0.0,0.0,0.4383558474322369
3,489,2021-08-18 16:00:00+00:00,53.9888403804157,54.77901658302616,53.119644673615525,53.17890930175781,33210110,0.0,0.0,-2.0912895756627026
4,490,2021-08-19 16:00:00+00:00,49.386058863472094,49.70212933876973,47.864967346191406,47.864967346191406,140676443,0.0,0.0,-9.992574171487856
5,491,2021-08-22 16:00:00+00:00,46.9661408976669,47.60816116555228,44.9413132519736,46.600685119628906,134200961,0.0,0.0,-2.641351904448963
6,492,2021-08-23 16:00:00+00:00,46.33400138421641,47.56865288536037,45.53394585504647,46.62044143676758,97395100,0.0,0.0,0.042394907044718266
7,493,2021-08-24 16:00:00+00:00,46.63031679297275,47.51926737716573,46.13645619461161,46.82786178588867,63107053,0.0,0.0,0.4449128809782321
8,494,2021-08-25 16:00:00+00:00,46.43276979834096,46.521664852928,44.69438222490885,44.75364685058594,80436521,0.0,0.0,-4.429446180538155
9,495,2021-08-26 16:00:00+00:00,44.94131222771614,46.32412334186566,44.93143667409468,45.48455810546875,53830432,0.0,0.0,1.6331881451427277
10,496,2021-08-29 16:00:00+00:00,45.2573847067772,45.71173555071873,44.70425948294142,45.04008483886719,44456861,0.0,0.0,-0.977195965212907
11,497,2021-08-30 16:00:00+00:00,44.89192693006583,45.573453165755645,43.78568029930843,44.644996643066406,49574185,0.0,0.0,-0.8771923881010113
12,498,2021-08-31 16:00:00+00:00,44.84254225108173,46.62043958867966,44.368432777722205,46.01792907714844,73127061,0.0,0.0,3.0752212729648676
13,499,2021-09-01 16:00:00+00:00,46.027801762949416,46.027801762949416,44.94131005985398,45.29689025878906,46575210,0.0,0.0,-1.566864986798
14,500,2021-09-02 16:00:00+00:00,44.76352189059419,46.264858479804005,44.49683672989339,45.53394317626953,46235755,0.0,0.0,0.5233315490890122
15,501,2021-09-05 16:00:00+00:00,45.62283697511007,48.2896847409169,45.62283697511007,47.50938415527344,86663569,0.0,0.0,4.338392067993424
16,502,2021-09-06 16:00:00+00:00,47.50939039141778,47.736569593549646,46.60068865432046,47.48963928222656,48897172,0.0,0.0,-0.0415599431521696
17,503,2021-09-07 16:00:00+00:00,47.489634632575445,47.72668559823602,47.01552516553997,47.1636848449707,33106871,0.0,0.0,-0.6863695790964908
18,504,2021-09-08 16:00:00+00:00,47.1340511896682,47.56864710886712,46.71920637637463,46.85748672485352,30166033,0.0,0.0,-0.6492243367405837
19,505,2021-09-09 16:00:00+00:00,46.81798148950916,47.36122733910868,46.51178659311159,46.86736679077149,33788585,0.0,0.0,0.02108535179443649
20,506,2021-09-12 16:00:00+00:00,46.86736992291887,47.3513511826339,45.92903406479779,46.17596435546875,40587103,0.0,0.0,-1.4752320914237615
21,507,2021-09-13 16:00:00+00:00,46.19571899725317,46.93650986551985,46.15620924665989,46.22534942626953,48735457,0.0,0.0,0.10694973346005998
22,508,2021-09-14 16:00:00+00:00,46.1068226787158,46.1364531069201,44.94131144315701,45.15861129760742,44832955,0.0,0.0,-2.3076907841736882
23,509,2021-09-15 16:00:00+00:00,45.33640177707297,45.87964764982968,44.822786332765325,45.58333206176758,55890581,0.0,0.0,0.9405089128209365
24,510,2021-09-16 16:00:00+00:00,45.2672618273516,47.01552493610253,45.13885702366207,46.37350845336914,63532750,0.0,0.0,1.7334765930029805
25,511,2021-09-21 16:00:00+00:00,46.37350804028008,47.5587741558121,46.03768270367696,47.31184387207031,58051309,0.0,0.0,2.0234298632908265
26,512,2021-09-22 16:00:00+00:00,47.41061802883844,48.19091868818218,46.6994575526915,47.20319747924805,58686781,0.0,0.0,-0.22963888939954158
27,513,2021-09-23 16:00:00+00:00,47.11429805530117,49.48482647643498,46.96613838054285,49.18851089477539,92719699,0.0,0.0,4.205887570222644
28,514,2021-09-26 16:00:00+00:00,49.228020254431954,51.51953292733375,48.59587934712898,50.12684631347656,88159053,0.0,0.0,1.9076312773697701
29,515,2021-09-27 16:00:00+00:00,50.86763798999443,50.86763798999443,48.724284955103926,49.77126693725586,54276640,0.0,0.0,-0.7093591605524696
30,516,2021-09-28 16:00:00+00:00,49.28728624648867,49.82065279693022,48.1612809852391,49.307037353515625,48439125,0.0,0.0,-0.9327260733094533
