Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
504,2021-08-27 04:00:00+00:00,55.14125959026457,55.45961647375732,54.73863166196884,54.89781188964844,5244600,0.0,0.0,-0.2212293663471753
505,2021-08-30 04:00:00+00:00,54.93525621982722,55.06634727389852,54.78544144418317,54.87907791137695,2296500,0.0,0.0,-0.0341251820913046
506,2021-08-31 04:00:00+00:00,54.72926765430002,55.06635182029604,54.4670890963774,54.57008743286133,4416900,0.0,0.0,-0.5630387577112872
507,2021-09-01 04:00:00+00:00,55.000809662469216,55.169348178469136,54.6637254867366,54.98208236694336,4344300,0.0,0.0,0.7549830932356727
508,2021-09-02 04:00:00+00:00,55.40343346551413,55.824788681002914,55.32852785601966,55.79669952392578,3254300,0.0,0.0,1.4816047736165627
509,2021-09-03 04:00:00+00:00,55.38470876956478,55.468979811182855,54.8978098148677,55.085079193115234,5330600,0.0,0.0,-1.275380688969607
510,2021-09-07 04:00:00+00:00,55.25361610006377,55.262981533230665,54.50454218069107,54.6730842590332,5063600,0.0,0.0,-0.7479247377273901
511,2021-09-08 04:00:00+00:00,53.66183486052859,53.75546776012737,53.33411256820055,53.437110900878906,3841500,0.0,0.0,-2.260661484357518
512,2021-09-09 04:00:00+00:00,53.39029438868896,53.60565291500741,52.56631130009121,52.706764221191406,5631400,0.0,0.0,-1.3667405804221544
513,2021-09-10 04:00:00+00:00,53.193664465993706,53.23111548359161,52.66931092909443,52.678672790527344,3930800,0.0,0.0,-0.0532975815896619
514,2021-09-13 04:00:00+00:00,53.02511793259319,53.03447979323996,52.24795133987132,52.39776611328125,4013000,0.0,0.0,-0.533245547705985
515,2021-09-14 04:00:00+00:00,52.75357753957957,52.88466501983002,52.19177303225881,52.39776611328125,6483000,0.0,0.0,0.0
516,2021-09-15 04:00:00+00:00,52.93148443187229,53.00639360870644,52.5569492633,52.8565788269043,6923000,0.0,0.0,0.875634111254131
517,2021-09-16 04:00:00+00:00,52.87531010180729,53.11875780111382,52.44458944631662,52.997032165527344,5344700,0.0,0.0,0.26572536804359
518,2021-09-17 04:00:00+00:00,52.58503987539965,52.77230925080663,51.62060741407308,52.02323532104492,7304400,0.0,0.0,-1.8374554285246256
519,2021-09-20 04:00:00+00:00,52.59439955996528,54.86971398310001,52.5101320949795,54.77608108520508,17488700,0.0,0.0,5.291569713363353
520,2021-09-21 04:00:00+00:00,55.1225269919036,55.721786109803645,54.89780660862413,55.3659782409668,8695900,0.0,0.0,1.0769247161806383
521,2021-09-22 04:00:00+00:00,54.9352575865237,55.31916175377009,54.50454054231479,55.00080490112305,6388200,0.0,0.0,-0.6595626979702618
522,2021-09-23 04:00:00+00:00,55.46897849199702,55.95587386324826,55.46897849199702,55.69369888305664,5322200,0.0,0.0,1.259788803417039
523,2021-09-24 04:00:00+00:00,57.07012800895958,57.39784675335665,56.40532508640184,56.50831985473633,10108200,0.0,0.0,1.462680676660022
