,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,486,2021-08-15 16:00:00+00:00,170.7697931295929,179.16880574529247,168.3786234924315,173.83847045898438,8740262,0.0,0.0,0.0
1,487,2021-08-16 16:00:00+00:00,172.84214406032314,176.84736757136747,165.88781239793062,166.58523559570312,7941328,0.0,0.0,-4.17239914969948
2,488,2021-08-17 16:00:00+00:00,168.0199384258031,170.5804962645836,164.4431419017024,167.28265380859375,7414774,0.0,0.0,0.4186554771175688
3,489,2021-08-18 16:00:00+00:00,166.3859773709084,176.21968266563496,165.39961191232953,170.7498779296875,9413801,0.0,0.0,2.0726740293473433
4,490,2021-08-19 16:00:00+00:00,171.14840283924065,178.9894617764328,171.06869515670178,173.76873779296875,7447031,0.0,0.0,1.7680011838862697
5,491,2021-08-22 16:00:00+00:00,175.36284251187828,182.1278856132869,170.94913799408383,180.7928161621093,8804029,0.0,0.0,4.042199108051969
6,492,2021-08-23 16:00:00+00:00,180.1352258255644,185.8640838510838,177.14625642094558,181.330810546875,7824581,0.0,0.0,0.29757508964478596
7,493,2021-08-24 16:00:00+00:00,184.6186961475664,188.7932928817687,175.5521487428333,177.85365295410156,9521555,0.0,0.0,-1.9175768212179145
8,494,2021-08-25 16:00:00+00:00,180.0156708883331,182.8253096472309,170.37126948052585,171.52700805664062,9233125,0.0,0.0,-3.557219541109813
9,495,2021-08-26 16:00:00+00:00,172.36390227049657,176.24955641401775,170.38121375985216,172.67276000976562,6359090,0.0,0.0,0.6679717474851854
10,496,2021-08-29 16:00:00+00:00,172.3539649371621,176.0503156907377,157.42903166754655,158.69436645507812,14959347,0.0,0.0,-8.09530904231619
11,497,2021-08-30 16:00:00+00:00,159.0131845649327,164.24388122558594,154.49984180538385,164.24388122558594,11626173,0.0,0.0,3.4969828447430906
12,498,2021-08-31 16:00:00+00:00,164.3933344636854,164.3933344636854,153.43377883277302,157.7179718017578,9391596,0.0,0.0,-3.9733044391863315
13,499,2021-09-01 16:00:00+00:00,155.03784144264293,156.75151842670937,147.75472186170273,149.24920654296875,10822054,0.0,0.0,-5.3695626199364295
14,500,2021-09-02 16:00:00+00:00,149.24922679459624,157.41907445354684,149.0001459805875,153.95187377929688,9273243,0.0,0.0,3.1508825710066635
15,501,2021-09-05 16:00:00+00:00,152.45738021953713,161.38442757210666,150.89314549928656,160.1888427734375,7944843,0.0,0.0,4.051245912785606
16,502,2021-09-06 16:00:00+00:00,159.40175546317818,162.2014212442149,157.02054360502768,158.41539001464844,5336857,0.0,0.0,-1.1071012987448392
17,503,2021-09-07 16:00:00+00:00,159.97963328919226,162.06194525568782,155.42642868989742,158.57481384277344,5559405,0.0,0.0,0.10063657837173778
18,504,2021-09-08 16:00:00+00:00,157.4190595864078,163.69589854716233,154.13119011147117,161.2250213623047,7938827,0.0,0.0,1.6712663602171496
19,505,2021-09-09 16:00:00+00:00,160.43792208748977,169.82328471402076,157.5386179556199,166.70480346679688,10822841,0.0,0.0,3.398840985220297
20,506,2021-09-12 16:00:00+00:00,164.39332830440733,165.09075150516165,156.75153117057928,157.31942749023438,7491151,0.0,0.0,-5.629937339167201
21,507,2021-09-13 16:00:00+00:00,155.43637416509534,161.8726286105866,155.02789321447872,156.90097045898438,5791861,0.0,0.0,-0.2659919616577411
22,508,2021-09-14 16:00:00+00:00,156.32309828871465,160.27850246444547,154.46993659630002,157.52865600585938,4097439,0.0,0.0,0.4000520487787984
23,509,2021-09-15 16:00:00+00:00,155.52606273954012,161.00584052058792,154.44005886161835,159.1028594970703,6459584,0.0,0.0,0.9993124623321803
