,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,495,2021-08-15 16:00:00+00:00,9.143348956543798,9.40769759428909,8.707951069408445,8.801250457763672,22330600,0.0,0.0,0.0
1,496,2021-08-16 16:00:00+00:00,8.879000317330462,8.879000317330462,8.443602430267095,8.552452087402344,23319000,0.0,0.0,-2.826852520051404
2,497,2021-08-17 16:00:00+00:00,8.536901348311925,8.801249971450634,8.319202787511994,8.645750999450684,15379483,0.0,0.0,1.090902481473921
3,498,2021-08-18 16:00:00+00:00,8.474700907649277,8.630200605496245,8.257002368732037,8.350301742553711,19209731,0.0,0.0,-3.417276959696669
4,499,2021-08-19 16:00:00+00:00,8.241453415364882,8.365852589087321,7.743855978997556,8.023754119873047,28680553,0.0,0.0,-3.9106086552124775
5,500,2021-08-22 16:00:00+00:00,8.241454730461005,8.381403452491709,7.930456005051002,8.288104057312012,25551141,0.0,0.0,3.2945917022086935
6,501,2021-08-23 16:00:00+00:00,8.568001508874756,8.63020109495013,8.288102630058015,8.319202423095703,17125623,0.0,0.0,0.3752168839658232
7,502,2021-08-24 16:00:00+00:00,8.459153157319589,8.87900079833188,8.334753966127453,8.832350730895996,35641277,0.0,0.0,6.168239233795947
8,503,2021-08-25 16:00:00+00:00,8.75460113501835,9.096698892347948,8.723501338897478,8.925649642944336,25341173,0.0,0.0,1.056331602887739
9,504,2021-08-26 16:00:00+00:00,8.925649381559017,9.189998011583867,8.847900264272512,9.018949508666992,19819500,0.0,0.0,1.045300560238882
10,505,2021-08-29 16:00:00+00:00,9.0966997419644,9.32994860539481,8.536902618026955,8.785701751708984,38158100,0.0,0.0,-2.5861965047466184
11,506,2021-08-30 16:00:00+00:00,8.661301493011772,9.11224889429736,8.505801775483551,9.018949508666992,30374682,0.0,0.0,2.654856305731479
12,507,2021-08-31 16:00:00+00:00,9.01894864883818,9.221096927693209,8.552451023682657,8.72350025177002,26760297,0.0,0.0,-3.275872169070837
13,508,2021-09-01 16:00:00+00:00,8.80125079970182,8.910100461083994,8.630202285143964,8.879000663757324,17339859,0.0,0.0,1.7825460824140382
