,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,486,2021-08-15 16:00:00+00:00,249.3770923217127,258.47599798423835,247.4514004891126,253.0744171142578,13543553,0.0,0.0,0.0
1,487,2021-08-16 16:00:00+00:00,253.5462046410169,258.0041859776177,234.6648101455589,235.87799072265625,17444713,0.0,0.0,-6.7950078035101225
2,488,2021-08-17 16:00:00+00:00,237.4089199973756,238.07327132548247,224.3334709463733,226.9620361328125,18668073,0.0,0.0,-3.7799010253258714
3,489,2021-08-18 16:00:00+00:00,226.98129583402425,232.50802185045703,221.3775256913575,227.3182830810547,12565888,0.0,0.0,0.15696323240319554
4,490,2021-08-19 16:00:00+00:00,226.384319095356,226.384319095356,215.81227542374083,219.7888336181641,15636652,0.0,0.0,-3.3122938290915283
5,491,2021-08-22 16:00:00+00:00,223.3802415188155,228.1848476922776,220.52058811367823,223.47653198242188,11443609,0.0,0.0,1.6778369963345696
6,492,2021-08-23 16:00:00+00:00,225.5755209618424,232.21915134404705,222.97584014671284,231.1792907714844,10832803,0.0,0.0,3.446786434679594
7,493,2021-08-24 16:00:00+00:00,233.00869121930663,244.4280433683901,230.73637446932813,237.76515197753903,13996877,0.0,0.0,2.8488110609200756
8,494,2021-08-25 16:00:00+00:00,237.82293741960643,237.82293741960643,228.1944784147641,236.03204345703125,9373510,0.0,0.0,-0.7289161200004224
9,495,2021-08-26 16:00:00+00:00,233.00869991723044,236.8600833869368,229.3306216515672,231.3044586181641,8293815,0.0,0.0,-2.002941960601967
10,496,2021-08-29 16:00:00+00:00,233.2975644755716,234.16411990870475,224.53566091005848,230.60159301757807,10993757,0.0,0.0,-0.3038703208684379
11,497,2021-08-30 16:00:00+00:00,231.47779283564384,231.737750657792,212.78894986656496,219.8080902099609,20752651,0.0,0.0,-4.680584668291687
12,498,2021-08-31 16:00:00+00:00,220.2895048203624,231.24669575551337,215.6774794693436,227.51084899902344,15478059,0.0,0.0,3.5043108657669686
13,499,2021-09-01 16:00:00+00:00,230.12017080743783,232.883533847537,218.6334262372192,219.57701110839844,14689022,0.0,0.0,-3.48723497166461
14,500,2021-09-02 16:00:00+00:00,217.6031689743112,228.1944736589015,214.23320839285057,227.61676025390625,13567389,0.0,0.0,3.661471255539972
15,501,2021-09-05 16:00:00+00:00,227.88636437521427,236.57123865233925,222.9084527518968,233.9715576171875,17721092,0.0,0.0,2.791884638105069
16,502,2021-09-06 16:00:00+00:00,234.4529825870288,242.7334634134596,234.01006699739327,240.287826538086,14545009,0.0,0.0,2.6995883539113086
17,503,2021-09-07 16:00:00+00:00,240.3167103833185,241.65506562854603,236.9082422804913,240.06637573242188,9793224,0.0,0.0,-0.09216064286511338
18,504,2021-09-08 16:00:00+00:00,239.4212585472449,241.28918189344327,234.06783783867377,235.9646453857422,7395601,0.0,0.0,-1.7085817762548583
19,505,2021-09-09 16:00:00+00:00,234.14485061392188,246.08414816601825,234.14485061392188,245.52569580078125,12979110,0.0,0.0,4.051899554447735
20,506,2021-09-12 16:00:00+00:00,242.81046340689065,255.1541544596354,240.72108964094272,241.9150238037109,14651043,0.0,0.0,-1.4705882352941346
