Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
504,2021-08-27 04:00:00+00:00,211.0759648928268,214.97021603930983,210.33691119709687,214.61962890625,1746200,0.0,0.0,1.9213394855307488
505,2021-08-30 04:00:00+00:00,215.4060681084888,216.7136313642537,213.7100382768819,215.69032287597656,1150600,0.0,0.0,0.4988797973340286
506,2021-08-31 04:00:00+00:00,210.58324487401728,210.58324487401728,198.786796027977,203.8370056152344,5156700,0.0,0.0,-5.495525762441322
507,2021-09-01 04:00:00+00:00,204.1401989241428,204.52867991893595,200.3501742907577,200.3975524902344,2551900,0.0,0.0,-1.687354616802195
508,2021-09-02 04:00:00+00:00,201.74301731194413,202.03674191915744,199.6490367172829,200.7860412597656,1856200,0.0,0.0,0.1938590390469619
509,2021-09-03 04:00:00+00:00,201.904083371614,204.07388056585893,201.15555986958407,201.8093414306641,1813700,0.0,0.0,0.5096470673350284
510,2021-09-07 04:00:00+00:00,202.24516707734347,202.2830754163828,200.2648828675001,201.68614196777344,1822300,0.0,0.0,-0.0610474530154392
511,2021-09-08 04:00:00+00:00,200.81445726682588,201.57246508413243,196.37065107638543,197.19497680664065,1740900,0.0,0.0,-2.2268090000206358
512,2021-09-09 04:00:00+00:00,198.81523685013104,200.78605157195904,198.02880493292577,199.41217041015625,2448000,0.0,0.0,1.1243661676482164
513,2021-09-10 04:00:00+00:00,201.76197791357149,205.13509776214013,200.8713197486084,200.98501586914065,1835500,0.0,0.0,0.7887409558550607
514,2021-09-13 04:00:00+00:00,203.1737627832022,204.90770099434465,200.5681205375365,203.4959259033203,1416500,0.0,0.0,1.2493021050954844
515,2021-09-14 04:00:00+00:00,205.30374666529363,205.50325231084463,200.59175759044297,200.9052581787109,1405300,0.563,0.0,-1.273080880174582
516,2021-09-15 04:00:00+00:00,202.0357753981037,202.06427413647032,199.47078747452608,201.72227478027344,1414800,0.0,0.0,0.406667604904487
517,2021-09-16 04:00:00+00:00,200.47776876002905,203.02376702610368,198.349771291056,202.3777618408203,1502900,0.0,0.0,0.3249453047566852
