Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
504,2021-08-27 04:00:00+00:00,45.263128325819714,46.04501646715091,45.136062834392,45.99864196777344,16459000,0.0,0.0,2.09989360949987
505,2021-08-30 04:00:00+00:00,46.37521178531869,47.10330246882228,46.21289925169965,46.27225875854492,19614000,0.0,0.0,0.5948366714025655
506,2021-08-31 04:00:00+00:00,46.49486243393429,46.49486243393429,45.698135200981305,46.11643981933594,17378000,0.0,0.0,-0.336743749688273
507,2021-09-01 04:00:00+00:00,46.02924998291677,46.30471955157702,45.71575594048549,45.74079895019531,12586000,0.0,0.0,-0.8145487175771238
508,2021-09-02 04:00:00+00:00,45.98473097429586,46.00235448876965,45.462546346581945,45.623931884765625,16991000,0.0,0.0,-0.2554985223518713
509,2021-09-03 04:00:00+00:00,45.99585650929895,46.93170712035584,45.91516551889142,46.16002655029297,25191000,0.0,0.0,1.1750295149514534
510,2021-09-07 04:00:00+00:00,46.15260161629908,46.15260161629908,45.540449063005134,46.05892562866211,12398000,0.0,0.0,-0.2190226678502993
511,2021-09-08 04:00:00+00:00,46.33996460606793,46.36500407656375,45.27240640997334,45.85395050048828,13987000,0.0,0.0,-0.4450280274151064
512,2021-09-09 04:00:00+00:00,45.71204857102049,46.25463772890238,45.71204857102049,45.77140808105469,13174000,0.0,0.0,-0.1800115770455024
513,2021-09-10 04:00:00+00:00,46.101598419669855,46.93078457867317,46.05151239982462,46.20362091064453,16110000,0.0,0.0,0.9442856309433534
514,2021-09-13 04:00:00+00:00,46.56070961624276,46.604303132684734,45.75007046957565,46.27874755859375,14927000,0.0,0.0,0.1625990484479755
515,2021-09-14 04:00:00+00:00,46.56071065617783,46.87791620904397,46.22309706756351,46.54865264892578,14134000,0.0,0.0,0.5832160647612605
516,2021-09-15 04:00:00+00:00,46.571839394124886,47.36763599056349,46.32141285257291,47.278594970703125,23346000,0.0,0.0,1.568127712057832
517,2021-09-16 04:00:00+00:00,46.85751697886744,47.223881596615136,46.39469183040757,47.05693054199219,17569000,0.0,0.0,-0.4688473268892545
518,2021-09-17 04:00:00+00:00,46.74343816326324,47.08197882250605,46.46796853849532,46.93172073364258,34470000,0.0,0.0,-0.2660815461345778
519,2021-09-20 04:00:00+00:00,46.282463582630506,46.6534631604822,45.30301931911718,45.8947639465332,30105000,0.0,0.0,-2.2095008895892443
520,2021-09-21 04:00:00+00:00,46.106847334990576,46.13114008825105,45.50048724036644,45.87327194213867,16935000,0.36,0.0,-0.0468288810016925
521,2021-09-22 04:00:00+00:00,46.177852703174814,46.99536654716048,45.98819031823612,46.77019882202149,20610000,0.0,0.0,1.9552276127461357
522,2021-09-23 04:00:00+00:00,46.94958813744716,47.39618489101554,46.770200979707205,47.11682891845703,18370000,0.0,0.0,0.7411345368759203
523,2021-09-24 04:00:00+00:00,46.927165752305605,47.228943332575234,46.7926253862153,47.17475509643555,10605000,0.0,0.0,0.1229415886174534
524,2021-09-27 04:00:00+00:00,46.69451827127451,47.25883643024859,46.4702843560198,47.16820907592773,9831000,0.0,0.0,-0.0138761091487138
525,2021-09-28 04:00:00+00:00,46.43479153258857,46.85055547110015,45.831232767632,45.87607955932617,20124000,0.0,0.0,-2.739407626271295
526,2021-09-29 04:00:00+00:00,46.11992926614483,46.179723799164,45.56121730422369,45.73219680786133,15783000,0.0,0.0,-0.3136334945072594
527,2021-09-30 04:00:00+00:00,46.20308182550223,46.20308182550223,45.265045083868856,45.30708694458008,15735000,0.0,0.0,-0.9295636180944976
528,2021-10-01 04:00:00+00:00,45.579898413573815,45.6555780324023,44.61289650621169,45.53318405151367,16052000,0.0,0.0,0.4990325403400053
529,2021-10-04 04:00:00+00:00,45.307084089306045,45.45937355633888,44.17190758863221,44.46808242797852,20093000,0.0,0.0,-2.339176681187405
