Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
504,2021-08-27 04:00:00+00:00,139.11594944843665,140.88537515501923,138.8112179377773,140.51182556152344,1144000,0.0,0.0,1.0391073834634668
505,2021-08-30 04:00:00+00:00,139.78438537009373,141.87820695778066,138.61459800419507,140.85586547851562,2011300,0.0,0.0,0.2448476600580118
506,2021-08-31 04:00:00+00:00,141.38729879715726,144.80240451142402,140.34407042655488,142.91278076171875,3467600,0.17,0.0,1.460297926689358
507,2021-09-01 04:00:00+00:00,143.04075723870378,144.6745000956605,142.6569275330235,144.11351013183594,1570100,0.0,0.0,0.8401833367998046
508,2021-09-02 04:00:00+00:00,144.54656937576192,145.42248932399613,142.69632045052848,143.09982299804688,2240600,0.0,0.0,-0.7033949369921966
509,2021-09-03 04:00:00+00:00,142.66675274492232,144.6252615168816,142.66675274492232,144.2808074951172,1192700,0.0,0.0,0.8252871822814534
510,2021-09-07 04:00:00+00:00,144.7630499545732,144.7630499545732,142.82421392069296,142.92263793945312,1495700,0.0,0.0,-0.9413376451403832
511,2021-09-08 04:00:00+00:00,143.45408582752626,145.20592520239785,141.6235102426451,141.8203582763672,2200400,0.0,0.0,-0.7712421761714938
512,2021-09-09 04:00:00+00:00,141.00352028734218,141.95817641021108,138.5824300643942,140.05870056152344,2624700,0.0,0.0,-1.2421754790738704
513,2021-09-10 04:00:00+00:00,139.77327493297838,144.60558825764502,139.23197282443994,142.83407592773438,3664200,0.0,0.0,1.98158011968117
514,2021-09-13 04:00:00+00:00,143.10963662542832,144.58590682370823,141.63336642714845,142.39117431640625,2131400,0.0,0.0,-0.3100811962771455
515,2021-09-14 04:00:00+00:00,142.92263046182376,143.6312413111118,142.02702299711302,143.07025146484375,1318400,0.0,0.0,0.4769095779268761
516,2021-09-15 04:00:00+00:00,139.90123256718024,139.989820213058,133.69105688060222,134.8720703125,6359000,0.0,0.0,-5.730178753728032
517,2021-09-16 04:00:00+00:00,135.72830687988844,137.4899829846069,133.3859529930633,133.8091583251953,4637600,0.0,0.0,-0.788089027507255
518,2021-09-17 04:00:00+00:00,133.03165574250986,133.415485477261,131.092819256936,131.76206970214844,4178700,0.0,0.0,-1.529856886231851
519,2021-09-20 04:00:00+00:00,129.8920976444108,130.43339975394514,126.72303622211663,128.03199768066406,3533200,0.0,0.0,-2.830914867925416
520,2021-09-21 04:00:00+00:00,127.95327041951629,128.4355241540211,124.5578515200737,124.75469207763672,3689800,0.0,0.0,-2.5597551099698967
521,2021-09-22 04:00:00+00:00,124.19371366436766,125.60109178470192,122.90443237370918,124.400390625,4214400,0.0,0.0,-0.2839984987628607
522,2021-09-23 04:00:00+00:00,124.98104991823512,127.07735118237656,124.12481789209968,125.86681365966795,2571600,0.0,0.0,1.1787929501672068
523,2021-09-24 04:00:00+00:00,125.03025277327036,127.96311305583876,124.85310003796492,127.84500122070312,2327300,0.0,0.0,1.571651417492781
524,2021-09-27 04:00:00+00:00,127.22498503658092,130.462931449242,126.90020375221206,129.89210510253906,3326800,0.0,0.0,1.6012388926352816
525,2021-09-28 04:00:00+00:00,129.77399045394938,132.86431541171868,129.4393728193099,131.65377807617188,4349800,0.0,0.0,1.3562586981265
526,2021-09-29 04:00:00+00:00,131.73251928456094,137.38170374300776,131.69314366875864,135.7578125,5656600,0.0,0.0,3.117293315694769
527,2021-09-30 04:00:00+00:00,137.1061117044259,141.84986645420636,136.65339731975658,139.99960327148438,5017700,0.0,0.0,3.1245279320365915
528,2021-10-01 04:00:00+00:00,139.6551535977048,141.8301982795406,137.33248790421817,141.31842041015625,3196200,0.0,0.0,0.9420149113668952
529,2021-10-04 04:00:00+00:00,141.09208145991198,143.1588659950827,137.80492302398042,140.89524841308594,3215700,0.0,0.0,-0.299445745177529
530,2021-10-05 04:00:00+00:00,140.86572696598105,142.44040638883058,140.34411262384597,141.81053161621094,2682100,0.0,0.0,0.6496196383014352
531,2021-10-06 04:00:00+00:00,141.3085504792947,141.3085504792947,130.75814085180164,131.94900512695312,8344300,0.0,0.0,-6.95401559874732
532,2021-10-07 04:00:00+00:00,132.62814355696085,135.93499025825378,132.27383801691516,135.4133758544922,3627300,0.0,0.0,2.625537588711535
533,2021-10-08 04:00:00+00:00,135.30508872942335,138.33636552596576,135.23620392495994,137.775390625,2163000,0.0,0.0,1.7442994501857043
534,2021-10-11 04:00:00+00:00,137.70648891715075,138.38557564380716,135.33461108031833,137.26361083984375,1908200,0.0,0.0,-0.3714595058193159
535,2021-10-12 04:00:00+00:00,137.32265998192074,137.61791704083635,133.84850513101492,134.50790405273438,3091900,0.0,0.0,-2.0076018474588064
536,2021-10-13 04:00:00+00:00,134.79333310860628,135.58066529153862,130.84676071075367,134.28155517578125,3097400,0.0,0.0,-0.1682792387162512
537,2021-10-14 04:00:00+00:00,134.55709626810656,135.48222790847552,132.49031217718033,133.56307983398438,2434400,0.0,0.0,-0.5350514006606133
538,2021-10-15 04:00:00+00:00,133.70089039391732,134.52759818381637,131.161703595743,132.6182861328125,3298800,0.0,0.0,-0.7073763964908775
539,2021-10-18 04:00:00+00:00,132.5198397797142,133.58275605227783,132.07696175382836,132.5789031982422,1755900,0.0,0.0,-0.0296964587001791
540,2021-10-19 04:00:00+00:00,133.33674148986222,134.60634247375862,132.37224901049404,134.58665466308594,1614400,0.0,0.0,1.514382316047369
541,2021-10-20 04:00:00+00:00,135.2854000460022,137.11597559064774,135.0393550266541,136.99786376953125,1763200,0.0,0.0,1.7915662682019606
542,2021-10-21 04:00:00+00:00,137.0077392838363,138.6119428803678,136.08260744555494,138.4052734375,1853600,0.0,0.0,1.027322345942849
543,2021-10-22 04:00:00+00:00,138.76941804385515,141.879431300645,138.37575194288897,138.83831787109375,2495300,0.0,0.0,0.3128814551920156
544,2021-10-25 04:00:00+00:00,138.87768102119853,141.5152769843226,138.27733044490546,139.9405975341797,2155600,0.0,0.0,0.7939304364875444
545,2021-10-26 04:00:00+00:00,140.65899456816382,141.83017109409687,139.47798164913843,140.147216796875,1543000,0.0,0.0,0.1476478351072119
546,2021-10-27 04:00:00+00:00,140.42280660941483,140.50154281790427,138.09030462532573,138.14935302734375,1697000,0.0,0.0,-1.4255465182921867
547,2021-10-28 04:00:00+00:00,138.03128449019073,138.9564163576504,136.89948317334495,138.0115966796875,1372600,0.0,0.0,-0.0997155213814049
548,2021-10-29 04:00:00+00:00,138.19860463582623,138.61195858579575,136.71249769540725,138.0312957763672,1990500,0.0,0.0,0.0142735082801825
549,2021-11-01 04:00:00+00:00,138.6808261644939,141.14127649733612,137.80490644669794,139.5272216796875,2068300,0.0,0.0,1.083758501944332
550,2021-11-02 04:00:00+00:00,139.32055512596506,139.50755177804575,136.54517460334347,137.95254516601562,2514400,0.0,0.0,-1.1285801399291473
551,2021-11-03 04:00:00+00:00,135.52160925001715,138.4938376306733,134.26185980736776,137.2931365966797,3562300,0.0,0.0,-0.4779966680153569
552,2021-11-04 04:00:00+00:00,141.11178451611167,144.3989433072014,139.75361081669115,140.22601318359375,3496100,0.0,0.0,2.136215006530051
553,2021-11-05 04:00:00+00:00,141.90893749307685,142.41086396070278,136.41721048255698,137.36203002929688,2757800,0.0,0.0,-2.0424050354673877
554,2021-11-08 05:00:00+00:00,137.77537075352694,138.10015197246275,135.46254162658812,135.9743194580078,2538200,0.0,0.0,-1.0102577626386888
555,2021-11-09 05:00:00+00:00,137.14552554533836,138.76941697101833,136.47627515799093,137.57855224609375,1796000,0.0,0.0,1.1798057121965355
556,2021-11-10 05:00:00+00:00,137.46047465272807,139.71425617825653,136.30898538692665,137.07664489746094,2058800,0.0,0.0,-0.3648151113954334
557,2021-11-11 05:00:00+00:00,137.93283281448618,143.5032956960739,137.53916678770528,142.16481018066406,3109500,0.0,0.0,3.711912621591584
558,2021-11-12 05:00:00+00:00,141.58415375260518,144.27096129599423,141.26920890343294,143.13916015625,1613600,0.0,0.0,0.6853664942454651
559,2021-11-15 05:00:00+00:00,141.33810915777906,142.1057684582641,135.46255257663807,139.0449676513672,3850900,0.0,0.0,-2.8602881981517947
560,2021-11-16 05:00:00+00:00,138.93670341900742,141.092060248611,136.3778441601612,137.3521728515625,2977500,0.0,0.0,-1.2174441322098772
561,2021-11-17 05:00:00+00:00,136.42706847715834,138.4741653046977,135.42321538297435,135.9546661376953,2245900,0.0,0.0,-1.017462399650193
562,2021-11-18 05:00:00+00:00,135.10824343567123,135.63970910141575,132.972574412712,135.15745544433594,4120500,0.0,0.0,-0.5863797955650618
563,2021-11-19 05:00:00+00:00,135.08856101096202,135.2460334380046,130.0987754954032,130.2956085205078,3972400,0.0,0.0,-3.5971725776018704
564,2021-11-22 05:00:00+00:00,129.61652712997082,129.74447535936005,123.3276163597271,124.2822723388672,5198500,0.0,0.0,-4.615148775865419
565,2021-11-23 05:00:00+00:00,123.76066282271786,127.16593299591274,123.60319038314157,126.37858581542967,3765400,0.0,0.0,1.686735716294829
566,2021-11-24 05:00:00+00:00,126.2211101518897,126.5360550229979,122.83552787446664,124.64642333984376,2851100,0.0,0.0,-1.3706139093181968
567,2021-11-26 05:00:00+00:00,128.7307726293201,128.81934524277705,123.48509038299892,123.97718048095705,2264100,0.0,0.0,-0.5369130063700656
568,2021-11-29 05:00:00+00:00,123.9082869400735,124.11496387812454,121.1230552111352,122.9044189453125,2279200,0.0,0.0,-0.8652895085070278
569,2021-11-30 05:00:00+00:00,123.888602806689,126.55573028927724,121.32973574848654,122.25486755371094,5192800,0.0,0.0,-0.5285012509522402
570,2021-12-01 05:00:00+00:00,123.1209483340565,123.96734395360764,118.18036676038066,118.32799530029295,3654100,0.0,0.0,-3.212037550728009
571,2021-12-02 05:00:00+00:00,118.741353004928,121.80215429501406,118.741353004928,120.6506576538086,3107200,0.0,0.0,1.9629018032640388
572,2021-12-03 05:00:00+00:00,121.68403518650666,123.61302741182092,121.14273309144706,123.28824615478516,3371300,0.0,0.0,2.1861368618020904
573,2021-12-06 05:00:00+00:00,125.42392652222917,125.7880683890111,122.90442011573492,124.31179809570312,2863800,0.0,0.0,0.8302104805943289
574,2021-12-07 05:00:00+00:00,125.40571099636142,126.14484092364842,124.10484262508903,124.3216552734375,2650200,0.17,0.0,0.0079293984041495
575,2021-12-08 05:00:00+00:00,124.54830942933582,125.48454512063374,123.31642629774744,124.53845977783205,2553700,0.0,0.0,0.1743899756785794
576,2021-12-09 05:00:00+00:00,124.65672669111753,125.0410736604128,122.8828193371743,123.18832397460938,2485300,0.0,0.0,-1.084111531193832
577,2021-12-10 05:00:00+00:00,124.32164882085094,125.5239679765122,122.8532462134568,123.81903839111328,2186600,0.0,0.0,0.5119920428773073
578,2021-12-13 05:00:00+00:00,123.81904326086404,126.44049431238253,123.81904326086404,124.9326629638672,2292900,0.0,0.0,0.8993968837298416
579,2021-12-14 05:00:00+00:00,124.15411923526234,126.47990779014886,124.15411923526234,125.01150512695312,2107800,0.0,0.0,0.0631077263667512
580,2021-12-15 05:00:00+00:00,125.8491716860838,127.36686005256404,123.99642225171492,127.03177642822266,2471000,0.0,0.0,1.616068296448292
581,2021-12-16 05:00:00+00:00,126.7460154607524,127.8990564786082,126.1645701251705,127.51470947265624,1694800,0.0,0.0,0.3801671188204292
582,2021-12-17 05:00:00+00:00,127.46541268447542,128.90425885406253,125.43527161156864,125.67179107666016,3502800,0.0,0.0,-1.44525945564834
583,2021-12-20 05:00:00+00:00,124.62715097871764,128.24396554485526,124.62715097871764,128.03700256347656,2592100,0.0,0.0,1.8820544105825787
584,2021-12-21 05:00:00+00:00,129.07180483877517,130.4022448074707,127.31760423624554,130.25440979003906,2251400,0.0,0.0,1.7318487485390666
585,2021-12-22 05:00:00+00:00,130.16571959201423,131.3187605631743,128.65789562683273,129.56455993652344,2153700,0.0,0.0,-0.5296172733250337
586,2021-12-23 05:00:00+00:00,129.37730095222693,131.08222310311885,128.96338999847706,130.61903381347656,1594000,0.0,0.0,0.8138598066243841
587,2021-12-27 05:00:00+00:00,131.3384937944998,131.8115328420104,130.3825510075129,131.11181640625,1377300,0.0,0.0,0.3772670631426722
588,2021-12-28 05:00:00+00:00,131.30889069539688,133.0138127197553,131.11177736645635,131.53555297851562,1230700,0.0,0.0,0.323187172506767
589,2021-12-29 05:00:00+00:00,131.95932197705304,132.22541295800107,129.978459210885,131.21034240722656,912300,0.0,0.0,-0.2472415737988176
590,2021-12-30 05:00:00+00:00,131.7622054473125,133.6346766693263,131.7622054473125,132.51119995117188,1177000,0.0,0.0,0.9914291206618132
591,2021-12-31 05:00:00+00:00,132.5112367966194,133.03355414184148,129.74195035267232,129.9883270263672,1610900,0.0,0.0,-1.9038941053543532
592,2022-01-03 05:00:00+00:00,130.01787602206213,134.0091806829096,129.8404920555359,132.99411010742188,2033900,0.0,0.0,2.312348462216129
593,2022-01-04 05:00:00+00:00,132.37325675244034,134.32455565445434,131.84107475521253,133.79237365722656,2110800,0.0,0.0,0.6002247386443837
594,2022-01-05 05:00:00+00:00,134.32452962869627,135.48741999986842,131.69322926095623,131.8607635498047,2531600,0.0,0.0,-1.44373707904355
595,2022-01-06 05:00:00+00:00,131.34832130206112,132.02832327687443,127.54426514181029,127.81035614013672,2270700,0.0,0.0,-3.071730589621602
596,2022-01-07 05:00:00+00:00,127.2190260938484,130.55004276115343,125.43526179631272,129.8700408935547,2436000,0.0,0.0,1.6115163243576536
597,2022-01-10 05:00:00+00:00,129.50540726202698,130.25438675660004,126.29264658468148,127.03177642822266,3053200,0.0,0.0,-2.1854651356107317
598,2022-01-11 05:00:00+00:00,125.72109161140094,129.06196629999502,125.7013847853377,128.90428161621094,1797200,0.0,0.0,1.474044715926892
599,2022-01-12 05:00:00+00:00,129.3378874982338,130.9836816635545,128.08628994536429,130.57962036132812,1677700,0.0,0.0,1.299676569398378
600,2022-01-13 05:00:00+00:00,131.10194166749338,131.10194166749338,128.6184608273701,128.9436798095703,1343500,0.0,0.0,-1.2528299188119707
601,2022-01-14 05:00:00+00:00,128.1552573754595,128.8549736000962,126.85439662790095,128.54946899414062,1633400,0.0,0.0,-0.305723255309509
