,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,495,2021-08-15 16:00:00+00:00,418.6462527153787,421.174755072639,405.4619638370516,409.7965393066406,31480707,0.0,0.0,0.0
1,496,2021-08-16 16:00:00+00:00,399.8631594685407,403.1140911303464,391.01344589752114,392.8195190429688,46801344,0.0,0.0,-4.142792492195335
2,497,2021-08-17 16:00:00+00:00,388.30438532234245,400.0438169599034,388.30438532234245,393.9031677246094,28851497,0.0,0.0,0.2758642656761845
3,498,2021-08-18 16:00:00+00:00,404.5589569161437,407.0874294707547,378.5515928377244,380.357666015625,55433509,0.0,0.0,-3.438789737901904
4,499,2021-08-19 16:00:00+00:00,380.3576822542879,391.19406199543096,372.23036755397953,384.1504211425781,56555339,0.0,0.0,0.9971549059819118
5,500,2021-08-22 16:00:00+00:00,397.3347130502134,400.9468296838479,389.7492053412336,391.7359008789063,48400600,0.0,0.0,1.9746118496412723
6,501,2021-08-23 16:00:00+00:00,403.4753178566909,426.2317504882813,402.0304592970122,426.2317504882813,53716905,0.0,0.0,8.80589436198711
7,502,2021-08-24 16:00:00+00:00,443.931197345893,443.931197345893,422.4390015252819,428.5796203613281,44724609,0.0,0.0,0.5508434954357933
8,503,2021-08-25 16:00:00+00:00,428.5796506813836,434.17846291393647,422.9808384488307,426.0511779785156,18764172,0.0,0.0,-0.5899586127499079
9,504,2021-08-26 16:00:00+00:00,423.5226543751847,436.7069438513256,417.7432500481263,421.1747741699219,25452380,0.0,0.0,-1.144558226955461
10,505,2021-08-29 16:00:00+00:00,419.1880760241896,422.98081476053727,413.2280793631073,420.6329345703125,20041445,0.0,0.0,-0.12864958512229796
11,506,2021-08-30 16:00:00+00:00,417.9238586099586,434.5396728515625,403.8365469382142,434.5396728515625,56603643,0.0,0.0,3.306145843158026
12,507,2021-08-31 16:00:00+00:00,437.9711943238659,446.6403160424302,431.4693605085554,441.04150390625,38287137,0.0,0.0,1.4962571799303825
13,508,2021-09-01 16:00:00+00:00,450.6136657732287,460.5470235696085,445.19544615247145,447.904541015625,43902749,0.0,0.0,1.5560977931985853
14,509,2021-09-02 16:00:00+00:00,448.44639804248106,449.3494197392256,434.90089322460426,440.6802978515625,29441113,0.0,0.0,-1.612897950907466
15,510,2021-09-05 16:00:00+00:00,441.94454897660967,457.8379335776976,440.86090504092857,456.0318603515625,29043486,0.0,0.0,3.483605365350595
16,511,2021-09-06 16:00:00+00:00,460.5470388994195,469.5773753401493,458.7409656323833,465.51373291015625,27079321,0.0,0.0,2.0792127443209907
17,512,2021-09-07 16:00:00+00:00,474.9955386116462,477.7046334130637,462.80458211081816,473.6409912109375,35792918,0.0,0.0,1.7458686449428162
18,513,2021-09-08 16:00:00+00:00,459.6440114791272,461.9015806139213,432.5530024948944,433.4560241699219,58676024,0.0,0.0,-8.484267153118752
19,514,2021-09-09 16:00:00+00:00,443.5700025847376,446.8209344112161,434.5396662945258,442.4863586425781,38694918,0.0,0.0,2.0833334800109293
20,515,2021-09-12 16:00:00+00:00,433.4560366755188,434.53968065348624,425.3287516824399,431.6499633789063,30173503,0.0,0.0,-2.4489783813708477
21,516,2021-09-13 16:00:00+00:00,430.2051249761397,435.984529501076,423.34204660311735,426.9541931152344,21592603,0.0,0.0,-1.0878653219182466
22,517,2021-09-14 16:00:00+00:00,413.58928655000994,419.0074761059278,407.4486378395939,409.4353332519531,39231994,0.0,0.0,-4.103217662638792
23,518,2021-09-15 16:00:00+00:00,403.4753275432628,410.6995906206455,401.8498466773749,407.26806640625,26598358,0.0,0.0,-0.5293306829407096
24,519,2021-09-16 16:00:00+00:00,402.57225759858943,422.25841020655776,402.0304505976589,417.0208129882813,26015577,0.0,0.0,2.394675003147184
25,520,2021-09-19 16:00:00+00:00,412.3250332088135,413.04746249130864,404.5589632636661,410.1577453613281,16828242,0.0,0.0,-1.645737434008132
26,521,2021-09-20 16:00:00+00:00,402.7529041079149,409.7965749107437,400.2244015309723,406.3650207519531,17960361,0.0,0.0,-0.9246990096539065
27,522,2021-09-22 16:00:00+00:00,415.57600012361496,424.06450006909546,412.1444756887981,418.28509521484375,24093629,0.0,0.0,2.9333416643079424
28,523,2021-09-23 16:00:00+00:00,416.6596021581519,427.4959814312398,411.9638118979574,415.5759582519531,18068880,0.0,0.0,-0.647677145058001
29,524,2021-09-26 16:00:00+00:00,414.4923410789498,427.1347943444262,411.0608167685583,419.54931640625,19490017,0.0,0.0,0.9561087631272391
