,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,486,2021-08-15 16:00:00+00:00,20.34963502303209,20.514009704308,19.172709632396195,19.24503326416016,51124203,0.0,0.0,0.0
1,487,2021-08-16 16:00:00+00:00,19.16613518571308,19.974860022011857,19.120110562077915,19.2581844329834,43204616,0.0,0.0,0.06833539148893841
2,488,2021-08-17 16:00:00+00:00,19.560633812258352,20.467984860218618,19.26475866682333,20.106359481811523,38660299,0.0,0.0,4.4042316230779255
3,489,2021-08-18 16:00:00+00:00,20.56661052346313,20.56661052346313,19.75788568005589,20.26416015625,33885237,0.0,0.0,0.784829668350584
4,490,2021-08-19 16:00:00+00:00,20.257583016856653,20.560033355178007,19.71185917302753,20.41538429260254,36000358,0.0,0.0,0.7462640207464899
5,491,2021-08-22 16:00:00+00:00,20.461410107026072,21.37533457312336,20.218134781434493,21.30301094055176,49711548,0.0,0.0,4.3478321800234365
6,492,2021-08-23 16:00:00+00:00,21.467384723097297,22.210359270885107,21.046584323987208,21.44108390808105,48240377,0.0,0.0,0.6481382745124442
7,493,2021-08-24 16:00:00+00:00,21.3687615636862,22.34186107787532,21.125486233669253,22.26296043395996,34315362,0.0,0.0,3.83318553018277
8,494,2021-08-25 16:00:00+00:00,22.348437085276405,22.42733773202763,20.94796189218412,20.96768569946289,31816578,0.0,0.0,-5.8180705047710335
9,495,2021-08-26 16:00:00+00:00,20.967686425460528,21.16493714622896,20.3825112736475,20.809886932373047,28986242,0.0,0.0,-0.7525807537924201
10,496,2021-08-29 16:00:00+00:00,21.02028526605707,21.83558712329064,20.967685437506304,21.5068359375,35370390,0.0,0.0,3.349124420482741
11,497,2021-08-30 16:00:00+00:00,21.21095990465794,23.656861764443786,21.059735629501827,23.019086837768555,65930114,0.0,0.0,7.031489451369022
12,498,2021-08-31 16:00:00+00:00,23.341261191171814,24.45901157447762,21.7698361728069,21.9868106842041,104288137,0.0,0.0,-4.484435724317038
13,499,2021-09-01 16:00:00+00:00,22.35501239023057,24.18286323547364,22.22351191367985,24.18286323547364,99835797,0.0,0.0,9.988045027591209
14,500,2021-09-02 16:00:00+00:00,24.459012912234066,25.642513595273734,23.22948760393812,23.53851318359375,97400246,0.0,0.0,-2.664490327740421
15,501,2021-09-05 16:00:00+00:00,23.801508689143947,23.99875937475301,21.32273283860071,22.35500907897949,78385906,0.0,0.0,-5.027947582684023
16,502,2021-09-06 16:00:00+00:00,22.42076306234277,22.47993809734775,21.566011754102583,22.013113021850582,64569893,0.0,0.0,-1.529393506041532
17,503,2021-09-07 16:00:00+00:00,21.921058848356548,22.532534725121348,20.45483359072113,20.97425842285156,101760485,0.0,0.0,-4.719253464822715
18,504,2021-09-08 16:00:00+00:00,20.908511164967457,20.908511164967457,19.71186186163499,20.3627872467041,86704155,0.0,0.0,-2.9153410996464957
19,505,2021-09-09 16:00:00+00:00,20.763860978550213,21.894761788077048,20.632360506444584,21.125486373901367,107565783,0.0,0.0,3.745553680627456
20,506,2021-09-12 16:00:00+00:00,21.56601030124136,21.999961130669643,21.020284613875816,21.171510696411133,59117518,0.0,0.0,0.21786159946890482
21,507,2021-09-13 16:00:00+00:00,21.38190990768139,21.460810550643146,20.45483502786489,20.82961082458496,37650538,0.0,0.0,-1.6149054109970917
22,508,2021-09-14 16:00:00+00:00,20.829610272586944,21.552859224701763,20.481135301381816,21.500259399414062,41889198,0.0,0.0,3.219688454464742
23,509,2021-09-15 16:00:00+00:00,22.05913596180816,22.46678597114397,21.49368466726719,21.881610870361328,58947420,0.0,0.0,1.7737063719224677
24,510,2021-09-16 16:00:00+00:00,21.690934633382685,23.998760743729573,21.57258457644182,23.4135856628418,69820954,0.0,0.0,7.001197496641054
25,511,2021-09-21 16:00:00+00:00,23.07168607123858,25.445262431524963,23.07168607123858,24.6562614440918,70469627,0.0,0.0,5.307498813486622
26,512,2021-09-22 16:00:00+00:00,24.41298648805917,25.392662984540816,22.99278577306184,23.236061096191406,92004308,0.0,0.0,-5.759998737524363
27,513,2021-09-23 16:00:00+00:00,23.00593660807996,23.19661210892109,22.11173594064297,22.716636657714844,54772267,0.0,0.0,-2.235423793758662
28,514,2021-09-26 16:00:00+00:00,23.08483672994434,23.94616135750456,22.328709947739384,22.48651123046875,50760979,0.0,0.0,-1.0130259629254623
29,515,2021-09-27 16:00:00+00:00,22.42076053407993,23.48591104405845,22.24323544908352,23.24263572692871,45061178,0.0,0.0,3.3625691807425806
30,516,2021-09-28 16:00:00+00:00,22.88101082553499,23.49248673288446,22.23008550044247,22.48651123046875,41975530,0.0,0.0,-3.253178793246425
31,517,2021-09-29 16:00:00+00:00,22.355011847026866,23.79493823792318,22.355011847026866,23.610837936401367,53347200,0.0,0.0,5.0000050893140635
32,518,2021-10-07 16:00:00+00:00,23.886986781632817,24.35381182299314,22.72321178026292,23.360986709594727,54323595,0.0,0.0,-1.0582056743587254
33,519,2021-10-10 16:00:00+00:00,23.19661243169255,23.52536180526593,21.59888657542801,21.61861038208008,63554189,0.0,0.0,-7.458487730738805
34,520,2021-10-11 16:00:00+00:00,21.953936983846287,22.21036091990021,20.809885757391594,21.23068618774414,39626406,0.0,0.0,-1.7943993044876594
35,521,2021-10-12 16:00:00+00:00,21.040009892248968,21.585735570953297,20.77701076182909,21.36876106262207,24294600,0.0,0.0,0.6503552153563241
