Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
504,2021-08-27 04:00:00+00:00,594.030029296875,599.2999877929688,591.6400146484375,591.9099731445312,378100,0.0,0.0,-1.3943585899647282
505,2021-08-30 04:00:00+00:00,593.5800170898438,599.739990234375,593.239990234375,596.6500244140625,376700,0.0,0.0,0.8008061165703406
506,2021-08-31 04:00:00+00:00,596.8400268554688,596.8400268554688,590.0700073242188,594.0800170898438,526900,0.0,0.0,-0.4307394987107638
507,2021-09-01 04:00:00+00:00,596.0,599.2999877929688,589.4400024414062,592.5399780273438,430200,0.0,0.0,-0.2592309147249283
508,2021-09-02 04:00:00+00:00,593.3900146484375,596.1300048828125,574.510009765625,578.8200073242188,815300,0.0,0.0,-2.315450638250749
509,2021-09-03 04:00:00+00:00,578.8200073242188,585.8699951171875,573.9299926757812,584.7999877929688,480200,0.0,0.0,1.0331329935180378
510,2021-09-07 04:00:00+00:00,582.8699951171875,586.0599975585938,579.3400268554688,580.6599731445312,352100,0.0,0.0,-0.7079368561654587
511,2021-09-08 04:00:00+00:00,582.260009765625,591.4199829101562,579.0900268554688,591.4000244140625,412100,0.0,0.0,1.849628313687468
512,2021-09-09 04:00:00+00:00,592.0499877929688,595.489990234375,590.5,592.1599731445312,362900,0.0,0.0,0.1284999491201643
513,2021-09-10 04:00:00+00:00,593.3499755859375,598.5700073242188,589.5,592.3599853515625,382800,0.0,0.0,0.0337767184717119
514,2021-09-13 04:00:00+00:00,594.260009765625,596.6699829101562,583.75,587.3800048828125,377300,0.0,0.0,-0.8407017003004391
515,2021-09-14 04:00:00+00:00,587.719970703125,591.6099853515625,586.0,590.8499755859375,334600,0.0,0.0,0.5907539709012255
516,2021-09-15 04:00:00+00:00,590.7899780273438,603.3699951171875,589.8099975585938,600.9199829101562,395400,0.0,0.0,1.7043255886119768
517,2021-09-16 04:00:00+00:00,603.1799926757812,609.9600219726562,603.1799926757812,606.8800048828125,297800,0.0,0.0,0.9918162387932083
518,2021-09-17 04:00:00+00:00,600.739990234375,607.2999877929688,597.5999755859375,599.3400268554688,973300,0.0,0.0,-1.242416617235509
519,2021-09-20 04:00:00+00:00,595.4400024414062,600.0,592.219970703125,599.010009765625,596400,0.0,0.0,-0.0550634155998652
520,2021-09-21 04:00:00+00:00,602.2000122070312,610.5499877929688,601.8499755859375,607.219970703125,392300,0.0,0.0,1.37058827125649
521,2021-09-22 04:00:00+00:00,612.22998046875,622.97998046875,607.5900268554688,620.260009765625,503600,0.0,0.0,2.1474983847122875
522,2021-09-23 04:00:00+00:00,621.510009765625,629.4000244140625,621.510009765625,626.3300170898438,410200,0.0,0.0,0.9786230336713776
523,2021-09-24 04:00:00+00:00,622.530029296875,627.1900024414062,620.0,625.5399780273438,291700,0.0,0.0,-0.1261378252587652
524,2021-09-27 04:00:00+00:00,624.219970703125,624.4600219726562,616.72998046875,623.6799926757812,361800,0.0,0.0,-0.2973407642830494
525,2021-09-28 04:00:00+00:00,623.0800170898438,624.1300048828125,609.9400024414062,613.0599975585938,464200,0.0,0.0,-1.7027955428912225
526,2021-09-29 04:00:00+00:00,614.6599731445312,628.4299926757812,613.8699951171875,626.0,305400,0.0,0.0,2.1107236637421423
527,2021-09-30 04:00:00+00:00,625.8499755859375,625.8499755859375,608.3599853515625,611.0599975585938,459800,0.0,0.0,-2.3865818596495614
528,2021-10-01 04:00:00+00:00,612.8200073242188,614.7000122070312,599.8599853515625,604.4400024414062,338700,0.0,0.0,-1.0833625410985426
529,2021-10-04 04:00:00+00:00,603.9600219726562,609.4600219726562,594.2000122070312,598.280029296875,598200,0.0,0.0,-1.0191206934766717
530,2021-10-05 04:00:00+00:00,599.989990234375,611.6099853515625,595.780029296875,607.6199951171875,572700,0.0,0.0,1.561136150790321
531,2021-10-06 04:00:00+00:00,604.97998046875,614.280029296875,602.010009765625,612.9299926757812,475400,0.0,0.0,0.87390105678955
532,2021-10-07 04:00:00+00:00,617.7999877929688,619.2899780273438,611.030029296875,611.8200073242188,419000,0.0,0.0,-0.181094964323214
533,2021-10-08 04:00:00+00:00,611.7899780273438,615.5999755859375,607.219970703125,610.25,465600,0.0,0.0,-0.256612615707863
534,2021-10-11 04:00:00+00:00,609.9600219726562,613.0700073242188,604.97998046875,605.219970703125,268400,0.0,0.0,-0.8242571563908285
535,2021-10-12 04:00:00+00:00,608.8099975585938,612.0,604.3300170898438,608.9199829101562,210000,0.0,0.0,0.6113499861434946
536,2021-10-13 04:00:00+00:00,609.7000122070312,612.989990234375,601.72998046875,612.3400268554688,266300,0.0,0.0,0.5616573673551395
537,2021-10-14 04:00:00+00:00,612.52001953125,625.469970703125,611.9500122070312,625.1300048828125,288600,0.0,0.0,2.0887052073051304
538,2021-10-15 04:00:00+00:00,628.3499755859375,633.1199951171875,628.0,628.989990234375,349700,0.0,0.0,0.6174692178287033
539,2021-10-18 04:00:00+00:00,629.1699829101562,640.260009765625,629.1699829101562,638.3300170898438,478200,0.0,0.0,1.484924561675216
540,2021-10-19 04:00:00+00:00,639.9000244140625,641.1900024414062,632.5399780273438,638.239990234375,344100,0.0,0.0,-0.0141034971031461
541,2021-10-20 04:00:00+00:00,642.5599975585938,648.4400024414062,639.6599731445312,644.4099731445312,328900,0.0,0.0,0.96671831984243
542,2021-10-21 04:00:00+00:00,647.9199829101562,663.780029296875,643.7999877929688,663.25,321700,0.0,0.0,2.9236088267745157
543,2021-10-22 04:00:00+00:00,664.52001953125,669.0900268554688,659.9099731445312,663.5700073242188,281800,0.0,0.0,0.0482483715369408
544,2021-10-25 04:00:00+00:00,664.739990234375,666.510009765625,659.4199829101562,661.3400268554688,409500,0.0,0.0,-0.3360580562919324
545,2021-10-26 04:00:00+00:00,662.530029296875,663.719970703125,657.1300048828125,658.3499755859375,312500,0.0,0.0,-0.4521201119110141
546,2021-10-27 04:00:00+00:00,658.0900268554688,658.4199829101562,647.0999755859375,650.9500122070312,620600,0.0,0.0,-1.1240166557795028
547,2021-10-28 04:00:00+00:00,644.0,645.3200073242188,613.280029296875,624.7999877929688,951400,0.0,0.0,-4.017209297746449
548,2021-10-29 04:00:00+00:00,624.3099975585938,632.3699951171875,618.260009765625,622.3200073242188,552300,0.0,0.0,-0.3969238983999035
549,2021-11-01 04:00:00+00:00,622.3300170898438,625.4400024414062,615.9199829101562,619.72998046875,535700,0.0,0.0,-0.4161889100440574
550,2021-11-02 04:00:00+00:00,621.9299926757812,628.9500122070312,617.6599731445312,621.0999755859375,592300,0.0,0.0,0.2210632308204951
551,2021-11-03 04:00:00+00:00,622.75,624.9400024414062,614.010009765625,621.5700073242188,436100,0.0,0.0,0.0756773074798156
552,2021-11-04 04:00:00+00:00,620.8300170898438,636.3300170898438,620.8300170898438,633.8699951171875,532400,0.0,0.0,1.9788579963693431
553,2021-11-05 04:00:00+00:00,637.0,639.6599731445312,631.1599731445312,638.0800170898438,311900,0.0,0.0,0.6641775135417083
554,2021-11-08 05:00:00+00:00,637.6300048828125,640.6199951171875,630.9199829101562,635.1599731445312,238800,0.0,0.0,-0.4576297434654375
555,2021-11-09 05:00:00+00:00,636.8400268554688,647.5499877929688,635.5,643.4500122070312,291800,0.0,0.0,1.3051891512397829
556,2021-11-10 05:00:00+00:00,642.7899780273438,649.0399780273438,642.7899780273438,647.969970703125,267500,0.0,0.0,0.7024568203193082
557,2021-11-11 05:00:00+00:00,649.239990234375,652.8300170898438,644.4299926757812,645.0900268554688,240100,0.0,0.0,-0.4444563757377784
558,2021-11-12 05:00:00+00:00,649.9099731445312,654.72998046875,645.4299926757812,648.97998046875,254900,0.0,0.0,0.6030094174983791
559,2021-11-15 05:00:00+00:00,649.030029296875,656.7899780273438,648.239990234375,649.760009765625,236900,0.0,0.0,0.1201931215677243
560,2021-11-16 05:00:00+00:00,648.6799926757812,659.52001953125,645.6199951171875,652.0,431400,0.0,0.0,0.3447411660780775
561,2021-11-17 05:00:00+00:00,653.9199829101562,657.7100219726562,639.5800170898438,640.969970703125,377500,0.0,0.0,-1.6917222847967817
562,2021-11-18 05:00:00+00:00,642.3599853515625,649.2999877929688,638.530029296875,645.9500122070312,332100,0.0,0.0,0.7769539497214373
563,2021-11-19 05:00:00+00:00,648.8499755859375,648.8499755859375,634.9000244140625,636.1699829101562,367000,0.0,0.0,-1.5140535818645384
564,2021-11-22 05:00:00+00:00,638.0,646.5599975585938,636.8900146484375,640.1699829101562,411900,0.0,0.0,0.6287627689854247
565,2021-11-23 05:00:00+00:00,639.1900024414062,653.3599853515625,636.5900268554688,651.3099975585938,286000,0.0,0.0,1.740165103930047
566,2021-11-24 05:00:00+00:00,647.75,649.3499755859375,642.530029296875,646.510009765625,303100,0.0,0.0,-0.7369743764046754
567,2021-11-26 05:00:00+00:00,640.4199829101562,643.0,632.6300048828125,635.72998046875,255800,0.0,0.0,-1.667418776823426
568,2021-11-29 05:00:00+00:00,641.3699951171875,647.8800048828125,634.6500244140625,644.1500244140625,315800,0.0,0.0,1.324468595787165
569,2021-11-30 05:00:00+00:00,641.8699951171875,651.8200073242188,633.3400268554688,638.1599731445312,690000,0.0,0.0,-0.9299155542189076
570,2021-12-01 05:00:00+00:00,642.4099731445312,652.4299926757812,636.260009765625,636.739990234375,454300,0.0,0.0,-0.2225120612249109
571,2021-12-02 05:00:00+00:00,637.8099975585938,663.4099731445312,637.8099975585938,657.3499755859375,560900,0.0,0.0,3.2367976988497693
572,2021-12-03 05:00:00+00:00,661.97998046875,668.489990234375,655.4199829101562,659.1799926757812,467100,0.0,0.0,0.2783931174885179
573,2021-12-06 05:00:00+00:00,665.4000244140625,672.8699951171875,660.7000122070312,661.4299926757812,395700,0.0,0.0,0.3413331753087112
574,2021-12-07 05:00:00+00:00,666.3300170898438,675.7999877929688,663.3900146484375,672.7899780273438,482700,0.0,0.0,1.717488695304881
575,2021-12-08 05:00:00+00:00,678.2000122070312,683.1900024414062,666.1400146484375,674.719970703125,396200,0.0,0.0,0.2868640643905129
576,2021-12-09 05:00:00+00:00,674.719970703125,680.9199829101562,670.9500122070312,672.0,297000,0.0,0.0,-0.403125862762077
577,2021-12-10 05:00:00+00:00,677.9099731445312,682.4299926757812,673.6500244140625,682.3699951171875,261000,0.0,0.0,1.5431540352957684
578,2021-12-13 05:00:00+00:00,681.530029296875,683.719970703125,669.4299926757812,671.760009765625,429500,0.0,0.0,-1.5548727856564692
579,2021-12-14 05:00:00+00:00,672.3300170898438,673.1099853515625,663.8900146484375,667.3599853515625,519900,0.0,0.0,-0.654999456665728
580,2021-12-15 05:00:00+00:00,668.1300048828125,689.9000244140625,668.1300048828125,687.2100219726562,424900,0.0,0.0,2.9744121698631387
581,2021-12-16 05:00:00+00:00,691.3900146484375,696.5800170898438,684.3499755859375,687.469970703125,472300,0.0,0.0,0.0378266792039116
582,2021-12-17 05:00:00+00:00,686.739990234375,691.3699951171875,672.4500122070312,676.0700073242188,1071300,0.0,0.0,-1.658248922094252
583,2021-12-20 05:00:00+00:00,672.9099731445312,679.27001953125,662.3400268554688,672.5900268554688,489300,0.0,0.0,-0.5147367034551986
584,2021-12-21 05:00:00+00:00,672.5900268554688,678.0,663.530029296875,674.719970703125,383600,0.0,0.0,0.3166778814152726
585,2021-12-22 05:00:00+00:00,676.9199829101562,681.510009765625,671.3400268554688,681.4500122070312,337600,0.0,0.0,0.9974569889924734
586,2021-12-23 05:00:00+00:00,681.4500122070312,688.739990234375,677.989990234375,679.4199829101562,261700,0.0,0.0,-0.2978984900595005
587,2021-12-27 05:00:00+00:00,684.469970703125,693.219970703125,679.0499877929688,692.4400024414062,321100,0.0,0.0,1.9163433308925448
588,2021-12-28 05:00:00+00:00,692.8099975585938,698.0399780273438,691.4299926757812,696.8699951171875,243600,0.0,0.0,0.6397655623825882
589,2021-12-29 05:00:00+00:00,699.72998046875,710.1599731445312,699.72998046875,708.1400146484375,252700,0.0,0.0,1.6172341484375077
590,2021-12-30 05:00:00+00:00,707.3699951171875,710.8599853515625,700.780029296875,701.77001953125,229200,0.0,0.0,-0.8995389309203072
591,2021-12-31 05:00:00+00:00,702.760009765625,710.6900024414062,699.0,706.22998046875,381900,0.0,0.0,0.6355302753570324
592,2022-01-03 05:00:00+00:00,703.760009765625,708.7100219726562,688.47998046875,695.9400024414062,359300,0.0,0.0,-1.457029340571736
593,2022-01-04 05:00:00+00:00,694.8499755859375,704.2000122070312,694.6799926757812,698.8599853515625,401000,0.0,0.0,0.4195739431434919
594,2022-01-05 05:00:00+00:00,700.760009765625,703.0499877929688,684.4299926757812,685.3300170898438,452000,0.0,0.0,-1.9360055726917125
595,2022-01-06 05:00:00+00:00,689.3099975585938,701.9500122070312,687.1599731445312,700.219970703125,406200,0.0,0.0,2.172669114437653
596,2022-01-07 05:00:00+00:00,699.969970703125,699.969970703125,681.2899780273438,682.25,351100,0.0,0.0,-2.5663322177287395
597,2022-01-10 05:00:00+00:00,681.719970703125,681.719970703125,664.4400024414062,675.0800170898438,456700,0.0,0.0,-1.050931903284169
598,2022-01-11 05:00:00+00:00,673.3599853515625,681.8699951171875,664.9400024414062,681.5999755859375,408500,0.0,0.0,0.9658052869347512
599,2022-01-12 05:00:00+00:00,683.27001953125,687.5,678.530029296875,683.5999755859375,354200,0.0,0.0,0.2934272405571425
