Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
504,2021-08-27 04:00:00+00:00,141.95096762363798,144.84617151411678,141.85857398519497,144.38619995117188,24562000,0.0,0.0,1.7080295705333317
505,2021-08-30 04:00:00+00:00,144.5400235700104,146.32299835269455,144.4356501509218,145.3041534423828,16916000,0.0,0.0,0.6357626224122281
506,2021-08-31 04:00:00+00:00,145.71868173790006,145.94591643620473,144.83518091580424,145.29666137695312,26756000,0.0,0.0,-0.0051561261341759
507,2021-09-01 04:00:00+00:00,145.48444065067326,146.65361190744156,145.4489890492752,145.6762237548828,15824000,0.0,0.0,0.2612326906431539
508,2021-09-02 04:00:00+00:00,145.7836012814965,146.15867800894864,143.94270903495567,144.05506896972656,21844000,0.0,0.0,-1.1128478919689933
509,2021-09-03 04:00:00+00:00,143.98214503683616,145.21174856097298,143.3418824419562,144.6104278564453,19104000,0.0,0.0,0.3855184622732377
510,2021-09-07 04:00:00+00:00,144.58496584537562,145.65825316393014,144.3767067402942,145.3535919189453,15170000,0.0,0.0,0.5139076576398338
511,2021-09-08 04:00:00+00:00,145.2282258346265,145.38554802473905,144.03608577029462,144.71881103515625,15486000,0.0,0.0,-0.4367149620513322
512,2021-09-09 04:00:00+00:00,144.71881461624963,145.50391668323456,144.2698321331054,144.748779296875,14798000,0.0,0.0,0.0207079242182661
513,2021-09-10 04:00:00+00:00,145.2781769112898,145.8530232512341,141.58038897197352,141.7596893310547,32896000,0.0,0.0,-2.065019118185296
514,2021-09-13 04:00:00+00:00,143.03823341865893,144.02709837241804,142.12077463488072,143.3019256591797,20176000,0.0,0.0,1.0879230445570265
515,2021-09-14 04:00:00+00:00,143.99712764294492,144.562981507482,142.74306159828328,143.2429962158203,18916000,0.0,0.0,-0.0411225760493461
516,2021-09-15 04:00:00+00:00,143.59559314561932,145.41601603966356,142.0942956172889,145.0409393310547,20648000,0.0,0.0,1.2551699997432886
517,2021-09-16 04:00:00+00:00,144.9560442460482,145.03494920428574,143.25333103096918,144.2093963623047,20292000,0.0,0.0,-0.573316039309435
518,2021-09-17 04:00:00+00:00,143.63504120103943,144.08553258724376,140.90115275071486,141.30270385742188,60040000,0.0,0.0,-2.015605486330574
519,2021-09-20 04:00:00+00:00,138.8421974411305,139.20409029846226,136.89720623030587,138.85897827148438,34918000,0.0,0.0,-1.7294259198346815
520,2021-09-21 04:00:00+00:00,139.95773238576143,140.6515381711498,138.74760743370675,139.48776245117188,18130000,0.0,0.0,0.4528221275387434
521,2021-09-22 04:00:00+00:00,139.8913139381028,141.42256092106874,139.31322118217628,140.77830505371094,22068000,0.0,0.0,0.9252013078859368
522,2021-09-23 04:00:00+00:00,141.44853463192015,142.09076339752653,140.93611725290205,141.66529846191406,17272000,0.0,0.0,0.6300639916531958
523,2021-09-24 04:00:00+00:00,140.78579204617222,142.74107130988278,140.6903958414783,142.4708709716797,14950000,0.0,0.0,0.5686449105828162
524,2021-09-27 04:00:00+00:00,141.4245560629721,142.3380215584127,140.340294940049,141.3401641845703,18844000,0.0,0.0,-0.7936406785455374
525,2021-09-28 04:00:00+00:00,138.93039902059664,139.44781557477313,135.54574670619166,136.02920532226562,42190000,0.0,0.0,-3.7575723029225623
526,2021-09-29 04:00:00+00:00,136.95384456737685,137.2423193891089,134.09739971265776,134.3680877685547,26338000,0.0,0.0,-1.2211477305741791
527,2021-09-30 04:00:00+00:00,134.17231869311044,135.43588024241686,132.84882778042908,133.11402893066406,35294000,0.0,0.0,-0.9333010975423716
528,2021-10-01 04:00:00+00:00,133.4027040740231,136.9152019172751,133.22590330432757,136.30738830566406,28388000,0.0,0.0,2.398965308655288
529,2021-10-04 04:00:00+00:00,135.5452560696308,135.54575903734144,131.01741880678333,133.6129608154297,31530000,0.0,0.0,-1.9767288653438355
530,2021-10-05 04:00:00+00:00,133.8476893260975,137.20586743176187,133.8476893260975,136.022216796875,24126000,0.0,0.0,1.8031603870925397
531,2021-10-06 04:00:00+00:00,134.4724770497069,137.69531100592684,134.33362748885543,137.1978759765625,19764000,0.0,0.0,0.8643140858696219
532,2021-10-07 04:00:00+00:00,138.70517002537068,139.9951449971764,138.40550796760954,139.0272979736328,18250000,0.0,0.0,1.3334185999955617
533,2021-10-08 04:00:00+00:00,139.74698140396342,140.1575097284824,139.27086914105922,139.8968048095703,18924000,0.0,0.0,0.625421660789538
534,2021-10-11 04:00:00+00:00,139.6410987336611,140.6036569568467,138.6487282438803,138.68968200683594,16584000,0.0,0.0,-0.8628665996893381
535,2021-10-12 04:00:00+00:00,139.47877729352894,139.5362223000509,136.0951307605242,136.55760192871094,22536000,0.0,0.0,-1.5373025932959528
536,2021-10-13 04:00:00+00:00,137.5934322030616,138.3925259646898,136.82081283278075,137.74325561523438,16380000,0.0,0.0,0.8682443670491535
537,2021-10-14 04:00:00+00:00,139.7929192836116,141.49049620249983,139.1806247077715,141.2512664794922,21426000,0.0,0.0,2.546775047960925
538,2021-10-15 04:00:00+00:00,142.03835893056842,142.03835893056842,140.90415159858307,141.5139617919922,21250000,0.0,0.0,0.1859773147861565
539,2021-10-18 04:00:00+00:00,141.05299578901918,142.8362144547985,141.05299578901918,142.79800415039062,16564000,0.0,0.0,0.9073609007469008
540,2021-10-19 04:00:00+00:00,143.12862426292727,143.94318801619303,142.93333563612924,143.6585235595703,15316000,0.0,0.0,0.6026130507212235
541,2021-10-20 04:00:00+00:00,144.05856860527675,144.08379319622006,141.75069381057918,142.25311279296875,17940000,0.0,0.0,-0.978299603656152
542,2021-10-21 04:00:00+00:00,142.0303777861542,142.68713165338616,141.47600070532732,142.6182098388672,14850000,0.0,0.0,0.2566531155137497
543,2021-10-22 04:00:00+00:00,140.19147388624637,141.39760569993632,137.0145926472233,138.46743774414062,30182000,0.0,0.0,-2.910408214642568
544,2021-10-25 04:00:00+00:00,138.6527131035498,139.0475579561219,136.5930605461374,138.61524963378906,21082000,0.0,0.0,0.1067484832943721
545,2021-10-26 04:00:00+00:00,140.44618876693409,140.6794133703567,138.8474982769588,139.51324462890625,28258000,0.0,0.0,0.6478327582929211
546,2021-10-27 04:00:00+00:00,139.74347038791467,148.94849508733822,139.74347038791467,146.2610626220703,51850000,0.0,0.0,4.836686302517523
547,2021-10-28 04:00:00+00:00,147.13157421920397,147.25693511045935,144.59896414548496,145.96290588378906,32418000,0.0,0.0,-0.2038524354575965
