,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,495,2021-08-15 16:00:00+00:00,84.71880575634314,87.40829467773438,84.09446665697352,87.40829467773438,11079310,0.0,0.0,0.0
1,496,2021-08-16 16:00:00+00:00,87.40829467773438,89.08922342153696,84.52670254550138,87.40829467773438,18615857,0.0,0.0,0.0
2,497,2021-08-17 16:00:00+00:00,85.53526213899802,94.08397954363204,85.53526213899802,92.30699920654295,24932387,0.0,0.0,5.604393206468128
3,498,2021-08-18 16:00:00+00:00,92.3069994117067,93.12344904642522,89.80962104092802,91.01028442382812,19757650,0.0,0.0,-1.4047848959030107
4,499,2021-08-19 16:00:00+00:00,90.28988689507752,91.44252081775012,85.24710065891627,85.67933654785156,24319172,0.0,0.0,-5.857522487404543
5,500,2021-08-22 16:00:00+00:00,87.9846136790889,91.2504196370146,87.79251046379183,90.24185943603516,19743019,0.0,0.0,5.325114633252848
6,501,2021-08-23 16:00:00+00:00,92.01885466719187,92.16292842629296,89.90568248506432,91.9708251953125,15129305,0.0,0.0,1.9159243504981882
7,502,2021-08-24 16:00:00+00:00,92.97937272555716,93.1714759301887,87.9846087941948,90.77014923095705,25978140,0.0,0.0,-1.3054965656833617
8,503,2021-08-25 16:00:00+00:00,91.53858447239018,91.53858447239018,89.28133132098716,91.05831909179688,16749531,0.0,0.0,0.3174720580293444
9,504,2021-08-26 16:00:00+00:00,91.63463542244632,94.37214660644533,88.94514637919967,94.37214660644533,16354829,0.0,0.0,3.63923642309687
10,505,2021-08-29 16:00:00+00:00,95.09254425330911,97.87808489405968,93.651748128259,97.39781951904295,14774063,0.0,0.0,3.206107968716032
11,506,2021-08-30 16:00:00+00:00,96.91755608919814,100.56756861562144,96.3412390932648,100.3754653930664,20012997,0.0,0.0,3.0571997286256147
12,507,2021-08-31 16:00:00+00:00,100.8557254618866,101.62415296814144,99.22282617142986,101.0478286743164,13484723,0.0,0.0,0.6698482329491995
13,508,2021-09-01 16:00:00+00:00,101.7202159582449,101.7202159582449,94.94847070235986,96.24518585205078,18762652,0.0,0.0,-4.752841189437973
14,509,2021-09-02 16:00:00+00:00,95.6688614636077,95.95702362060548,92.25898168989708,95.95702362060548,56708577,0.0,0.0,-0.2994043067133356
15,510,2021-09-05 16:00:00+00:00,95.38069649797204,97.7820231235175,94.6122690464906,96.4372787475586,25197380,0.0,0.0,0.5004898118265322
16,511,2021-09-06 16:00:00+00:00,97.1096491378196,103.92941541978884,96.53333220226553,103.44915008544922,16080416,0.0,0.0,7.270913726470263
17,512,2021-09-07 16:00:00+00:00,103.83337503690495,103.929426648497,97.68597662752909,99.22283172607422,12195444,0.0,0.0,-4.085406555669191
18,513,2021-09-08 16:00:00+00:00,98.45440378622992,100.27941371231124,97.97413840190686,100.0873031616211,9666867,0.0,0.0,0.8712424554999876
19,514,2021-09-09 16:00:00+00:00,101.91230550448248,102.20046764494168,99.70308929794342,100.6636199951172,7619551,0.0,0.0,0.5758141295559405
20,515,2021-09-12 16:00:00+00:00,100.47150712603164,100.47150712603164,94.27608720440968,96.53333282470705,16090826,0.0,0.0,-4.103058454097419
21,516,2021-09-13 16:00:00+00:00,96.5333354048483,98.4543968059398,93.65174330321103,95.04450988769533,12601186,0.0,0.0,-1.5422889622129232
22,517,2021-09-14 16:00:00+00:00,96.14912390800067,99.79914358675924,95.71688801395172,98.45439910888672,12304129,0.0,0.0,3.587676158486719
23,518,2021-09-15 16:00:00+00:00,98.93466737142994,98.93466737142994,94.85241167891948,95.5247802734375,10630006,0.0,0.0,-2.975609888400388
24,519,2021-09-16 16:00:00+00:00,97.78202289966492,100.85571804201956,96.24516800022032,100.7596664428711,16913191,0.0,0.0,5.48013421695277
25,520,2021-09-19 16:00:00+00:00,99.89519595191526,99.89519595191526,91.34647098653046,92.54713439941406,15270635,0.0,0.0,-8.150614559758774
26,521,2021-09-20 16:00:00+00:00,91.73068238155948,93.84384700249775,90.33791578979576,92.73924255371094,11870951,0.0,0.0,0.20757871709757847
27,522,2021-09-22 16:00:00+00:00,94.32411532462956,95.0925428445798,87.024083198174,90.09778594970705,22705057,0.0,0.0,-2.848261999200674
28,523,2021-09-23 16:00:00+00:00,89.4734399857196,89.52146212580661,83.32604177794659,85.1990737915039,29653343,0.0,0.0,-5.437106036032469
29,524,2021-09-26 16:00:00+00:00,83.13393627606142,86.15960216429615,80.30036627116286,84.52670288085938,25113265,0.0,0.0,-0.7891763146274711
30,525,2021-09-27 16:00:00+00:00,82.94183083162488,84.9589439904563,79.67602473585258,83.27801513671875,18339712,0.0,0.0,-1.4772701425496915
31,526,2021-09-28 16:00:00+00:00,82.36551114082484,85.29513283574154,81.02076663613737,84.47867584228516,17048697,0.0,0.0,1.4417499067373996
32,527,2021-09-29 16:00:00+00:00,84.47867819225074,87.26421888767491,83.47012528188095,86.59185028076172,11273561,0.0,0.0,2.5014294050035524
33,528,2021-10-03 16:00:00+00:00,86.59185060273514,88.94514806394976,82.8457791244956,84.14249420166016,11163857,0.0,0.0,-2.8286219443976246
34,529,2021-10-04 16:00:00+00:00,84.71880832740653,87.74448162372849,82.84577631591904,87.07211303710938,9974971,0.0,0.0,3.481735196044866
35,530,2021-10-05 16:00:00+00:00,87.40828987205994,87.45631933626362,79.82009620872215,80.87667846679688,14909110,0.0,0.0,-7.115291399523127
36,531,2021-10-06 16:00:00+00:00,81.64511588247376,82.79774988127198,81.21287996499149,82.5576171875,7984959,0.0,0.0,2.0783973236403686
37,532,2021-10-07 16:00:00+00:00,82.55761272211872,83.37406969939747,73.81678460724669,77.75495910644531,28844221,0.0,0.0,-5.817340960976591
38,533,2021-10-10 16:00:00+00:00,74.92140165873712,79.86813669544844,74.92140165873712,76.2181167602539,23490885,0.0,0.0,-1.9765200366030578
39,534,2021-10-11 16:00:00+00:00,76.21811657205487,79.33984163346071,75.5457479516748,78.09115600585938,15705047,0.0,0.0,2.4574724818997584
40,535,2021-10-14 16:00:00+00:00,78.90760004231231,81.78919219970703,77.13061967757245,81.78919219970703,22975718,0.0,0.0,4.735537777888932
41,536,2021-10-17 16:00:00+00:00,82.02931721486691,84.23853326548499,81.78918455752144,84.0944595336914,17043407,0.0,0.0,2.818547624673373
42,537,2021-10-18 16:00:00+00:00,84.76683526274034,86.54381561279297,81.40497777356651,86.54381561279297,15707163,0.0,0.0,2.9126247944078365
43,538,2021-10-19 16:00:00+00:00,88.08066315607513,89.0892233326576,85.72736584840636,87.12013244628906,13877510,0.0,0.0,0.6659249183957883
44,539,2021-10-20 16:00:00+00:00,87.69646733924905,87.69646733924905,85.05500756792551,86.35172271728516,7883684,0.0,0.0,-0.8820116630075647
45,540,2021-10-21 16:00:00+00:00,87.16816166962512,90.43396753942991,86.92802899284929,89.28132629394531,11254737,0.0,0.0,3.3926405686793837
46,541,2021-10-24 16:00:00+00:00,87.79251102552213,88.22474692684011,85.77539793892491,87.93659210205078,8074676,0.0,0.0,-1.506176316721819
47,542,2021-10-25 16:00:00+00:00,91.49055730609992,94.1320169658561,88.41686172423645,91.7306900024414,22958003,0.0,0.0,4.314583735502908
48,543,2021-10-26 16:00:00+00:00,91.05832131973553,93.0754345019268,89.37739244653142,91.4425277709961,11457652,0.0,0.0,-0.31413939155765513
49,544,2021-10-27 16:00:00+00:00,85.67932915274952,86.39972712430828,83.61419416356142,83.95037841796875,158524286,0.0,0.0,-8.1932876700328
50,545,2021-10-28 16:00:00+00:00,84.47867359012646,84.91091680953905,80.87668340302724,83.08590698242188,16937642,0.0,0.0,-1.02974096345686
51,546,2021-10-31 16:00:00+00:00,83.56617261394196,83.71025368755059,79.24378437528978,80.92471313476562,18857875,0.0,0.0,-2.601155750894657
52,547,2021-11-01 16:00:00+00:00,82.50959853574246,84.04644637523592,77.94707716108678,78.61944580078125,17583338,0.0,0.0,-2.8486567881252367
53,548,2021-11-02 16:00:00+00:00,79.1957522721059,84.76683319225216,79.05167853156033,83.85433197021484,18506994,0.0,0.0,6.6585131911239825
