,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,486,2021-08-15 16:00:00+00:00,4.776876341701134,4.823800200885763,4.739337075352089,4.758106708526611,44654700,0.0,0.0,0.0
1,487,2021-08-16 16:00:00+00:00,4.739336608941424,4.814415134250837,4.664257636128702,4.683027267456055,74077723,0.0,0.0,-1.577926803028884
2,488,2021-08-17 16:00:00+00:00,4.692412657856064,4.833185127092414,4.683027617738746,4.823800086975098,98282700,0.0,0.0,3.006021777778689
3,489,2021-08-18 16:00:00+00:00,4.814415756074663,4.814415756074663,4.748721814192326,4.786261081695557,68162611,0.0,0.0,-0.7782040010509861
4,490,2021-08-19 16:00:00+00:00,4.786260889674694,4.833185195922852,4.7487216236775085,4.833185195922852,90344646,0.0,0.0,0.9803918638444209
5,491,2021-08-22 16:00:00+00:00,4.85195465043876,4.89887850745744,4.7956457535143455,4.805030345916748,88170350,0.0,0.0,-0.5825319921499039
6,492,2021-08-23 16:00:00+00:00,4.79564552757347,5.002111473235606,4.767490856686068,4.927032947540283,158715138,0.0,0.0,2.539059960926404
7,493,2021-08-24 16:00:00+00:00,4.908263640064782,4.992727210798321,4.84256970199388,4.983342170715332,117109211,0.0,0.0,1.1428627284329362
8,494,2021-08-25 16:00:00+00:00,4.936418165444077,5.039650918255116,4.936418165444077,4.955187797546387,85456333,0.0,0.0,-0.5649696971320783
9,495,2021-08-26 16:00:00+00:00,5.002111694162631,5.077190223173927,4.955187837282236,4.964572429656982,95630755,0.0,0.0,0.18939003916749186
10,496,2021-08-29 16:00:00+00:00,4.983341730500247,5.0208809925094045,4.870723944472777,4.908263206481934,113914597,0.0,0.0,-1.1342210023701726
11,497,2021-08-30 16:00:00+00:00,4.945802888422335,5.199193152250298,4.927033255824092,5.142884254455566,200990008,0.0,0.0,4.780123601843278
12,498,2021-08-31 16:00:00+00:00,5.161653441783964,5.330580120595704,5.161653441783964,5.227347373962402,188933512,0.0,0.0,1.6423297769857514
13,499,2021-09-01 16:00:00+00:00,5.255501884738771,5.396274348549421,5.199192988715176,5.358735084533691,195906315,0.0,0.0,2.513468135401453
14,500,2021-09-02 16:00:00+00:00,5.3775050177645545,5.555816755579135,5.302426485527542,5.330580711364746,236240757,0.0,0.0,-0.52539214431786
15,501,2021-09-05 16:00:00+00:00,5.330580506126518,5.583970766422068,5.302426281373309,5.537046909332275,223685290,0.0,0.0,3.8732402555568646
16,502,2021-09-06 16:00:00+00:00,5.490122536180133,5.546431432486716,5.443198679676311,5.5276618003845215,137884009,0.0,0.0,-0.16949664869077008
