,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,495,2021-08-15 16:00:00+00:00,44.73423004150391,44.99231148156049,44.21806716139075,44.73423004150391,3482681,0.0,0.0,0.0
1,496,2021-08-16 16:00:00+00:00,44.69122276874198,45.07834661950769,44.47615432739258,44.47615432739258,3186089,0.0,0.0,-0.5769088098127484
2,497,2021-08-17 16:00:00+00:00,44.4331378764104,44.99231381188088,44.4331378764104,44.691219329833984,3364396,0.0,0.0,0.4835512550349863
3,498,2021-08-18 16:00:00+00:00,44.56217465423833,44.90628542876948,44.30409321418176,44.73423004150391,3818884,0.0,0.0,0.09623973638421823
4,499,2021-08-19 16:00:00+00:00,44.73423033499363,44.94929875006572,44.08902508977738,44.13203811645508,6972003,0.0,0.0,-1.346154666102728
5,500,2021-08-22 16:00:00+00:00,44.56217605925809,44.64820539644512,43.9599838256836,43.9599838256836,4490527,0.0,0.0,-0.38986255363385736
6,501,2021-08-23 16:00:00+00:00,43.95998385004264,44.21806858006305,43.400807925593625,43.44382095336914,6063862,0.0,0.0,-1.1741652916916978
7,502,2021-08-24 16:00:00+00:00,43.35779419999642,44.00299945129587,43.35779419999642,43.8309440612793,5494205,0.0,0.0,0.8910889958912094
8,503,2021-08-25 16:00:00+00:00,43.70190361939272,44.00300138557827,43.48683519283893,43.5728645324707,6658682,0.0,0.0,-0.5888066851760687
9,504,2021-08-26 16:00:00+00:00,43.357795291660544,43.87395819302263,43.09971055929581,43.65888977050781,4261191,0.0,0.0,0.1974284659963077
10,505,2021-08-29 16:00:00+00:00,43.35779568164178,44.04601398354263,43.35779568164178,43.87395858764648,4301182,0.0,0.0,0.49261174131813856
11,506,2021-08-30 16:00:00+00:00,43.873960523225975,44.13204198761406,43.61587905883789,43.61587905883789,10616340,0.0,0.0,-0.5882294124270215
12,507,2021-08-31 16:00:00+00:00,43.572863294234814,44.218068555561,43.52984698479948,43.9599838256836,3624569,0.0,0.0,0.7889437843990432
13,508,2021-09-01 16:00:00+00:00,43.74491585629334,44.08902664522221,43.013684531924106,43.14272689819336,13772045,0.0,0.0,-1.8590928757638903
14,509,2021-09-02 16:00:00+00:00,43.05669827432764,43.529848155690495,42.62656142187345,42.7556037902832,11862516,0.0,0.0,-0.8973079259075978
15,510,2021-09-05 16:00:00+00:00,42.54742409448474,42.677539866873325,41.89685185050491,41.98359680175781,8732621,0.41,0.0,-1.8056276138961658
16,511,2021-09-06 16:00:00+00:00,41.98359580042081,41.98359580042081,41.24627862277358,41.54988098144531,7182826,0.0,0.0,-1.0330601790991434
17,512,2021-09-07 16:00:00+00:00,41.54987793403052,41.896847778374045,41.41976217428844,41.63661956787109,7124088,0.0,0.0,0.20875772535788872
18,513,2021-09-08 16:00:00+00:00,41.029415944109765,41.81010384159892,40.94267431504699,41.59324645996094,7362510,0.0,0.0,-0.10417057955305342
19,514,2021-09-09 16:00:00+00:00,41.94021862106782,42.46067835137478,41.76673535328006,42.330562591552734,6221636,0.0,0.0,1.7726823326992713
20,515,2021-09-12 16:00:00+00:00,42.11370771811379,42.72090911865234,41.98359525948644,42.72090911865234,6135057,0.0,0.0,0.9221387650007129
21,516,2021-09-13 16:00:00+00:00,42.7209063097118,43.19799191127274,42.46067810058594,42.46067810058594,9827857,0.0,0.0,-0.6091420417660975
22,517,2021-09-14 16:00:00+00:00,42.460678581753776,42.50404939893603,41.37639160729112,41.50650405883789,7292614,0.0,0.0,-2.247194544297393
23,518,2021-09-15 16:00:00+00:00,41.50650585835177,41.50650585835177,39.51141840063976,39.94513320922852,15235605,0.0,0.0,-3.7617498390036253
24,519,2021-09-16 16:00:00+00:00,39.59816082934659,40.03187561035156,38.774102083640905,40.03187561035156,42996219,0.0,0.0,0.2171538662011585
25,520,2021-09-19 16:00:00+00:00,38.64398206550921,38.64398206550921,36.12843859839073,36.30192184448242,25486586,0.0,0.0,-9.317459422022779
26,521,2021-09-20 16:00:00+00:00,36.60552930132628,38.03678613715136,35.868212165615226,37.77655792236328,15308010,0.0,0.0,4.062143277698094
27,522,2021-09-22 16:00:00+00:00,38.166906246497206,38.68736273535678,37.42959233578254,37.9934196472168,8179943,0.0,0.0,0.5740642789615835
28,523,2021-09-23 16:00:00+00:00,37.60307054959464,37.77655712545403,36.77901510497966,36.995872497558594,6403975,0.0,0.0,-2.6255787421106125
29,524,2021-09-26 16:00:00+00:00,37.039245348170624,37.906674966118494,37.039245348170624,37.38621520996094,5654399,0.0,0.0,1.0550980043195546
30,525,2021-09-27 16:00:00+00:00,37.38621097984173,38.34038543701172,37.169353599891416,38.34038543701172,7315617,0.0,0.0,2.552197973750925
31,526,2021-09-28 16:00:00+00:00,38.25364159492093,39.598160036293926,37.95004257789025,39.46804428100586,8116484,0.0,0.0,2.941177641123982
32,527,2021-09-29 16:00:00+00:00,39.46804784933112,39.64153443573985,38.99096221844318,39.12107467651367,6596436,0.0,0.0,-0.8791152711338346
33,528,2021-10-03 16:00:00+00:00,38.38376333993241,38.99096477772766,37.95004849993317,38.81747817993164,4567425,0.0,0.0,-0.7760433451596715
34,529,2021-10-04 16:00:00+00:00,38.64398451429022,39.20781502675931,38.34038550541057,39.03432846069336,2901357,0.0,0.0,0.5586408260643605
35,530,2021-10-05 16:00:00+00:00,39.42467394507429,39.46804476103744,38.4704994489792,38.99095916748047,4032059,0.0,0.0,-0.11110551897046683
36,531,2021-10-06 16:00:00+00:00,38.99095869325146,39.98850068419591,38.94758787781581,39.46804428100586,4696294,0.0,0.0,1.2235788082979315
37,532,2021-10-07 16:00:00+00:00,39.3379270101788,39.59815851072922,38.86084144080468,39.51141357421875,4632308,0.0,0.0,0.10988457625138448
38,533,2021-10-10 16:00:00+00:00,39.46804733215711,39.55478896973413,38.8608459421738,39.38130569458008,6301339,0.0,0.0,-0.3292918877586537
39,534,2021-10-11 16:00:00+00:00,39.68490013825871,39.94512832982814,39.03432800484463,39.51141357421875,3341049,0.0,0.0,0.33037980164425385
40,535,2021-10-14 16:00:00+00:00,39.121075391322826,40.4222198496903,39.07770457117354,40.378849029541016,6261904,0.0,0.0,2.1954047624564543
41,536,2021-10-17 16:00:00+00:00,40.33547820939173,40.59570643926893,40.118620799663816,40.378849029541016,3796602,0.0,0.0,0.0
42,537,2021-10-18 16:00:00+00:00,40.552333065500434,40.76919046157263,40.20535990819242,40.46559143066406,1681989,0.0,0.0,0.21482138101456272
43,538,2021-10-19 16:00:00+00:00,40.68245162832556,40.8559349099452,40.37884926752821,40.72582244873047,2324903,0.0,0.0,0.6430920909985982
44,539,2021-10-20 16:00:00+00:00,40.81256382350798,41.20290782257073,40.72582218326357,41.072792053222656,3452576,0.0,0.0,0.8519646347940224
45,540,2021-10-21 16:00:00+00:00,40.986050650711455,41.723364524009966,40.94267983033769,41.41976547241211,3846726,0.0,0.0,0.844776801975966
46,541,2021-10-24 16:00:00+00:00,41.20290782257073,41.54988100151129,40.81256382350798,41.072792053222656,2668053,0.0,0.0,-0.8377001058119338
47,542,2021-10-25 16:00:00+00:00,40.94267630657226,41.41976190758591,40.94267630657226,41.28964614868164,2437313,0.0,0.0,0.527975052628471
48,543,2021-10-26 16:00:00+00:00,41.593252062888666,41.723364524009966,41.333023831664576,41.41976547241211,2413829,0.0,0.0,0.31513789985488927
49,544,2021-10-27 16:00:00+00:00,41.24627862277358,41.59325180154657,40.89930875298207,41.54988098144531,2734697,0.0,0.0,0.3141386909104149
50,545,2021-10-28 16:00:00+00:00,41.81010844267531,42.02696584817779,41.63662185647704,41.67999267578125,4343294,0.0,0.0,0.3131457690433326
