Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
504,2021-08-27 04:00:00+00:00,86.99669976877408,89.25672215300015,86.99669976877408,87.71537017822266,2508200,0.0,0.0,1.643666864937776
505,2021-08-30 04:00:00+00:00,79.98966884341297,85.16219047906078,79.96130151245721,84.74612426757812,6454300,0.0,0.0,-3.385091922443617
506,2021-08-31 04:00:00+00:00,88.52859557613331,92.33942789441916,87.46950278306096,92.12193298339844,5775700,0.0,0.0,8.703417152779602
507,2021-09-01 04:00:00+00:00,92.12194346490764,93.99426701998966,91.11013425481995,91.6302261352539,3943600,0.0,0.0,-0.5337565465904248
508,2021-09-02 04:00:00+00:00,89.83354560482262,91.2236026753403,89.21889358673582,89.74844360351562,2928800,0.0,0.0,-2.05367007275592
509,2021-09-03 04:00:00+00:00,88.88793585040185,89.21890012609774,86.97779402032829,87.932861328125,3504400,0.0,0.0,-2.022967978599577
510,2021-09-07 04:00:00+00:00,91.07230144566128,92.28268912745186,90.16451068431832,90.52384948730467,3682700,0.0,0.0,2.94655276769773
511,2021-09-08 04:00:00+00:00,87.74374671108771,88.69882129611483,85.06765056488727,85.84305572509766,4485700,0.0,0.0,-5.170785145259938
512,2021-09-09 04:00:00+00:00,80.6894445565839,85.09601297855714,79.90458125772507,84.07475280761719,6814600,0.0,0.0,-2.0599254098587205
513,2021-09-10 04:00:00+00:00,83.81944758427377,85.78633167332808,82.36319728071328,83.63977813720703,5137100,0.0,0.0,-0.517366576629108
514,2021-09-13 04:00:00+00:00,82.985519749344,85.06205651606275,82.13215521397287,83.611328125,3551700,0.24,0.0,-0.0340149302648362
515,2021-09-14 04:00:00+00:00,81.77183974845502,82.19852925587719,80.0366589007567,80.14095306396484,5382300,0.0,0.0,-4.150603917984541
516,2021-09-15 04:00:00+00:00,78.69969388131712,81.05120598993534,78.26352777127272,80.55814361572266,5132200,0.0,0.0,0.5205709887488252
517,2021-09-16 04:00:00+00:00,79.7047764489169,80.70037793525648,78.84192809698375,79.97026824951172,5002000,0.0,0.0,-0.729752871435585
518,2021-09-17 04:00:00+00:00,79.46771538587976,79.58150066673767,77.27740117664635,78.58589935302734,3903700,0.0,0.0,-1.7311044801863962
519,2021-09-20 04:00:00+00:00,76.2438897980115,78.39627589443654,74.77419378405034,75.91201782226562,3420300,0.0,0.0,-3.402495298488573
520,2021-09-21 04:00:00+00:00,75.82668420290952,76.40508013811846,75.04916942290697,75.8077163696289,2399800,0.0,0.0,-0.1373978134541542
521,2021-09-22 04:00:00+00:00,76.32922745651395,77.99804240533739,76.32922745651395,77.11622619628906,3181200,0.0,0.0,1.7260905476693456
522,2021-09-23 04:00:00+00:00,77.51446856902513,77.80840491168065,76.64213622467929,77.36275482177734,2109600,0.0,0.0,0.319684504349027
523,2021-09-24 04:00:00+00:00,76.2059645064542,77.26793172346318,75.54222776171447,77.12570190429688,3191500,0.0,0.0,-0.3064173684437343
