,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,495,2021-08-15 16:00:00+00:00,56.34174876819993,57.89513403825599,56.0478661072966,57.47529983520508,33599083,0.0,0.0,0.0
1,496,2021-08-16 16:00:00+00:00,57.18141396748262,58.524882060669526,56.089848944463775,56.46769714355469,35507314,0.0,0.0,-1.753105585424386
2,497,2021-08-17 16:00:00+00:00,56.6776140674357,58.44091633496813,56.34174544358162,58.14703369140625,31202385,0.0,0.0,2.9739773938049607
3,498,2021-08-18 16:00:00+00:00,57.76918181967815,58.02107846692884,54.57843970521656,54.78835678100586,47355274,0.0,0.0,-5.7761792772187075
4,499,2021-08-19 16:00:00+00:00,54.36852481809996,55.25017913437139,53.94869064962042,54.07464218139648,31945436,0.0,0.0,-1.3026756806417183
5,500,2021-08-22 16:00:00+00:00,54.32653890311337,55.08224168850353,53.06703959926394,53.2349739074707,31829122,0.0,0.0,-1.5527948776971279
6,501,2021-08-23 16:00:00+00:00,53.23497689925486,53.90670776367188,52.73117394632106,53.90670776367188,31823144,0.0,0.0,1.2618280932545245
7,502,2021-08-24 16:00:00+00:00,52.8991050419845,53.61282184465209,52.73117073456845,53.318939208984375,28043081,0.0,0.0,-1.0903440018342314
8,503,2021-08-25 16:00:00+00:00,53.31893930127544,53.31893930127544,51.68158540652568,52.0594367980957,26335154,0.0,0.0,-2.362204555405789
9,504,2021-08-26 16:00:00+00:00,52.60522605324942,54.20059727968255,52.35332297312155,54.15861129760742,30491355,0.0,0.0,4.032265096629906
10,505,2021-08-29 16:00:00+00:00,54.15860354257818,54.242569088543874,52.52124977160512,52.73116683959961,24775095,0.0,0.0,-2.635674039284075
11,506,2021-08-30 16:00:00+00:00,51.34571647947826,51.59761632225507,48.40687750656147,50.715965270996094,100895154,0.0,0.0,-3.8216517657071014
12,507,2021-08-31 16:00:00+00:00,51.17778924321695,52.60522615330679,50.17018653003114,51.72357177734375,60684748,0.0,0.0,1.9867639331394127
13,508,2021-09-01 16:00:00+00:00,50.841919302444566,51.387705025675,50.506053875371,50.92588806152344,59971526,0.0,0.0,-1.5422053976746453
14,509,2021-09-02 16:00:00+00:00,50.29613632594353,51.38770455941964,50.12820201239014,50.67398452758789,47355468,0.0,0.0,-0.49464730714410265
15,510,2021-09-05 16:00:00+00:00,50.38010208695023,51.26175323285574,50.2961365313709,51.00985336303711,35892523,0.0,0.0,0.6628032876837775
16,511,2021-09-06 16:00:00+00:00,50.79993622448979,51.849521683673466,50.3381192630651,51.4296875,29898356,0.0,0.0,0.8230451751643608
17,512,2021-09-07 16:00:00+00:00,50.92588765786403,51.63960448743372,50.6320018080384,51.26175308227539,22563645,0.0,0.0,-0.3265320593764276
18,513,2021-09-08 16:00:00+00:00,50.38010386985686,50.5900209693146,49.83431813003445,50.04423522949219,27592116,0.0,0.0,-2.375099912851364
19,514,2021-09-09 16:00:00+00:00,49.75034523010254,51.30373025563313,49.75034523010254,50.38009643554688,30411518,0.0,0.0,0.671128661502185
20,515,2021-09-12 16:00:00+00:00,49.62439966943026,50.296136931734544,49.54043411318255,49.666385650634766,25254733,0.0,0.0,-1.4166522801821069
21,516,2021-09-13 16:00:00+00:00,49.204559321924535,50.0862135675511,48.364891052246094,48.364891052246094,41740115,0.0,0.0,-2.6204737496778985
