,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,486,2021-08-15 16:00:00+00:00,17.796420848067765,17.91421890258789,17.71486888057185,17.91421890258789,21945635,0.0,0.0,0.0
1,487,2021-08-16 16:00:00+00:00,17.950463171849922,18.07732274749392,17.615195510089524,17.7873592376709,29365833,0.0,0.0,-0.7081506908384716
2,488,2021-08-17 16:00:00+00:00,17.66956275607898,17.932341698449793,17.660501234448073,17.84172821044922,29307686,0.0,0.0,0.3056607338495443
3,489,2021-08-18 16:00:00+00:00,17.74205364360506,18.07732303908192,17.723930599890945,18.050138473510746,35463186,0.0,0.0,1.1681058056890903
4,490,2021-08-19 16:00:00+00:00,18.09544440067163,18.186057891164907,17.72393064512692,17.986709594726562,41924218,0.0,0.0,-0.3514038348086168
5,491,2021-08-22 16:00:00+00:00,18.004832836528475,18.3763465961596,17.986709792568764,18.12262916564941,47135688,0.0,0.0,0.7556666782605914
6,492,2021-08-23 16:00:00+00:00,18.186057891164907,18.25854833789781,17.941401985325633,17.986709594726562,35559914,0.0,0.0,-0.7499991843373244
7,493,2021-08-24 16:00:00+00:00,18.0501370946854,18.059198615850256,17.823604250489197,17.877971649169922,29716902,0.0,0.0,-0.6045460676616488
8,494,2021-08-25 16:00:00+00:00,17.87797311238067,17.93234224381964,17.660501771550535,17.66956329345703,21795879,0.0,0.0,-1.1657270735327963
9,495,2021-08-26 16:00:00+00:00,17.696746826171875,17.896095111552548,17.597071819327297,17.696746826171875,20067554,0.0,0.0,0.15384382886762804
10,496,2021-08-29 16:00:00+00:00,17.597073243178254,17.651440647534166,17.198374911848124,17.298049926757812,38315539,0.0,0.0,-2.2529389346545137
11,497,2021-08-30 16:00:00+00:00,17.279927890196937,17.597074269332946,17.125885461948517,17.52458381652832,37974541,0.0,0.0,1.3095920680636253
12,498,2021-08-31 16:00:00+00:00,17.57895076269838,18.113568486217325,17.524583356598953,17.95952606201172,53595980,0.0,0.0,2.4818977160141253
13,499,2021-09-01 16:00:00+00:00,17.868909277445027,18.12262667305886,17.787357319151592,18.1045036315918,36644236,0.0,0.0,0.8072460769816159
14,500,2021-09-02 16:00:00+00:00,18.12262882851994,18.258548199072127,17.977647936156465,18.1769962310791,43772080,0.0,0.0,0.40041196910145516
15,501,2021-09-05 16:00:00+00:00,18.18605867540448,18.367285664206104,18.095445181003665,18.1407527923584,34986498,0.0,0.0,-0.19939179312109534
16,502,2021-09-06 16:00:00+00:00,18.158872311527364,18.26760710105159,18.013889711647867,18.149810791015625,35907515,0.0,0.0,0.04993176832794877
17,503,2021-09-07 16:00:00+00:00,18.167936299559614,18.530390290503505,18.167936299559614,18.4216537475586,55497445,0.0,0.0,1.4977729502146708
18,504,2021-09-08 16:00:00+00:00,18.57569391384584,18.584755435347173,18.050137764927904,18.47601890563965,57850588,0.0,0.0,0.2951155136560635
19,505,2021-09-09 16:00:00+00:00,18.476019197349736,18.602878772062866,18.33103830765633,18.48508071899414,41591535,0.0,0.0,0.049046352467874144
20,506,2021-09-12 16:00:00+00:00,18.45789920564841,18.71161491664692,18.367285711016656,18.46695899963379,36884240,0.0,0.0,-0.09803429931323215
21,507,2021-09-13 16:00:00+00:00,18.476018489476967,18.52132609596312,18.131689321724576,18.204179763793945,37538216,0.0,0.0,-1.422969725795431
22,508,2021-09-14 16:00:00+00:00,18.122628878130577,18.19511932451076,17.805482527101578,17.85984992980957,38454156,0.0,0.0,-1.8914877706778577
23,509,2021-09-15 16:00:00+00:00,17.859849481191002,18.321976713372266,17.7873590366317,17.9051570892334,38912370,0.0,0.0,0.2536816356346172
24,510,2021-09-16 16:00:00+00:00,17.914218157193776,18.5575706203272,17.914218157193776,18.403528213500977,56124933,0.0,0.0,2.783394313626286
25,511,2021-09-21 16:00:00+00:00,18.367283760176285,19.653990408018185,18.349160717513104,19.35496711730957,114253703,0.0,0.0,5.16987228085215
26,512,2021-09-22 16:00:00+00:00,19.436517353357136,19.871459968762498,19.074063445544347,19.23716735839844,101364862,0.0,0.0,-0.6086280498290186
27,513,2021-09-23 16:00:00+00:00,19.509009811107564,19.527131125729586,18.89284017793802,19.11031150817871,73281349,0.0,0.0,-0.6594310267012737
28,514,2021-09-26 16:00:00+00:00,19.445580935168937,19.62680792439321,19.128436296489443,19.554317474365234,101965330,0.0,0.0,2.32338424204388
29,515,2021-09-27 16:00:00+00:00,19.47276365269831,19.98925827613425,19.13749600127534,19.744604110717773,90481725,0.0,0.0,0.9731182722281018
30,516,2021-09-28 16:00:00+00:00,19.599620890399304,20.13423854017597,19.345905211392367,20.04362678527832,112240070,0.0,0.0,1.5144526215049803
31,517,2021-09-29 16:00:00+00:00,20.11611964260076,20.18861009221176,19.418397984902025,19.934892654418945,98750701,0.0,0.0,-0.5424873054373447
32,518,2021-10-07 16:00:00+00:00,20.387957088046164,20.397018609704546,19.65399111680289,19.88958549499512,79536810,0.0,0.0,-0.22727566287537027
33,519,2021-10-10 16:00:00+00:00,20.02550550410442,20.088934429434367,19.391212794187776,19.59056282043457,58759102,0.0,0.0,-1.5034133045949805
34,520,2021-10-11 16:00:00+00:00,19.400274030806884,19.55431644504629,19.101250724143167,19.327783584594727,60442307,0.0,0.0,-1.3413562348792873
35,521,2021-10-12 16:00:00+00:00,19.255293578455834,19.255293578455834,18.756921965395712,18.892841339111328,39810551,0.0,0.0,-2.2503472453513584
36,522,2021-10-13 16:00:00+00:00,18.89284055282854,18.983454040970667,18.621000088402173,18.73879814147949,34687929,0.0,0.0,-0.815352200692776
37,523,2021-10-14 16:00:00+00:00,18.6934913112404,18.947208742935853,18.57569498156916,18.892841339111328,40582444,0.0,0.0,0.8220548429456409
38,524,2021-10-17 16:00:00+00:00,18.892841199331578,19.24623191403932,18.79316618613356,19.083127975463867,44454572,0.0,0.0,1.0071890878510459
39,525,2021-10-18 16:00:00+00:00,18.93814621622818,19.391211923450427,18.81128837126468,19.309659957885746,41116416,0.0,0.0,1.1870799310948588
40,526,2021-10-19 16:00:00+00:00,19.30059936474298,19.37308981225313,18.938147127192185,19.019699096679688,66022066,0.0,0.0,-1.5016362889789914
41,527,2021-10-20 16:00:00+00:00,19.02876086247283,19.10125131091181,18.85659539931452,19.09218978881836,33962198,0.0,0.0,0.38113480013639567
42,528,2021-10-21 16:00:00+00:00,19.07406488041618,19.137495528870897,18.883778119977386,19.028759002685547,29844048,0.0,0.0,-0.3322342111325649
43,529,2021-10-24 16:00:00+00:00,18.974392476436304,19.345906221501565,18.920023346688804,19.055944442749023,46293766,0.0,0.0,0.1428650184683189
44,530,2021-10-25 16:00:00+00:00,19.0831269008228,19.255292351658124,19.010636457572428,19.17374038696289,32898560,0.0,0.0,0.6181585203911988
