Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
504,2021-08-27 04:00:00+00:00,279.5450134277344,285.760009765625,277.75,282.3099975585937,4041400,0.0,0.0,1.2698671608973644
505,2021-08-30 04:00:00+00:00,285.3099975585937,289.239990234375,280.5,286.3699951171875,4772900,0.0,0.0,1.4381345307302285
506,2021-08-31 04:00:00+00:00,281.989990234375,286.3999938964844,278.375,281.0,8621700,0.0,0.0,-1.875194751108611
507,2021-09-01 04:00:00+00:00,273.2200012207031,285.45001220703125,269.28399658203125,269.9700012207031,11742300,0.0,0.0,-3.9252664695006656
508,2021-09-02 04:00:00+00:00,272.25,275.17999267578125,269.3800048828125,272.6700134277344,4182400,0.0,0.0,1.0001156405611056
509,2021-09-03 04:00:00+00:00,272.5899963378906,278.8399963378906,271.20001220703125,278.2300109863281,3469300,0.0,0.0,2.039093880804499
510,2021-09-07 04:00:00+00:00,279.3699951171875,279.79998779296875,268.3089904785156,269.67999267578125,4467400,0.0,0.0,-3.073003620363235
511,2021-09-08 04:00:00+00:00,270.2300109863281,270.5799865722656,263.6600036621094,265.2300109863281,3044700,0.0,0.0,-1.650097081841384
512,2021-09-09 04:00:00+00:00,265.010009765625,269.8500061035156,264.5299987792969,265.1600036621094,2972200,0.0,0.0,-0.0263949482784409
513,2021-09-10 04:00:00+00:00,268.07000732421875,269.70001220703125,260.57000732421875,262.0,3040700,0.0,0.0,-1.1917346577412724
514,2021-09-13 04:00:00+00:00,258.7200012207031,259.69000244140625,248.3800048828125,254.02999877929688,4953400,0.0,0.0,-3.041985198741648
515,2021-09-14 04:00:00+00:00,256.0400085449219,259.0530090332031,253.8300018310547,257.29998779296875,2462300,0.0,0.0,1.287245218826638
516,2021-09-15 04:00:00+00:00,257.8900146484375,259.9800109863281,254.3600006103516,259.57000732421875,2339500,0.0,0.0,0.8822462646506324
517,2021-09-16 04:00:00+00:00,260.2300109863281,265.0599975585937,257.04998779296875,264.739990234375,2282800,0.0,0.0,1.9917489556867896
518,2021-09-17 04:00:00+00:00,266.3299865722656,266.7200012207031,259.57000732421875,263.0899963378906,4606600,0.0,0.0,-0.6232507204610993
519,2021-09-20 04:00:00+00:00,254.3500061035156,261.6199951171875,253.1300048828125,257.5599975585937,2867000,0.0,0.0,-2.101941866385016
520,2021-09-21 04:00:00+00:00,254.6499938964844,259.5899963378906,252.509994506836,254.1100006103516,4293100,0.0,0.0,-1.3394925380278644
521,2021-09-22 04:00:00+00:00,252.88999938964844,261.07000732421875,250.5500030517578,259.8599853515625,2386300,0.0,0.0,2.262793564755383
522,2021-09-23 04:00:00+00:00,262.489990234375,264.2900085449219,259.92999267578125,262.2900085449219,1910600,0.0,0.0,0.9351278882248072
