Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
504,2021-08-27 04:00:00+00:00,73.69527612208134,74.23869505146284,73.4187988038187,73.63806915283203,2266100,0.0,0.0,0.3377341271041612
505,2021-08-30 04:00:00+00:00,73.77154162558496,74.1910254660309,73.23765839128178,73.2662582397461,1724400,0.0,0.0,-0.5049167059422266
506,2021-08-31 04:00:00+00:00,73.38065234976844,73.3901880554959,72.60842747892691,72.75142669677734,2948300,0.0,0.0,-0.7026857319287205
507,2021-09-01 04:00:00+00:00,72.9325795098479,73.3615917739899,72.58936678908896,73.2471923828125,2424900,0.0,0.0,0.6814514966166474
508,2021-09-02 04:00:00+00:00,73.40925441342378,73.73339568183737,73.1327771278644,73.70479583740234,2038700,0.0,0.0,0.6247385595317567
509,2021-09-03 04:00:00+00:00,73.504594988694,73.504594988694,72.86584083790083,72.9802474975586,1568500,0.0,0.0,-0.9830409698741382
510,2021-09-07 04:00:00+00:00,73.05651747355637,73.3329948024346,72.50357008941359,72.6561050415039,1751800,0.0,0.0,-0.4441509410687216
511,2021-09-08 04:00:00+00:00,72.53216652306524,73.18998483800193,72.39869571866572,73.08512115478516,2536300,0.0,0.0,0.590474968395549
512,2021-09-09 04:00:00+00:00,73.05651241827907,73.46646052947435,72.87537762980661,72.91351318359375,1849800,0.0,0.0,-0.2348056190916936
513,2021-09-10 04:00:00+00:00,73.18047238386967,73.55228503068592,72.63705334055244,72.70378875732422,1754900,0.0,0.0,-0.2876345098630106
514,2021-09-13 04:00:00+00:00,73.08512724480498,73.23766220242341,72.13176012044455,72.83724975585938,1941600,0.0,0.0,0.1835681479828155
515,2021-09-14 04:00:00+00:00,73.20905586727939,73.29485540953664,72.03641120780415,72.15081787109375,1668400,0.0,0.0,-0.9424187308917475
516,2021-09-15 04:00:00+00:00,72.18895220886445,73.14231923270341,71.74086854388203,72.91351318359375,2681000,0.0,0.0,1.0570847774208805
517,2021-09-16 04:00:00+00:00,72.9135240555424,73.27580096011866,72.45590461547545,73.18046569824219,1900200,0.0,0.0,0.3661221397688763
518,2021-09-17 04:00:00+00:00,72.7895609568656,73.08510964028392,71.68365914127304,71.96013641357422,3759300,0.0,0.0,-1.6675615179875591
519,2021-09-20 04:00:00+00:00,71.21651020709658,71.63599400414769,70.58729178513269,71.55972290039062,2536400,0.0,0.0,-0.5564379573745004
520,2021-09-21 04:00:00+00:00,71.67413934743288,71.94108097343677,71.00678528242321,71.03538513183594,2322200,0.0,0.0,-0.7327274999157751
521,2021-09-22 04:00:00+00:00,71.48346714995725,72.20802089670673,71.34046063265204,71.87434387207031,1713200,0.0,0.0,1.181043417554983
522,2021-09-23 04:00:00+00:00,72.14129003787538,73.676211721542,71.75994172556808,73.55227661132812,2723600,0.0,0.0,2.3345364268568147
523,2021-09-24 04:00:00+00:00,73.18997561777,74.41981982361672,73.17091147966313,74.0003433227539,2989800,0.0,0.0,0.6091812953574527
524,2021-09-27 04:00:00+00:00,73.74294541778272,74.63911283984667,73.22812629916815,74.3912353515625,2884400,0.0,0.0,0.5282300206415513
