Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
504,2021-08-27 04:00:00+00:00,20.8726225323458,21.529810257457605,20.8726225323458,21.35394287109375,6249800,0.0,0.0,3.452891005000392
505,2021-08-30 04:00:00+00:00,21.483530843758047,21.58534909444901,21.06700500683077,21.104028701782227,4520300,0.0,0.0,-1.1703420338818329
506,2021-08-31 04:00:00+00:00,21.02072522859929,21.27989818038591,20.983701530041937,21.08551979064941,7632600,0.0,0.0,-0.087703212473611
507,2021-09-01 04:00:00+00:00,21.011467296222044,21.159565597909708,20.76155075007248,20.82634353637696,4302700,0.0,0.0,-1.2291670153058654
508,2021-09-02 04:00:00+00:00,21.048493187777915,21.714935614993543,20.9744440291984,21.61311912536621,5143400,0.0,0.0,3.7777903145360447
509,2021-09-03 04:00:00+00:00,21.576093998487085,21.83526694027677,21.363202884948,21.43725204467773,3041100,0.0,0.0,-0.8137052299965086
510,2021-09-07 04:00:00+00:00,21.335432200629047,21.65014154743368,21.09477377351596,21.30766487121582,5624200,0.0,0.0,-0.6044952645601898
511,2021-09-08 04:00:00+00:00,21.446507313672686,21.557581930323167,20.93741958724657,21.020723342895508,4514200,0.0,0.0,-1.346658726118488
512,2021-09-09 04:00:00+00:00,21.03923466377795,22.03889908477769,20.9929546064655,21.761215209960938,7831200,0.0,0.0,3.522675480697468
513,2021-09-10 04:00:00+00:00,22.07592582484724,22.31658602088221,21.835265628812262,22.085182189941406,7367800,0.0,0.0,1.4887357018195324
514,2021-09-13 04:00:00+00:00,22.4739414916509,22.78865085410225,22.39063596832724,22.57575798034668,7840700,0.0,0.0,2.2212893069485373
515,2021-09-14 04:00:00+00:00,22.779396573310564,22.81642027291416,22.31658885270188,22.52947998046875,7745400,0.0,0.0,-0.2049897944432999
516,2021-09-15 04:00:00+00:00,22.77939679231682,23.58468124525417,22.64055306242226,23.26071548461914,13137400,0.0,0.0,3.245683010812117
517,2021-09-16 04:00:00+00:00,23.075591120288657,23.316251324838,22.32584317584688,22.57575798034668,8721700,0.0,0.0,-2.94469662691752
518,2021-09-17 04:00:00+00:00,22.48319689999533,22.538733324689947,22.03890020602514,22.15923118591309,30925500,0.0,0.0,-1.8450179825465816
519,2021-09-20 04:00:00+00:00,21.30766504278644,21.56683620190928,20.863370113886333,21.178077697753903,10931700,0.0,0.0,-4.427741558032572
