,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,495,2021-08-15 16:00:00+00:00,41.43172163077121,42.22925235304847,41.192463022555685,41.391845703125,38553534,0.0,0.0,0.0
1,496,2021-08-16 16:00:00+00:00,41.47159246397626,41.79060593063432,40.35504837301097,40.83356857299805,47408431,0.0,0.0,-1.3487611403731226
2,497,2021-08-17 16:00:00+00:00,40.7139416723832,41.312089698056816,40.674065745805926,41.03295516967773,24097967,0.0,0.0,0.4882908931244545
3,498,2021-08-18 16:00:00+00:00,41.192461918325,41.67097912192863,40.8335724944532,41.03295516967773,39911613,0.0,0.0,0.0
4,499,2021-08-19 16:00:00+00:00,41.15257977263351,41.35196243246669,39.83665604313728,40.35504913330078,50966159,0.0,0.0,-1.6521014232918296
5,500,2021-08-22 16:00:00+00:00,40.674063742135125,41.23233581373008,40.55443292595834,40.71393966674805,31735278,0.0,0.0,0.8893324160299754
6,501,2021-08-23 16:00:00+00:00,40.75381637423866,41.03295393656736,40.43480592886912,40.47468185424805,30660806,0.0,0.0,-0.5876557622730094
7,502,2021-08-24 16:00:00+00:00,40.45819711006987,40.787796724759616,39.88140249930513,40.1697998046875,34626014,1.63,0.0,-0.7532660804066227
8,503,2021-08-25 16:00:00+00:00,40.046200523830784,40.08740283453792,39.18100543499583,39.42820358276367,43094010,0.0,0.0,-1.8461536416153335
9,504,2021-08-26 16:00:00+00:00,39.30460508475592,39.55180322626107,39.016204633587485,39.09860610961914,27467915,0.0,0.0,-0.8359434191635762
10,505,2021-08-29 16:00:00+00:00,39.09860674793353,39.38700406051536,38.6866087909338,38.975006103515625,31886504,0.0,0.0,-0.3161238171943581
11,506,2021-08-30 16:00:00+00:00,38.769008431954624,39.01620658582875,38.72780926352478,38.851409912109375,19884741,0.0,0.0,-0.31711654150350377
12,507,2021-08-31 16:00:00+00:00,38.85140832429897,39.96380154291789,38.76900684751188,39.55180358886719,25372033,0.0,0.0,1.802749702886608
13,508,2021-09-01 16:00:00+00:00,39.634202710533465,40.25219965389913,39.634202710533465,39.96380233764648,19179089,0.0,0.0,1.0416686760025717
14,509,2021-09-02 16:00:00+00:00,39.6342042199073,40.58180082647294,39.6342042199073,39.75780487060547,41009534,0.0,0.0,-0.5154601288950844
15,510,2021-09-05 16:00:00+00:00,40.00500141853603,40.70539983880996,39.92260308358381,40.45819854736328,18054907,0.0,0.0,1.7616507728162922
16,511,2021-09-06 16:00:00+00:00,40.334603122167294,41.15859908730536,40.29340395256942,40.74660110473633,25914448,0.0,0.0,0.7128408276394715
17,512,2021-09-07 16:00:00+00:00,40.70539927725101,41.03499575580791,40.08740234375,40.08740234375,24121645,0.0,0.0,-1.6178006094101027
18,513,2021-09-08 16:00:00+00:00,40.04620219784103,40.2522011868079,39.6342042199073,39.75780487060547,21615995,0.0,0.0,-0.8221971339480438
19,514,2021-09-09 16:00:00+00:00,39.75779765563399,40.66419178528398,39.75779765563399,40.21099472045898,23808898,0.0,0.0,1.1398764376666426
20,515,2021-09-12 16:00:00+00:00,40.00500315405395,40.58180095362748,39.96380398479052,40.29340362548828,13205631,0.0,0.0,0.20494122466305775
21,516,2021-09-13 16:00:00+00:00,40.12860151065775,40.4169988223069,39.67540438808266,40.08740234375,18027118,0.0,0.0,-0.5112531163983691
22,517,2021-09-14 16:00:00+00:00,39.92260253282407,40.252199011380974,39.79900188880589,40.08740234375,16562173,0.0,0.0,0.0
23,518,2021-09-15 16:00:00+00:00,40.04620185939354,40.0874041714748,39.181006741703854,39.30460739135742,19423954,0.0,0.0,-1.9527205721141527
24,519,2021-09-16 16:00:00+00:00,39.13980291102904,39.71660063521895,39.13980291102904,39.387001037597656,14267666,0.0,0.0,0.20962846777692334
25,520,2021-09-19 16:00:00+00:00,39.13980402845017,39.18100319350537,38.563006287793,38.727806091308594,26886465,0.0,0.0,-1.6736357908026966
26,521,2021-09-20 16:00:00+00:00,38.48061110965066,39.13980723441334,38.43941194122081,38.851409912109375,13566088,0.0,0.0,0.3191603999187498
27,522,2021-09-22 16:00:00+00:00,39.18100630522234,39.63420344341159,39.13980713689514,39.34580612182617,23584821,0.0,0.0,1.2725309347465963
28,523,2021-09-23 16:00:00+00:00,39.428207979954976,39.55180863927084,38.769011797959536,38.89261245727539,20164361,0.0,0.0,-1.1518220344693408
29,524,2021-09-26 16:00:00+00:00,39.016202952632334,39.42820088515557,38.52180669092236,38.769004821777344,23781157,0.0,0.0,-0.31781777486362683
30,525,2021-09-27 16:00:00+00:00,38.563006287793,38.93380505987938,38.48060795768261,38.727806091308594,26255203,0.0,0.0,-0.10626718601145502
31,526,2021-09-28 16:00:00+00:00,38.521807122737805,38.81020442141899,38.48060795768261,38.727806091308594,21594099,0.0,0.0,0.0
32,527,2021-09-29 16:00:00+00:00,38.521811353920135,38.68661117553711,38.39821070188361,38.68661117553711,13497895,0.0,0.0,-0.10637038327024895
33,528,2021-10-03 16:00:00+00:00,38.43940734863281,38.60420400266293,38.23340838780047,38.43940734863281,13912357,0.0,0.0,-0.638990646615778
34,529,2021-10-04 16:00:00+00:00,38.31580901592689,38.89260676955681,38.31580901592689,38.64540863037109,7634252,0.0,0.0,0.5359117009008818
35,530,2021-10-05 16:00:00+00:00,38.6866069262534,38.85140672976899,38.3982064842774,38.727806091308594,9158916,0.0,0.0,0.2132141019017597
36,531,2021-10-06 16:00:00+00:00,38.97500590219909,39.13980571280674,38.851408401714565,39.05740737915039,8477263,0.0,0.0,0.851071416399618
37,532,2021-10-07 16:00:00+00:00,39.09860455605966,40.21099772028002,38.97500391857083,39.79899978637695,26683864,0.0,0.0,1.8987241012378142
38,533,2021-10-10 16:00:00+00:00,39.88140249930513,40.252198136712494,39.84020018999775,40.1697998046875,15954812,0.0,0.0,0.931681751553648
39,534,2021-10-11 16:00:00+00:00,39.88140443916128,40.252200094604376,39.7578037918169,39.92260360717773,14098395,0.0,0.0,-0.6153782162512167
40,535,2021-10-14 16:00:00+00:00,39.75780272189815,40.29340132158367,39.4282031000463,40.08740234375,15916931,0.0,0.0,0.412795563620616
41,536,2021-10-17 16:00:00+00:00,40.0462040538563,40.16980471028297,39.63420605682776,40.0050048828125,14553792,0.0,0.0,-0.2055445255118804
42,537,2021-10-18 16:00:00+00:00,39.96380083133013,40.293400446019874,39.799001023985255,40.1697998046875,11858329,0.0,0.0,0.41193576243205854
