,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,495,2021-08-15 16:00:00+00:00,4.416323184967041,4.439814430581742,4.385001773067896,4.416323184967041,202650099,0.0,0.0,0.0
1,496,2021-08-16 16:00:00+00:00,4.447644596866187,4.46330530281576,4.385001773067896,4.416323184967041,270271638,0.0,0.0,0.0
2,497,2021-08-17 16:00:00+00:00,4.447644766779778,4.471136013291915,4.431984060231918,4.463305473327637,180521048,0.0,0.0,1.0638326588171987
3,498,2021-08-18 16:00:00+00:00,4.439814567565918,4.45547527399868,4.377171741834872,4.439814567565918,236966924,0.0,0.0,-0.5263118534480471
4,499,2021-08-19 16:00:00+00:00,4.486796572154075,4.502457278186453,4.400662502285656,4.408493041992188,251547192,0.0,0.0,-0.7054692284344966
5,500,2021-08-22 16:00:00+00:00,4.463305440524714,4.494626853390237,4.43198402765919,4.439814567565918,207315622,0.0,0.0,0.7104814564837136
6,501,2021-08-23 16:00:00+00:00,4.471135899820277,4.478966066205139,4.385001829302673,4.431983947753906,185375541,0.0,0.0,-0.17637267712071747
7,502,2021-08-24 16:00:00+00:00,4.392832279205322,4.424153690865412,4.361510867545233,4.392832279205322,156831833,0.0,0.0,-0.8833892227526174
8,503,2021-08-25 16:00:00+00:00,4.353680271288725,4.408492927670984,4.338019565662461,4.377171516418457,137559018,0.0,0.0,-0.35650718696909056
9,504,2021-08-26 16:00:00+00:00,4.37717160678345,4.424153724632169,4.369341067118323,4.416323184967041,108057852,0.0,0.0,0.8944513232284512
10,505,2021-08-29 16:00:00+00:00,4.392832620705225,4.4241540348002495,4.33801995934858,4.369341373443604,193828100,0.0,0.0,-1.0638218616644823
11,506,2021-08-30 16:00:00+00:00,4.369341484128869,4.40849343942981,4.338020069240403,4.400662899017334,298748539,0.0,0.0,0.7168477556846131
12,507,2021-08-31 16:00:00+00:00,4.400662614793667,4.45547527399868,4.3850019083609055,4.439814567565918,192143279,0.0,0.0,0.8896766111607057
13,508,2021-09-01 16:00:00+00:00,4.455475193669866,4.463305360054728,4.369341123152261,4.431983947753906,229280100,0.0,0.0,-0.17637267712071747
14,509,2021-09-02 16:00:00+00:00,4.45547527399868,4.45547527399868,4.392832448267633,4.439814567565918,234462656,0.0,0.0,0.17668429995059132
15,510,2021-09-05 16:00:00+00:00,4.43981418327458,4.4867962985062935,4.43198364404563,4.478965759277344,239252715,0.0,0.0,0.8818204255068629
16,511,2021-09-06 16:00:00+00:00,4.447644846207992,4.494626966690601,4.431984139380456,4.471136093139648,216073720,0.0,0.0,-0.17480968952436893
17,512,2021-09-07 16:00:00+00:00,4.424153861133156,4.494626853390237,4.424153861133156,4.439814567565918,199796130,0.0,0.0,-0.7005272244293592
18,513,2021-09-08 16:00:00+00:00,4.47113595675587,4.47113595675587,4.400662591491266,4.447644710540772,213604920,0.0,0.0,0.17636193709655856
19,514,2021-09-09 16:00:00+00:00,4.416323596648558,4.525948921895321,4.416323596648558,4.518118381500244,245181892,0.0,0.0,1.584516649732648
20,515,2021-09-12 16:00:00+00:00,4.463305382731383,4.541609287261963,4.455475216306738,4.541609287261963,190161693,0.0,0.0,0.5199267433519283
21,516,2021-09-13 16:00:00+00:00,4.54160926418747,4.572930676488293,4.424153781369044,4.431983947753906,295718068,0.0,0.0,-2.4137994392324225
22,517,2021-09-14 16:00:00+00:00,4.447644710540772,4.494626829590277,4.400662591491266,4.447644710540772,266194530,0.0,0.0,0.3533578409010918
23,518,2021-09-15 16:00:00+00:00,4.471135899820277,4.471135899820277,4.3615109567674,4.431983947753906,279417038,0.0,0.0,-0.3521136198165853
24,519,2021-09-16 16:00:00+00:00,4.392831918851173,4.431983493524251,4.3458498052150905,4.424153327941895,373588536,0.0,0.0,-0.1766842999505691
25,520,2021-09-19 16:00:00+00:00,4.34585004295248,4.361510748354551,4.22839456574661,4.244055271148682,341127917,0.0,0.0,-4.070791481293323
26,521,2021-09-20 16:00:00+00:00,4.228394508361816,4.314528573594592,4.197073097982746,4.228394508361816,243144424,0.0,0.0,-0.36900468505506323
27,522,2021-09-22 16:00:00+00:00,4.244055441418163,4.377171629366662,4.244055441418163,4.291037559509277,275155004,0.0,0.0,1.481485491090817
28,523,2021-09-23 16:00:00+00:00,4.291037387354896,4.322358798159038,4.22839456574661,4.244055271148682,180417176,0.0,0.0,-1.0948934309950142
29,524,2021-09-26 16:00:00+00:00,4.228394485474617,4.338019421207992,4.228394485474617,4.23622465133667,205575806,0.0,0.0,-0.1845079602342814
30,525,2021-09-27 16:00:00+00:00,4.23622465133667,4.283206766650974,4.220563946231902,4.23622465133667,243984178,0.0,0.0,0.0
31,526,2021-09-28 16:00:00+00:00,4.228395033146366,4.37717193760193,4.204903785756241,4.36151123046875,352915503,0.0,0.0,2.957505549016348
