,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,2,2021-08-15 16:00:00+00:00,111.9000015258789,112.3000030517578,105.3000030517578,106.4000015258789,4011220,0.0,0.0,0.0
1,3,2021-08-16 16:00:00+00:00,106.4000015258789,108.9000015258789,105.0999984741211,106.3000030517578,753900,0.0,0.0,-0.09398352696149415
2,4,2021-08-17 16:00:00+00:00,108.0,114.0,108.0,111.4000015258789,1364600,0.0,0.0,4.79774066576264
3,5,2021-08-18 16:00:00+00:00,111.5,112.5,108.4000015258789,108.9000015258789,423400,0.0,0.0,-2.2441651398175555
4,6,2021-08-19 16:00:00+00:00,108.5,112.0,101.8000030517578,104.5999984741211,792950,0.0,0.0,-3.9485794228716897
5,7,2021-08-22 16:00:00+00:00,110.5,112.3000030517578,109.8000030517578,111.3000030517578,769900,0.0,0.0,6.4053581982549845
6,8,2021-08-23 16:00:00+00:00,111.5,115.8000030517578,111.5,115.1999969482422,814100,0.0,0.0,3.504037546765204
7,9,2021-08-24 16:00:00+00:00,117.5999984741211,118.0,116.0,117.8000030517578,997600,0.0,0.0,2.2569498024238133
8,10,2021-08-25 16:00:00+00:00,117.9000015258789,117.9000015258789,115.3000030517578,116.0,368500,0.0,0.0,-1.5280161333840803
9,11,2021-08-26 16:00:00+00:00,116.0,117.0,113.8000030517578,116.6999969482422,307900,0.0,0.0,0.6034456450363823
10,12,2021-08-29 16:00:00+00:00,115.0,115.8000030517578,113.4000015258789,115.1999969482422,272550,0.0,0.0,-1.2853470773142028
11,13,2021-08-30 16:00:00+00:00,113.8000030517578,114.5999984741211,110.1999969482422,114.5999984741211,535300,0.0,0.0,-0.5208320225830176
12,14,2021-08-31 16:00:00+00:00,117.9000015258789,119.1999969482422,117.0,119.0,907850,0.0,0.0,3.8394429183805867
13,15,2021-09-01 16:00:00+00:00,119.0,119.5999984741211,116.5,118.8000030517578,701190,0.0,0.0,-0.1680646623884008
14,16,2021-09-02 16:00:00+00:00,120.5999984741211,121.5,118.0999984741211,118.5,1950600,0.0,0.0,-0.2525278148579613
15,17,2021-09-05 16:00:00+00:00,118.0,119.0999984741211,117.0999984741211,118.3000030517578,153200,0.0,0.0,-0.16877379598497777
16,18,2021-09-06 16:00:00+00:00,119.5,121.4000015258789,118.6999969482422,121.0,797100,0.0,0.0,2.2823304130101585
17,19,2021-09-07 16:00:00+00:00,121.0,121.5999984741211,119.8000030517578,121.1999969482422,452845,0.0,0.0,0.1652867340844688
