Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
504,2021-08-27 04:00:00+00:00,79.76049939343807,80.18913024420338,79.56404387070631,79.73371124267578,1840100,0.0,0.0,0.044820233243259
505,2021-08-30 04:00:00+00:00,79.66226610773904,80.33199708177739,79.48367390647113,80.02838897705078,2222000,0.0,0.0,0.3695773466233509
506,2021-08-31 04:00:00+00:00,79.95695360992926,80.45701725027249,79.680133639433,79.9837417602539,1933400,0.0,0.0,-0.0557892235087731
507,2021-09-01 04:00:00+00:00,80.36772922916306,81.09996826740338,79.93909834228386,80.81421661376953,2532400,0.0,0.0,1.0383045794543078
508,2021-09-02 04:00:00+00:00,80.77849717761205,81.26070437275142,80.6356247565653,81.19819641113281,1512000,0.0,0.0,0.4751389216558488
509,2021-09-03 04:00:00+00:00,80.80526610008309,81.34104947399796,80.60881060664809,80.73383331298828,1407500,0.0,0.0,-0.571888439237378
510,2021-09-07 04:00:00+00:00,80.60881790696939,80.60881790696939,79.1800598428495,79.39437866210938,1967800,0.0,0.0,-1.659099532269348
511,2021-09-08 04:00:00+00:00,79.47473983032758,81.31426533617419,79.28721598085487,80.97493743896484,3047800,0.0,0.0,1.990769124325653
512,2021-09-09 04:00:00+00:00,80.80527900391706,81.10889394576155,80.61775513374386,80.72491455078125,1474000,0.0,0.0,-0.3087657688800926
513,2021-09-10 04:00:00+00:00,80.68918708823,80.76062669280911,79.25149740713962,79.32293701171875,2067900,0.0,0.0,-1.7367346213548074
514,2021-09-13 04:00:00+00:00,79.98374153951362,80.16233374975585,78.37638439590907,78.86752319335938,2408200,0.0,0.0,-0.5741262685370452
515,2021-09-14 04:00:00+00:00,79.41222514828354,79.41222514828354,78.1620594449268,78.4299545288086,1884000,0.0,0.0,-0.5548147663747449
516,2021-09-15 04:00:00+00:00,78.13527113660241,78.67998614326883,77.9030958519114,77.98346710205078,2565800,0.0,0.0,-0.5692817615925216
517,2021-09-16 04:00:00+00:00,77.72452038266198,78.2335157001307,76.617233638369,76.77796936035156,3650400,0.0,0.0,-1.5458375813448777
518,2021-09-17 04:00:00+00:00,76.77796357609354,76.91190432360789,74.60803489923408,75.09916687011719,6934700,0.0,0.0,-2.186567975450149
519,2021-09-20 04:00:00+00:00,75.09917182357917,75.26883919876299,73.45610162570604,74.38479614257812,4842800,0.0,0.0,-0.9512365546938129
520,2021-09-21 04:00:00+00:00,74.51874642276707,75.02774180051411,74.09012232195757,74.10797882080078,3267900,0.0,0.0,-0.3721423410864122
521,2021-09-22 04:00:00+00:00,74.36692302808954,74.51872707384098,73.6257524806836,73.86685943603516,2326300,0.0,0.0,-0.3253622465519856
522,2021-09-23 04:00:00+00:00,73.75970351304866,74.4026463405202,73.34893599835425,73.50074005126953,2565300,0.0,0.0,-0.4956476931074371
523,2021-09-24 04:00:00+00:00,73.4561014469722,73.92044529785021,73.072122049708,73.2685775756836,2527100,0.0,0.0,-0.3158641333733447
524,2021-09-27 04:00:00+00:00,73.20607448215749,73.97402651484973,72.57205640153006,72.65242767333984,2713700,0.0,0.0,-0.8409469962853966
525,2021-09-28 04:00:00+00:00,72.89353348268371,73.01854941481969,72.25059732292323,72.58099365234375,3483700,0.0,0.0,-0.0983229649493266
526,2021-09-29 04:00:00+00:00,72.62563691380778,73.86687125181656,72.39346157484844,73.375732421875,2177100,0.0,0.0,1.0949681583831472
527,2021-09-30 04:00:00+00:00,73.3489388253444,73.5900458013668,72.438107659892,72.49168395996094,2935600,0.0,0.0,-1.204824037504948
528,2021-10-01 04:00:00+00:00,73.03640336289938,73.28643519511523,72.22379309534138,72.67028045654297,3181500,0.0,0.0,0.2463682547099832
