Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
504,2021-08-27 04:00:00+00:00,54.47477118616178,54.84340227339936,54.33653233122261,54.74203109741211,13129600,0.0,0.0,0.6779732839125696
505,2021-08-30 04:00:00+00:00,54.58535819226368,55.06458175239439,54.465551423341,55.02771759033203,11995100,0.0,0.0,0.5218777732443725
506,2021-08-31 04:00:00+00:00,54.8065317433309,55.99537091609412,54.75123550821375,55.92164611816406,16718700,0.0,0.0,1.6245059162495412
507,2021-09-01 04:00:00+00:00,56.22577809330165,56.695787398787616,55.81106854977429,56.345584869384766,15040100,0.0,0.0,0.7580941918714501
508,2021-09-02 04:00:00+00:00,56.55754665827765,56.95382762204376,56.47460404922055,56.90774917602539,10223700,0.0,0.0,0.9977078203088796
509,2021-09-03 04:00:00+00:00,56.58519399033396,56.95382505744172,56.52068346570111,56.88010025024414,8080400,0.0,0.0,-0.0485855198660734
510,2021-09-07 04:00:00+00:00,56.61284284818056,56.74186390313147,55.479296202534655,55.57145309448242,15979000,0.0,0.0,-2.3007117603596416
511,2021-09-08 04:00:00+00:00,55.44243949975324,55.77420998030368,55.33185051142327,55.42400741577149,16750400,0.0,0.0,-0.2653262970472303
512,2021-09-09 04:00:00+00:00,55.63596438093404,55.63596438093404,54.76967763190304,54.88948440551758,10390500,0.0,0.0,-0.9644250482360616
513,2021-09-10 04:00:00+00:00,54.77889288516791,55.15674177889637,54.428693872338734,54.64987182617188,10211200,0.0,0.0,-0.436536400261045
514,2021-09-13 04:00:00+00:00,55.27654826758678,55.83871446363038,54.86183521185297,55.267333984375,14017800,0.0,0.0,1.1298510638178882
515,2021-09-14 04:00:00+00:00,55.617534291800645,56.07832580545454,51.05570111907532,51.23080062866211,54749300,0.0,0.0,-7.303651297625624
516,2021-09-15 04:00:00+00:00,51.14785324899774,53.15690434254551,51.14785324899774,52.53022766113281,37041400,0.0,0.0,2.536417577951555
517,2021-09-16 04:00:00+00:00,52.76062268008062,53.202982064090094,51.97727859673133,52.78826904296875,18590800,0.0,0.0,0.4912245640748658
518,2021-09-17 04:00:00+00:00,52.46571802744874,53.129258881520975,52.35512905695669,52.6316032409668,23758600,0.0,0.0,-0.2967814721759998
519,2021-09-20 04:00:00+00:00,52.42884985634042,52.52101025433653,51.47962060811871,52.06021881103516,19287200,0.0,0.0,-1.085629915766817
520,2021-09-21 04:00:00+00:00,52.50258463374261,52.80670519564416,51.37825224878984,51.663944244384766,13698000,0.0,0.0,-0.7611849809713078
521,2021-09-22 04:00:00+00:00,52.41041926494413,52.58552226832895,51.52570051241809,51.6270751953125,17508100,0.0,0.0,-0.0713632100907024
522,2021-09-23 04:00:00+00:00,51.673155306794506,52.4288530384299,51.48883801517516,51.76531219482422,15254700,0.0,0.0,0.2677606643195496
523,2021-09-24 04:00:00+00:00,51.53491657837153,52.05100429298725,51.37824916524672,51.82982635498047,11417800,0.0,0.0,0.124628167822971
524,2021-09-27 04:00:00+00:00,51.47040912811411,51.91277206167244,51.378252234366215,51.87590789794922,10188100,0.0,0.0,0.0889093138247032
525,2021-09-28 04:00:00+00:00,51.193938415295015,51.451984063358594,50.31843380286724,50.45667266845703,21386700,0.0,0.0,-2.735827259706225
526,2021-09-29 04:00:00+00:00,50.64098140632306,51.783742241467294,50.419799961955896,51.544132232666016,16926800,0.0,0.0,2.155234395566485
527,2021-09-30 04:00:00+00:00,51.61785703708188,52.45649734122603,51.53491443488917,51.544132232666016,19457300,0.0,0.0,0.0
