Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
504,2021-08-27 04:00:00+00:00,61.16028246746883,61.42675501770101,59.29497838069685,60.53851318359375,14782000,0.0,0.0,-3.0044357518851594
505,2021-08-30 04:00:00+00:00,60.76550995767551,62.2459105649241,60.67668577064646,61.1504135131836,6938200,0.0,0.0,1.0107620709715048
506,2021-08-31 04:00:00+00:00,61.189897803640775,61.23924374244714,60.31152729238448,60.39048004150391,5267900,0.0,0.0,-1.242728263016324
507,2021-09-01 04:00:00+00:00,60.81485475757495,60.89381126228552,59.80818191163532,59.92661666870117,4968300,0.0,0.0,-0.7681067818701703
508,2021-09-02 04:00:00+00:00,60.469433818066165,60.69642813818262,59.98583460400683,60.51877975463867,2777300,0.0,0.0,0.9881470352501642
509,2021-09-03 04:00:00+00:00,60.46942921527036,61.38727787209832,60.30164852587055,60.70629119873047,2518000,0.0,0.0,0.3098400940204415
510,2021-09-07 04:00:00+00:00,60.95302537605058,61.22936937995147,60.41021257869868,60.439823150634766,3020100,0.0,0.0,-0.4389463477901922
511,2021-09-08 04:00:00+00:00,60.07465506670522,60.53851512437117,59.11733190909174,59.5811882019043,3292600,0.0,0.0,-1.4206443764576917
512,2021-09-09 04:00:00+00:00,59.729226822457605,61.04184666038823,59.70948769705636,60.44968795776367,3304900,0.0,0.0,1.4576744473713266
513,2021-09-10 04:00:00+00:00,61.11093161321158,61.7820468163028,60.32138542276696,60.370731353759766,4430200,0.0,0.0,-0.1306154037702733
514,2021-09-13 04:00:00+00:00,61.120805223089405,61.64387888687513,60.25230250041322,61.56492614746094,5246900,0.0,0.0,1.978102247434177
515,2021-09-14 04:00:00+00:00,61.78204123814024,62.20642298309772,61.05171248973868,61.4859619140625,3323700,0.0,0.0,-0.128261720332945
516,2021-09-15 04:00:00+00:00,61.505708819040905,62.11760666819619,61.02211340699754,61.64387893676758,4436900,0.0,0.0,0.2568342720665084
