Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
504,2021-08-27 04:00:00+00:00,172.79668846991174,174.9979286385106,172.48485066108637,174.74111938476562,2859800,0.0,0.0,1.3565799535516063
505,2021-08-30 04:00:00+00:00,175.53909410128728,176.36455057126676,174.91541836753518,175.57577514648438,2356500,0.0,0.0,0.477652749769164
506,2021-08-31 04:00:00+00:00,176.19027757867875,176.7405771628447,173.44790443414863,175.0988311767578,4227500,0.0,0.0,-0.2716456580235227
507,2021-09-01 04:00:00+00:00,175.896806173116,175.896806173116,172.58578530709443,172.75088500976562,4536600,0.0,0.0,-1.3409262364647012
508,2021-09-02 04:00:00+00:00,173.53968076320933,173.73228077792402,172.46656755813055,173.72311401367188,2061400,0.0,0.0,0.5627924880681645
509,2021-09-03 04:00:00+00:00,173.04436548186052,175.025477830277,172.61328972099977,174.15415954589844,2103400,0.0,0.0,0.2481221538503053
510,2021-09-07 04:00:00+00:00,173.64972877050585,174.35596144241111,172.8701200032674,173.7689666748047,2295900,0.0,0.0,-0.2211792541149337
511,2021-09-08 04:00:00+00:00,172.88846314335737,173.38373428047797,171.6227500222975,173.1636199951172,2021600,0.0,0.0,-0.3483629391779486
512,2021-09-09 04:00:00+00:00,173.9523779346774,174.84204373496632,172.66831742119138,172.86093139648438,1827900,0.0,0.0,-0.1747991862501741
513,2021-09-10 04:00:00+00:00,173.65887837720337,177.42848918278065,173.65887837720337,174.86038208007812,3331700,0.0,0.0,1.156681655849523
514,2021-09-13 04:00:00+00:00,176.97908290745957,178.0521819732696,175.4015319743735,177.9145965576172,3687200,0.0,0.0,1.7466589293739343
515,2021-09-14 04:00:00+00:00,178.85012891099828,180.0791469508547,177.74951553209613,178.95101928710938,3239600,0.0,0.0,0.5825394596876476
516,2021-09-15 04:00:00+00:00,179.88654932380666,181.22562452065463,178.69421231636684,181.14308166503903,3995900,0.0,0.0,1.2249510433984812
517,2021-09-16 04:00:00+00:00,180.30841718059185,180.9963021971469,178.7125328990203,180.51937866210932,2661500,0.0,0.0,-0.3443151111247045
518,2021-09-17 04:00:00+00:00,180.96879063001865,180.96879063001865,178.4924073322943,179.99658203125,5819300,0.0,0.0,-0.2896069301445481
519,2021-09-20 04:00:00+00:00,176.9057148166982,177.69449031890474,174.04410318342914,176.6397247314453,4614300,0.0,0.0,-1.8649561352347743
520,2021-09-21 04:00:00+00:00,177.8962909860153,178.38239540857865,175.03467903245976,176.97911071777344,3093400,0.0,0.0,0.1921345760949933
521,2021-09-22 04:00:00+00:00,178.6207945746562,180.40929267125787,177.69444786694336,179.6938934326172,3526100,0.0,0.0,1.5339565804311173
522,2021-09-23 04:00:00+00:00,180.04247395327965,182.6105812822556,179.57470309991268,182.2161865234375,2756900,0.0,0.0,1.403660994059397
523,2021-09-24 04:00:00+00:00,181.0238461982228,184.2798386101548,180.79455115505937,184.03219604492188,3191500,0.0,0.0,0.9966236019601782
524,2021-09-27 04:00:00+00:00,181.81259430817164,183.8487351042301,181.29897572809503,183.7386779785156,3022300,0.0,0.0,-0.1594927804559942
525,2021-09-28 04:00:00+00:00,181.1339264867361,182.6197539630824,178.4374144036933,178.74925231933594,4274600,0.0,0.0,-2.7155010115850864
526,2021-09-29 04:00:00+00:00,178.41904644257727,179.6022166267753,176.19947224628137,177.07997131347656,3436800,0.0,0.0,-0.9338674059890306
527,2021-09-30 04:00:00+00:00,178.37317210759736,178.84094288967734,176.19029310643273,176.2911834716797,3270800,0.0,0.0,-0.4454415911331444
528,2021-10-01 04:00:00+00:00,177.41017099187715,178.2356416229956,174.42933514657963,177.7403564453125,2986100,0.0,0.0,0.8220337200615768
529,2021-10-04 04:00:00+00:00,177.05245867042365,178.28149076786758,173.37457112699718,174.631103515625,3934100,0.0,0.0,-1.7493229966848656
530,2021-10-05 04:00:00+00:00,176.30950533912784,179.05187854402672,174.8878735573902,177.82286071777344,3860200,0.0,0.0,1.8277140428553995
531,2021-10-06 04:00:00+00:00,176.144451214469,178.5382919740336,175.73172294455617,178.2906494140625,3103400,0.0,0.0,0.2630644307491492
532,2021-10-07 04:00:00+00:00,179.5930199479502,181.37235145044045,178.8776206421118,179.13442993164062,2873200,0.0,0.0,0.4732612284217508
533,2021-10-08 04:00:00+00:00,179.93240435307447,180.10667082973646,177.92379147723472,179.0702667236328,2574100,0.0,0.0,-0.035818467746429
534,2021-10-11 04:00:00+00:00,178.7492201395659,179.97823805294243,177.30007397503925,177.3551025390625,2280200,0.0,0.0,-0.9578162896341724
535,2021-10-12 04:00:00+00:00,177.85956392921824,178.14388752199474,171.82451717088827,172.87010192871094,6225100,0.0,0.0,-2.528825247282496
536,2021-10-13 04:00:00+00:00,173.49383566350508,173.69561645696825,171.0724801370082,171.6044464111328,3796500,0.0,0.0,-0.7321425182592045
537,2021-10-14 04:00:00+00:00,173.6863926947936,176.63054700135436,173.2828312077826,176.54800415039062,3412800,0.0,0.0,2.8807865079520933
