,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,486,2021-08-15 16:00:00+00:00,3.900932555184968,3.919376663068542,3.882488447301392,3.8917102813720703,53355161,0.0,0.0,0.0
1,487,2021-08-16 16:00:00+00:00,3.8732663146456825,3.891710423201434,3.827156263127421,3.83637809753418,104604335,0.0,0.0,-1.4217960700399823
2,488,2021-08-17 16:00:00+00:00,3.836377572118881,3.8732657841783182,3.817933466089162,3.864043951034546,79271216,0.0,0.0,0.7211451217008058
3,489,2021-08-18 16:00:00+00:00,3.9009330216374094,3.99315357208252,3.891710746721764,3.99315357208252,259100877,0.0,0.0,3.341308294731138
4,490,2021-08-19 16:00:00+00:00,3.956265219189868,3.956265219189868,3.817934178291443,3.854822397232056,279097605,0.0,0.0,-3.4642087351106077
5,491,2021-08-22 16:00:00+00:00,3.827155832529108,3.8455999390096887,3.808711726048527,3.8179335594177246,161417323,0.0,0.0,-0.9569529802675114
6,492,2021-08-23 16:00:00+00:00,3.817933555374336,3.836377661835384,3.799489448913288,3.827155828475952,136452232,0.0,0.0,0.24155132389558354
7,493,2021-08-24 16:00:00+00:00,3.836377661835384,3.836377661835384,3.799489448913288,3.827155828475952,94603995,0.0,0.0,0.0
8,494,2021-08-25 16:00:00+00:00,3.817933555374336,3.845599934937,3.799489448913288,3.827155828475952,104933953,0.0,0.0,0.0
9,495,2021-08-26 16:00:00+00:00,3.827155828475952,3.845599934937,3.808711722014905,3.827155828475952,76650645,0.0,0.0,0.0
10,496,2021-08-29 16:00:00+00:00,3.836377661835384,3.836377661835384,3.808711722014905,3.827155828475952,84586764,0.0,0.0,0.0
11,497,2021-08-30 16:00:00+00:00,3.827155738975109,3.864043951034546,3.799489360059444,3.864043951034546,219288125,0.0,0.0,0.9638521192193883
12,498,2021-08-31 16:00:00+00:00,3.845600135865236,3.9470429465723615,3.845600135865236,3.937820672988892,221143294,0.0,0.0,1.909313736832452
13,499,2021-09-01 16:00:00+00:00,3.928598642349243,3.928598642349243,3.891709989605465,3.928598642349243,133889415,0.0,0.0,-0.23419122924785984
