,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,495,2021-08-15 16:00:00+00:00,40.805767708284414,40.92855462118834,40.56019700507746,40.84669876098633,2697113,0.0,0.0,0.0
1,496,2021-08-16 16:00:00+00:00,40.84669779853093,41.255983335098975,40.35555328108878,40.43741226196289,2820014,0.0,0.0,-1.002006310028547
2,497,2021-08-17 16:00:00+00:00,40.51926040649414,41.0104017078358,40.478332485149046,40.51926040649414,1396725,0.0,0.0,0.20240697896547477
3,498,2021-08-18 16:00:00+00:00,40.51926855752329,40.76483925759417,40.02812715738154,40.6829833984375,1179022,0.0,0.0,0.40406214304227195
4,499,2021-08-19 16:00:00+00:00,40.96948202808671,41.09226893942258,40.39648164618742,40.6829833984375,2681860,0.0,0.0,0.0
5,500,2021-08-22 16:00:00+00:00,40.92854788924232,41.58340403095011,40.88761996587316,41.37876129150391,2237895,0.0,0.0,1.7102430425324666
6,501,2021-08-23 16:00:00+00:00,41.37876756907179,41.41969549865013,40.51926855752329,40.6829833984375,2649007,0.0,0.0,-1.68148555285359
7,502,2021-08-24 16:00:00+00:00,40.601116733037095,40.76483154296875,40.19183126950809,40.76483154296875,1498709,0.0,0.0,0.20118520741130297
8,503,2021-08-25 16:00:00+00:00,40.47834019109953,40.72391088852019,40.27369742281551,40.43741226196289,2818136,0.0,0.0,-0.8031905655264127
9,504,2021-08-26 16:00:00+00:00,40.3555517358189,40.47833864112797,39.82348243221462,39.90533828735352,3424205,0.0,0.0,-1.315796300620009
10,505,2021-08-29 16:00:00+00:00,39.90533828735352,40.27369588068,39.74162345447501,39.90533828735352,2547452,0.0,0.0,0.0
11,506,2021-08-30 16:00:00+00:00,39.86441027882032,40.06905303885266,39.53698061372829,39.9871940612793,6348518,0.0,0.0,0.2051248716057552
12,507,2021-08-31 16:00:00+00:00,39.98719075299225,40.273692466894616,39.700692161690334,40.19183349609375,3394623,0.0,0.0,0.5117624269931342
13,508,2021-09-01 16:00:00+00:00,40.09201875272023,40.29996490478516,39.96724979227868,40.29996490478516,1672778,0.78,0.0,0.2690382579882078
14,509,2021-09-02 16:00:00+00:00,40.09202666400266,40.59109625823636,39.96725767894069,40.00884628295898,2622041,0.0,0.0,-0.7223793432922343
15,510,2021-09-05 16:00:00+00:00,40.00883894236452,40.2167850973103,39.50976943969727,39.50976943969727,3341224,0.0,0.0,-1.247416233230092
16,511,2021-09-06 16:00:00+00:00,39.50976973219199,39.59294692558347,38.8443426660406,39.01070022583008,3492286,0.0,0.0,-1.2631539514015966
17,512,2021-09-07 16:00:00+00:00,38.92752861825068,39.42660140991211,38.844351406144064,39.42660140991211,2739308,0.0,0.0,1.0661207865390931
18,513,2021-09-08 16:00:00+00:00,39.42660140991211,39.75931343134581,39.38500963085155,39.42660140991211,1543605,0.0,0.0,0.0
19,514,2021-09-09 16:00:00+00:00,39.42659301291157,39.88407392807903,39.34341264551331,39.46818161010742,1104318,0.0,0.0,0.10546229882462121
20,515,2021-09-12 16:00:00+00:00,39.46818161010742,39.75930496348492,39.09387788933166,39.46818161010742,2146696,0.0,0.0,0.0
21,516,2021-09-13 16:00:00+00:00,39.468187103297375,39.92566808213713,39.09388333042594,39.34341812133789,1176725,0.0,0.0,-0.3161115705862194
22,517,2021-09-14 16:00:00+00:00,39.59294829993392,39.59294829993392,39.218647743673024,39.38500213623047,1935431,0.0,0.0,0.10569497231869285
23,518,2021-09-15 16:00:00+00:00,39.80089508050057,39.80089508050057,39.17705657972152,39.59294891357422,2071246,0.0,0.0,0.5279846796109711
24,519,2021-09-16 16:00:00+00:00,39.71772025855812,39.71772025855812,38.38686597983013,38.47004318237305,6728010,0.0,0.0,-2.836125527432465
25,520,2021-09-19 16:00:00+00:00,38.47004041915246,38.5116290174367,37.763024729300426,38.137325286865234,2815886,0.0,0.0,-0.8648752847261298
26,521,2021-09-20 16:00:00+00:00,38.386865379900605,38.67798875725787,37.84620405280072,38.2620964050293,1998079,0.0,0.0,0.32716273945680996
27,522,2021-09-22 16:00:00+00:00,38.59480818364679,38.761162571596905,38.09573550077677,38.719573974609375,2366377,0.0,0.0,1.1956416729950625
28,523,2021-09-23 16:00:00+00:00,38.71958141648863,39.09388520733047,37.929385229824135,38.01256561279297,2184792,0.0,0.0,-1.8259714383222048
29,524,2021-09-26 16:00:00+00:00,38.09574204651624,38.470045829731255,38.01256483824939,38.05415344238281,1934294,0.0,0.0,0.10940547926563404
30,525,2021-09-27 16:00:00+00:00,38.01256119449316,38.22050736823436,37.63825744715764,37.80461502075195,2690366,0.0,0.0,-0.655745560096832
31,526,2021-09-28 16:00:00+00:00,37.8462026895282,38.22050642765235,37.63825652090442,38.09573745727539,1883048,0.0,0.0,0.7700711576182684
32,527,2021-09-29 16:00:00+00:00,37.97097165990516,38.26209502677576,37.63825652090442,38.09573745727539,3167556,0.0,0.0,0.0
33,528,2021-10-03 16:00:00+00:00,37.92938406070392,38.17892202891159,37.47190307400163,37.59667205810547,2033476,0.0,0.0,-1.3100295006222895
34,529,2021-10-04 16:00:00+00:00,37.67984528013455,38.01256042054904,37.51348770992731,37.8462028503418,1811787,0.0,0.0,0.6637044679132176
35,530,2021-10-05 16:00:00+00:00,37.63825834459797,37.88779312443592,37.47190076703705,37.721435546875,2004575,0.0,0.0,-0.32966927741779894
36,531,2021-10-06 16:00:00+00:00,38.09574282275464,38.17892320572347,37.763030809900805,38.01256561279297,1178047,0.0,0.0,0.7717894658494373
37,532,2021-10-07 16:00:00+00:00,38.01255949201252,38.22050565644037,37.8462019258689,38.137325286865234,2357716,0.0,0.0,0.32820640243835797
38,533,2021-10-10 16:00:00+00:00,38.137328080248665,38.22050845591638,37.471900939941406,37.471900939941406,3504471,0.0,0.0,-1.7448112627683532
39,534,2021-10-11 16:00:00+00:00,37.47190076703705,37.8046159221589,37.47190076703705,37.721435546875,1744411,0.0,0.0,0.6659246012993503
40,535,2021-10-14 16:00:00+00:00,37.43030914290319,38.1373248241776,36.764882059408464,37.67984390258789,5054138,0.0,0.0,-0.1102599720401054
41,536,2021-10-17 16:00:00+00:00,38.01256042054904,38.01256042054904,37.51348770992731,37.8462028503418,1182195,0.0,0.0,0.44150646744711697
42,537,2021-10-18 16:00:00+00:00,37.5134899602558,38.09573990440531,37.5134899602558,37.92938232421875,1029783,0.0,0.0,0.2197828781024036
43,538,2021-10-19 16:00:00+00:00,38.095739773461744,38.095739773461744,37.6798474109283,37.97097396850586,1106956,0.0,0.0,0.10965547482841842
44,539,2021-10-20 16:00:00+00:00,37.92938201920238,38.38686615428823,37.92938201920238,38.22050857543945,1518897,0.0,0.0,0.6571719944306942
45,540,2021-10-21 16:00:00+00:00,38.511628889326126,38.55321748747202,38.05414796370802,38.17891693115234,875609,0.0,0.0,-0.10882022724795215
46,541,2021-10-24 16:00:00+00:00,38.13733142773547,38.30368902066597,37.84620801986247,38.01256561279297,1135406,0.0,0.0,-0.4357151321483177
47,542,2021-10-25 16:00:00+00:00,37.92938350202871,38.42845625808597,37.92938350202871,38.34527587890625,978124,0.0,0.0,0.8752639048423161
48,543,2021-10-26 16:00:00+00:00,38.345276333049554,38.63640290411602,38.22051052231284,38.59481430053711,1625891,0.0,0.0,0.6507670525540021
49,544,2021-10-27 16:00:00+00:00,38.26209894115605,38.8443489074707,38.26209894115605,38.8443489074707,3674173,0.0,0.0,0.646549572671784
50,545,2021-10-28 16:00:00+00:00,39.05228929213581,39.46818161010742,38.844343133150005,39.46818161010742,3364347,0.0,0.0,1.605980587093181
51,546,2021-10-31 16:00:00+00:00,39.34341507681668,39.75930742048917,38.92752273314418,39.30182647705078,1271759,0.0,0.0,-0.4214917593620249
52,547,2021-11-01 16:00:00+00:00,39.30182342930449,39.46818098847428,38.96910831096491,39.26023483276367,2117453,0.0,0.0,-0.10582623764673338
53,548,2021-11-02 16:00:00+00:00,39.260240324074495,39.38500613114788,38.59481316732889,39.13547134399414,1941624,0.0,0.0,-0.31778589532381885
54,549,2021-11-03 16:00:00+00:00,39.135471933410095,39.34341812133789,38.96911434846645,39.34341812133789,1632851,0.0,0.0,0.5313511507653246
55,550,2021-11-04 16:00:00+00:00,39.34341279523617,39.75930511479047,38.92752047568186,39.21864700317383,1995976,0.0,0.0,-0.31713339644069416
56,551,2021-11-07 16:00:00+00:00,39.218647743673024,39.634540071079925,39.17705597252702,39.38500213623047,1646175,0.0,0.0,0.42417356479222956
57,552,2021-11-08 16:00:00+00:00,39.38500963085155,39.46819001596541,39.09388621547116,39.42660140991211,1682305,0.0,0.0,0.1056221186373163
58,553,2021-11-09 16:00:00+00:00,39.71772051259166,39.71772051259166,38.719578210658135,39.177059173583984,2002007,0.0,0.0,-0.6329285999918555
59,554,2021-11-10 16:00:00+00:00,39.01070008051225,39.50976958501509,38.470038806462064,39.26023483276367,1617459,0.0,0.0,0.21230705145875994
60,555,2021-11-11 16:00:00+00:00,39.4265945184385,39.59294891357422,39.26023695029608,39.59294891357422,1771684,0.0,0.0,0.847458203517637
61,556,2021-11-14 16:00:00+00:00,39.67612776909323,39.67612776909323,39.1354664865275,39.46818161010742,1585640,0.0,0.0,-0.31512505860360474
62,557,2021-11-15 16:00:00+00:00,39.50977035765921,39.71771651743636,39.177055232813125,39.21864700317383,1455516,0.0,0.0,-0.6322424716665664
63,558,2021-11-16 16:00:00+00:00,39.13546601591729,39.2186463823153,38.88593126273633,39.01070022583008,1074962,0.0,0.0,-0.5302242510480282
64,559,2021-11-17 16:00:00+00:00,38.885936556840406,39.2186517217167,38.71957897440227,39.13547134399414,1622620,0.0,0.0,0.31983819168015515
65,560,2021-11-18 16:00:00+00:00,39.26023560052794,39.301824197882056,38.96910907303597,39.21864700317383,1177057,0.0,0.0,0.21253266237319934
66,561,2021-11-21 16:00:00+00:00,39.21864700317383,39.34341279523617,38.84434328097363,39.21864700317383,1884034,0.0,0.0,0.0
67,562,2021-11-22 16:00:00+00:00,39.21864623622286,39.42659239193346,38.92751971442409,39.26023483276367,1009482,0.0,0.0,0.10604095951214365
68,563,2021-11-23 16:00:00+00:00,39.34341462472877,39.84248733520508,39.26023742615276,39.84248733520508,2419790,0.0,0.0,1.4830591434860763
69,564,2021-11-24 16:00:00+00:00,39.88408105031587,40.216793060302734,39.6761348541964,40.216793060302734,1902477,0.0,0.0,0.9394637487075697
70,565,2021-11-25 16:00:00+00:00,39.92567004458442,40.1336162427333,39.63454663637887,39.71772384643555,1812525,0.0,0.0,-1.2409473155128525
71,566,2021-11-28 16:00:00+00:00,39.67612685415724,40.00883879705821,39.30182314201296,39.75930404663086,1976639,0.0,0.0,0.10468928268920763
72,567,2021-11-29 16:00:00+00:00,39.8840765609695,39.8840765609695,38.84434569740411,39.05229187011719,5024983,0.0,0.0,-1.7782307650165752
73,568,2021-11-30 16:00:00+00:00,39.05229587613267,39.42659966001395,38.761169300666296,38.80276107788086,3195412,0.0,0.0,-0.6389658078615024
74,569,2021-12-01 16:00:00+00:00,38.76116834295124,39.17706072076405,38.51163355086496,39.0938835144043,2721511,0.0,0.0,0.7502621680429478
75,570,2021-12-02 16:00:00+00:00,38.88593187832775,39.26023560052794,38.59480852384237,39.21864700317383,3054282,0.0,0.0,0.31913812994188717
76,571,2021-12-05 16:00:00+00:00,39.38500367658257,39.63454162119149,39.09388030521453,39.30182647705078,2675474,0.0,0.0,0.21209164576794226
77,572,2021-12-06 16:00:00+00:00,39.30182542264683,39.88407532276886,38.927521688782186,39.63454055786133,2231284,0.0,0.0,0.8465613703852348
78,573,2021-12-07 16:00:00+00:00,39.59294677809672,39.59294677809672,39.05228867705307,39.26023483276367,1628654,0.0,0.0,-0.9443927438775757
79,574,2021-12-08 16:00:00+00:00,39.26023510536314,39.50976985934718,38.844342791054224,38.96910858154297,1917367,0.0,0.0,-0.7415295717430381
80,575,2021-12-09 16:00:00+00:00,38.71957656130794,39.34341507681668,38.71957656130794,39.30182647705078,1830367,0.0,0.0,0.8537990927136585
81,576,2021-12-12 16:00:00+00:00,39.42659239193346,39.67612714418488,39.17705446667552,39.26023483276367,1367971,0.0,0.0,-0.10582623764673338
82,577,2021-12-13 16:00:00+00:00,39.38500866019447,39.71772384643555,39.21865424008112,39.71772384643555,1697492,0.0,0.0,1.1652732481622463
83,578,2021-12-14 16:00:00+00:00,39.84248338345655,40.54949902024805,39.67612582979783,40.092018127441406,2587816,0.0,0.0,0.9423860301084552
84,579,2021-12-15 16:00:00+00:00,40.13360734853192,40.34155350059685,39.717715044402055,40.29996490478516,1705517,0.0,0.0,0.518673758658772
85,580,2021-12-16 16:00:00+00:00,39.96725812718256,40.50791950450528,39.96725812718256,40.25838470458984,3805632,0.0,0.0,-0.10317676527402675
86,581,2021-12-19 16:00:00+00:00,40.29997008958035,40.63268207188544,40.00884353543066,40.46632766723633,2870274,0.0,0.0,0.5165208792462739
87,582,2021-12-20 16:00:00+00:00,40.715865699936,40.882223290882,40.17520432261328,40.25838470458984,2632740,0.0,0.0,-0.513866650703898
88,583,2021-12-21 16:00:00+00:00,40.25838483793235,40.34156204717728,40.05043864181288,40.216793060302734,1493157,0.0,0.0,-0.10331175627710243
