,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,495,2021-08-15 16:00:00+00:00,48.13788923299207,48.82557411440818,47.79404866607457,48.28525161743164,7596405,0.0,0.0,0.0
1,496,2021-08-16 16:00:00+00:00,48.28525199562432,48.57997301923072,46.51691835882359,46.76251983642578,9479954,0.0,0.0,-3.153616746311272
2,497,2021-08-17 16:00:00+00:00,46.418680927941885,47.15548538711556,45.829238859635446,46.95900344848633,7276350,0.0,0.0,0.42017327711989516
3,498,2021-08-18 16:00:00+00:00,46.95900122793823,46.95900122793823,45.92747578338903,46.02571487426758,6746260,0.0,0.0,-1.987453961288932
4,499,2021-08-19 16:00:00+00:00,45.97659502319637,46.173076951228445,42.8328954174263,43.52058029174805,24615630,0.0,0.0,-5.442902058909949
5,500,2021-08-22 16:00:00+00:00,43.422343166846055,43.56970180885386,42.4399372298024,43.07849884033203,17576338,0.0,0.0,-1.015798614017649
6,501,2021-08-23 16:00:00+00:00,44.15914582912396,46.90988159179688,44.06090299085426,46.90988159179688,24795379,0.0,0.0,8.893956044442607
7,502,2021-08-24 16:00:00+00:00,47.0572437094445,48.33437061908352,46.369558835767776,47.54844665527344,11620189,0.0,0.0,1.3612591671692043
8,503,2021-08-25 16:00:00+00:00,48.13789153466742,48.92381554490083,47.54844946388768,48.33437347412109,12437004,0.0,0.0,1.6528969380338099
9,504,2021-08-26 16:00:00+00:00,48.33437361288099,48.33437361288099,47.25372481657405,47.4502067565918,11723396,0.0,0.0,-1.8292710838647475
10,505,2021-08-29 16:00:00+00:00,47.74492684387213,49.70973870983528,47.4502058134939,49.36589813232422,15549065,0.0,0.0,4.037266656306593
11,506,2021-08-30 16:00:00+00:00,49.70973917959948,49.906221117568826,48.38349265657362,48.97293472290039,12526240,0.0,0.0,-0.796021999580554
12,507,2021-08-31 16:00:00+00:00,49.90621797990525,50.446540464664274,49.0711744805123,49.95533752441406,9309308,0.0,0.0,2.0060117023256163
13,508,2021-09-01 16:00:00+00:00,50.59390258789063,51.62542800764209,50.25006203050047,50.59390258789063,8707756,0.0,0.0,1.2782719427418376
14,509,2021-09-02 16:00:00+00:00,50.00446685623511,50.3974270073499,49.51326385665552,49.75886535644531,8875062,0.0,0.0,-1.650470093693035
15,510,2021-09-05 16:00:00+00:00,50.10269990552154,51.08510578602196,49.80797889088762,49.95533752441406,5827476,0.0,0.0,0.3948485693179071
16,511,2021-09-06 16:00:00+00:00,49.955338754534814,51.03598749824423,49.415016256470665,50.54478454589844,8891221,0.0,0.0,1.1799480309712784
17,512,2021-09-07 16:00:00+00:00,50.7903862854275,53.688484468811005,50.7903862854275,53.04991912841797,25333661,0.0,0.0,4.956267209418375
18,513,2021-09-08 16:00:00+00:00,53.04992245956206,53.24640440337301,51.82191499522035,52.31311798095703,14259915,0.0,0.0,-1.3888826968376011
19,514,2021-09-09 16:00:00+00:00,52.509597257338285,52.55871680390046,51.42894849506452,51.77279281616211,10287117,0.0,0.0,-1.032867444436425
20,515,2021-09-12 16:00:00+00:00,51.1833474313264,51.1833474313264,48.23612964263011,49.12029647827149,19657145,0.0,0.0,-5.123340259640341
21,516,2021-09-13 16:00:00+00:00,49.120297314149234,49.61150028729073,47.9414094290934,48.08877182006836,10968046,0.0,0.0,-2.0999968081614306
22,517,2021-09-14 16:00:00+00:00,43.22586027509861,44.20826619044176,38.41206979088471,38.4611930847168,164950117,0.0,0.0,-20.02042965741494
23,518,2021-09-15 16:00:00+00:00,39.29623808394871,40.18040493987007,37.62614721586463,38.412071228027344,80378286,0.0,0.0,-0.1277179742741108
24,519,2021-09-16 16:00:00+00:00,38.4120704734234,39.689201184127576,38.11734944309983,39.44359970092773,36970556,0.0,0.0,2.685427887439018
25,520,2021-09-19 16:00:00+00:00,39.29623890688829,39.689202794989725,38.805035920552186,39.640079498291016,31465334,0.0,0.0,0.4981284640678041
26,521,2021-09-20 16:00:00+00:00,38.85415201216014,41.26104718054126,38.85415201216014,41.01544570922852,23595481,0.0,0.0,3.4696353497394083
