Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
504,2021-08-27 04:00:00+00:00,300.4301245207257,302.06032560188186,299.5191082805966,301.6288146972656,1268900,0.0,0.0,1.0343274157792015
505,2021-08-30 04:00:00+00:00,302.62608794876985,303.3069650039865,301.6767347436109,302.5973205566406,747500,0.0,0.0,0.3210919554708535
506,2021-08-31 04:00:00+00:00,302.1945390353938,302.5205791934574,300.6026752531597,301.6766967773437,1492900,0.0,0.0,-0.3042405589062769
507,2021-09-01 04:00:00+00:00,300.6218442932021,302.5397482369194,299.31768365862234,300.995849609375,1050700,0.0,0.0,-0.2256876899150106
508,2021-09-02 04:00:00+00:00,302.5449830334708,303.73813275232624,301.93879144545,303.64190673828125,893000,1.06,0.0,0.8791008687794921
509,2021-09-03 04:00:00+00:00,302.5354242088966,304.22887896898646,301.4962300912364,301.58282470703125,1150800,0.0,0.0,-0.6781284090093598
510,2021-09-07 04:00:00+00:00,304.325052649842,305.0467036880623,300.966979215155,303.7092590332031,1382700,0.0,0.0,0.7050913221724686
511,2021-09-08 04:00:00+00:00,302.1793855246101,303.8825010638862,298.6192574022415,299.8123779296875,1521800,0.0,0.0,-1.2830959174312206
512,2021-09-09 04:00:00+00:00,301.10165860919784,303.58415451299226,300.38000760340606,300.88037109375,1211200,0.0,0.0,0.3562205041157229
513,2021-09-10 04:00:00+00:00,301.31333738368335,302.31403497808134,298.3882371499336,298.7057800292969,971100,0.0,0.0,-0.7227427487370264
514,2021-09-13 04:00:00+00:00,302.67007764489455,303.64191047982735,299.4178321328745,301.650146484375,1354000,0.0,0.0,0.9857078945005204
515,2021-09-14 04:00:00+00:00,303.6899721352372,303.8439278682049,299.2349753809116,300.1490783691406,1128600,0.0,0.0,-0.4976188915300716
516,2021-09-15 04:00:00+00:00,301.6309659421242,303.141600126434,299.7835259633925,302.6412658691406,1419000,0.0,0.0,0.8303165592049355
517,2021-09-16 04:00:00+00:00,302.2178350103621,302.9779823403303,298.2054716055057,301.2460021972656,1232300,0.0,0.0,-0.4610288910430027
518,2021-09-17 04:00:00+00:00,297.6569776573707,299.50438770720166,294.4143639786547,297.62811279296875,6512400,0.0,0.0,-1.2009750761531324
519,2021-09-20 04:00:00+00:00,290.3923896286523,293.04807506157573,288.2466991603354,290.7868957519531,1885200,0.0,0.0,-2.2985789134020385
520,2021-09-21 04:00:00+00:00,293.9621507366394,294.5298460227812,291.5951142179466,293.43292236328125,1216200,0.0,0.0,0.9099538699932408
521,2021-09-22 04:00:00+00:00,294.50099493606496,297.59928467533985,294.1353536991231,294.4913635253906,1334000,0.0,0.0,0.3607097504890744
522,2021-09-23 04:00:00+00:00,297.19515608220314,300.06252696383393,296.8872445719493,298.6384582519531,1066900,0.0,0.0,1.4082228683779174
523,2021-09-24 04:00:00+00:00,296.56975448048576,299.36013302330923,296.175248332519,298.5326538085937,926200,0.0,0.0,-0.0354289410609554
524,2021-09-27 04:00:00+00:00,298.753894412875,300.4858744998479,296.81025821368496,297.52227783203125,1021600,0.0,0.0,-0.3384473904855523
525,2021-09-28 04:00:00+00:00,293.99107519455634,294.1161660965976,286.9573840843311,288.5931091308594,2278000,0.0,0.0,-3.001176505583525
526,2021-09-29 04:00:00+00:00,288.3429429268584,289.1511886813959,287.04396499975667,287.8329772949219,1197700,0.0,0.0,-0.2633922335244731
527,2021-09-30 04:00:00+00:00,287.97729430347465,289.103053611265,282.21368736799553,282.2906799316406,2084800,0.0,0.0,-1.925525495851177
528,2021-10-01 04:00:00+00:00,284.3689920598631,287.2555960779784,281.50162149747564,286.5916748046875,1597400,0.0,0.0,1.5236049855023248
529,2021-10-04 04:00:00+00:00,285.2735406827932,286.7072116690053,280.96286694760306,283.5126953125,1495200,0.0,0.0,-1.0743436613383284
530,2021-10-05 04:00:00+00:00,283.68575371168413,288.33320173589243,283.1276899617626,286.5723571777344,1359900,0.0,0.0,1.0791974806849014
531,2021-10-06 04:00:00+00:00,282.7332538364566,285.0425313071804,279.2981878155747,284.8597106933594,2050200,0.0,0.0,-0.5976314328575705
532,2021-10-07 04:00:00+00:00,286.2741788192961,290.9504933640746,286.2068470311905,287.8522033691406,1375800,0.0,0.0,1.0505145387171178
533,2021-10-08 04:00:00+00:00,288.32365454883984,288.95871102056043,284.51334508257395,284.99444580078125,909400,0.0,0.0,-0.9927864143164488
534,2021-10-11 04:00:00+00:00,284.3882818816897,286.9092451922529,283.56080266056875,283.69549560546875,748800,0.0,0.0,-0.4557808808037245
535,2021-10-12 04:00:00+00:00,284.5422505968836,285.860462054824,283.08931682385304,284.6288452148437,1063900,0.0,0.0,0.328996978744045
536,2021-10-13 04:00:00+00:00,287.47691818678163,290.709930345426,286.6109427499502,289.6130065917969,1430000,0.0,0.0,1.7511090181991262
537,2021-10-14 04:00:00+00:00,292.84599384447483,297.4549466446403,292.1628390913492,297.0989074707031,1126400,0.0,0.0,2.5847944355128494
538,2021-10-15 04:00:00+00:00,296.8487413744531,297.83980756865463,294.99167049300104,296.58892822265625,1230500,0.0,0.0,-0.1716530203320077
539,2021-10-18 04:00:00+00:00,295.66524129089976,296.8679930257404,294.21230779871433,296.32916259765625,1010600,0.0,0.0,-0.0875843972182877
540,2021-10-19 04:00:00+00:00,296.3965707803215,299.2350477065781,295.3670080845328,298.936767578125,984800,0.0,0.0,0.8799690714238695
541,2021-10-20 04:00:00+00:00,299.38896819842586,300.2068452843517,298.48449650773944,299.4563293457031,745300,0.0,0.0,0.1738032333016281
542,2021-10-21 04:00:00+00:00,299.40821479164697,299.8219543355412,296.7525296000364,299.5429077148437,856900,0.0,0.0,0.0289118514642083
543,2021-10-22 04:00:00+00:00,301.2075442366133,303.08381940896794,301.0247236155656,302.27557373046875,1214800,0.0,0.0,0.9122786569951024
544,2021-10-25 04:00:00+00:00,303.1608002702507,305.7683578261865,302.09274145354755,304.7099304199219,1225400,0.0,0.0,0.8053435014315102
545,2021-10-26 04:00:00+00:00,305.82610189389874,307.0480871505511,304.70994470080456,304.7965393066406,1069800,0.0,0.0,0.0284233883022455
546,2021-10-27 04:00:00+00:00,307.4233566963059,309.2707963609572,304.7869341762225,306.91339111328125,1536000,0.0,0.0,0.6945130713938319
547,2021-10-28 04:00:00+00:00,304.4886850170105,306.4130880713406,303.6900413055897,305.94158935546875,1565000,0.0,0.0,-0.3166371315006633
548,2021-10-29 04:00:00+00:00,305.63367272581985,310.5216430125541,304.8735253831228,307.1347045898437,1890800,0.0,0.0,0.3899813807231922
549,2021-11-01 04:00:00+00:00,309.2707761412161,312.06115423126045,308.3663045075799,310.7621765136719,1367700,0.0,0.0,1.1810687198870573
550,2021-11-02 04:00:00+00:00,314.7649530036697,316.3140831842005,313.69689416569014,315.1883239746094,2012300,0.0,0.0,1.4242877014805533
551,2021-11-03 04:00:00+00:00,317.4206507497217,317.68043457041824,313.0041202494752,315.99658203125,1856300,0.0,0.0,0.2564365476640295
552,2021-11-04 04:00:00+00:00,316.9491586359906,319.09487848712035,315.9292274259795,318.96978759765625,1628200,0.0,0.0,0.9408980145589664
553,2021-11-05 04:00:00+00:00,318.950489943128,320.0377527205796,318.16147784843696,319.4411926269531,1693200,0.0,0.0,0.1477898683907685
554,2021-11-08 05:00:00+00:00,322.6549956741571,325.1278604201784,322.395211856644,324.7718505859375,1448700,0.0,0.0,1.6687446960572672
555,2021-11-09 05:00:00+00:00,327.12925742620547,327.3024466387114,324.77185214332985,325.8206481933594,1813000,0.0,0.0,0.3229336549733785
556,2021-11-10 05:00:00+00:00,324.90656935295567,325.83990591336743,322.8282107432535,323.896240234375,1540100,0.0,0.0,-0.59063413250664
557,2021-11-11 05:00:00+00:00,324.81994447376314,325.01239650458893,322.9533007222278,322.9725341796875,924900,0.0,0.0,-0.2851857909863642
558,2021-11-12 05:00:00+00:00,325.0124410277125,325.0124410277125,322.87635239477765,324.2811584472656,1044100,0.0,0.0,0.4051812860501824
559,2021-11-15 05:00:00+00:00,324.0020150535355,324.0020150535355,320.1820751809204,321.38482666015625,1274900,0.0,0.0,-0.893154508568339
560,2021-11-16 05:00:00+00:00,321.3271536883334,322.6453648441392,320.2879597828722,320.3841857910156,1604300,0.0,0.0,-0.3113528661384923
561,2021-11-17 05:00:00+00:00,321.7024436991241,321.7890383098213,318.55605538755515,318.9505615234375,1304600,0.0,0.0,-0.4474703593869811
562,2021-11-18 05:00:00+00:00,318.93128242083964,319.21996047248746,316.7278622561008,318.4886779785156,1762900,0.0,0.0,-0.1448135230475045
563,2021-11-19 05:00:00+00:00,319.27771816013103,320.6440278864101,317.9787402241455,319.6337280273437,2067000,0.0,0.0,0.3595261395462623
