,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,486,2021-08-15 16:00:00+00:00,3514.340087890625,3537.85009765625,3510.89990234375,3517.340087890625,391100,0.0,0.0,0.0
1,487,2021-08-16 16:00:00+00:00,3512.10888671875,3531.72509765625,3438.123046875,3446.97607421875,422900,0.0,0.0,-2.0004893446079253
2,488,2021-08-17 16:00:00+00:00,3442.346923828125,3487.43603515625,3437.69091796875,3485.285888671875,389200,0.0,0.0,1.1114035499015795
3,489,2021-08-18 16:00:00+00:00,3475.298095703125,3480.4599609375,3446.014892578125,3465.554931640625,382400,0.0,0.0,-0.566121622773641
4,490,2021-08-19 16:00:00+00:00,3442.506103515625,3453.153076171875,3394.971923828125,3427.333984375,391100,0.0,0.0,-1.1028810109649845
5,491,2021-08-22 16:00:00+00:00,3436.800048828125,3481.25,3436.669921875,3477.1298828125,384700,0.0,0.0,1.4529047552563013
6,492,2021-08-23 16:00:00+00:00,3482.26611328125,3522.697021484375,3481.14111328125,3514.470947265625,430200,0.0,0.0,1.0739047925043765
7,493,2021-08-24 16:00:00+00:00,3517.919921875,3540.389892578125,3510.070068359375,3540.3798828125,450000,0.0,0.0,0.7372072763052184
8,494,2021-08-25 16:00:00+00:00,3537.31396484375,3537.31591796875,3499.452880859375,3501.6640625,502900,0.0,0.0,-1.0935498899554252
9,495,2021-08-26 16:00:00+00:00,3494.41796875,3530.193115234375,3493.375,3522.156982421875,455300,0.0,0.0,0.5852337504713256
10,496,2021-08-29 16:00:00+00:00,3535.072998046875,3539.493896484375,3512.992919921875,3528.15087890625,512800,0.0,0.0,0.1701768692959682
11,497,2021-08-30 16:00:00+00:00,3519.02001953125,3543.93994140625,3496.389892578125,3543.93994140625,524200,0.0,0.0,0.4475166465923497
12,498,2021-08-31 16:00:00+00:00,3543.8701171875,3582.320068359375,3514.669921875,3567.10009765625,667300,0.0,0.0,0.6535143550093547
13,499,2021-09-01 16:00:00+00:00,3559.89990234375,3597.3701171875,3557.679931640625,3597.0400390625,572700,0.0,0.0,0.8393356111851658
14,500,2021-09-02 16:00:00+00:00,3602.739990234375,3613.949951171875,3569.39990234375,3581.72998046875,614500,0.0,0.0,-0.4256293626839991
15,501,2021-09-05 16:00:00+00:00,3580.139892578125,3626.2900390625,3580.139892578125,3621.860107421875,521700,0.0,0.0,1.1204118448893574
16,502,2021-09-06 16:00:00+00:00,3621.7099609375,3681.929931640625,3615.139892578125,3676.590087890625,547700,0.0,0.0,1.5111014463700112
17,503,2021-09-07 16:00:00+00:00,3673.39990234375,3695.320068359375,3661.0,3675.18994140625,586400,0.0,0.0,-0.03808274653697152
18,504,2021-09-08 16:00:00+00:00,3666.820068359375,3693.449951171875,3662.159912109375,3693.1298828125,604800,0.0,0.0,0.4881364417150591
19,505,2021-09-09 16:00:00+00:00,3691.18603515625,3722.873046875,3681.64208984375,3703.110107421875,635200,0.0,0.0,0.2702375742543506
20,506,2021-09-12 16:00:00+00:00,3699.25,3716.830078125,3692.820068359375,3715.3701171875,557500,0.0,0.0,0.33107332512347654
21,507,2021-09-13 16:00:00+00:00,3709.6298828125,3723.85009765625,3655.6298828125,3662.60009765625,565000,0.0,0.0,-1.4203166270604695
22,508,2021-09-14 16:00:00+00:00,3651.159912109375,3677.530029296875,3638.320068359375,3656.219970703125,475000,0.0,0.0,-0.17419665764787373
23,509,2021-09-15 16:00:00+00:00,3664.840087890625,3677.919921875,3606.72998046875,3607.090087890625,546700,0.0,0.0,-1.3437343268778212
24,510,2021-09-16 16:00:00+00:00,3595.27001953125,3620.9599609375,3569.27001953125,3613.969970703125,516900,0.0,0.0,0.19073221474552593
25,511,2021-09-21 16:00:00+00:00,3563.2099609375,3629.449951171875,3560.5,3628.489990234375,472300,0.0,0.0,0.40177476982259375
26,512,2021-09-22 16:00:00+00:00,3651.27001953125,3670.949951171875,3632.280029296875,3642.219970703125,535000,0.0,0.0,0.3783937810412086
27,513,2021-09-23 16:00:00+00:00,3637.8701171875,3651.429931640625,3607.7900390625,3613.070068359375,507300,0.0,0.0,-0.8003333839862181
28,514,2021-09-26 16:00:00+00:00,3625.9599609375,3640.81005859375,3559.919921875,3582.830078125,510800,0.0,0.0,-0.8369610791441495
29,515,2021-09-27 16:00:00+00:00,3577.889892578125,3610.919921875,3568.820068359375,3602.219970703125,444200,0.0,0.0,0.5411892876670432
30,516,2021-09-28 16:00:00+00:00,3573.52001953125,3573.52001953125,3518.050048828125,3536.2900390625,452500,0.0,0.0,-1.830258345598923
31,517,2021-09-29 16:00:00+00:00,3541.929931640625,3572.429931640625,3541.929931640625,3568.169921875,395600,0.0,0.0,0.9015064505554893
32,518,2021-10-07 16:00:00+00:00,3609.090087890625,3612.550048828125,3571.72998046875,3592.169921875,407200,0.0,0.0,0.6726137074601013
33,519,2021-10-10 16:00:00+00:00,3600.360107421875,3614.699951171875,3586.75,3591.7099609375,394400,0.0,0.0,-0.012804542866939883
34,520,2021-10-11 16:00:00+00:00,3581.300048828125,3583.639892578125,3515.139892578125,3546.93994140625,405400,0.0,0.0,-1.246482038309249
35,521,2021-10-12 16:00:00+00:00,3543.489990234375,3569.1298828125,3515.64990234375,3561.760009765625,325100,0.0,0.0,0.4178268762424997
36,522,2021-10-13 16:00:00+00:00,3555.110107421875,3569.68994140625,3547.179931640625,3558.280029296875,295000,0.0,0.0,-0.09770395701026446
37,523,2021-10-14 16:00:00+00:00,3551.989990234375,3578.77001953125,3542.68994140625,3572.3701171875,320300,0.0,0.0,0.39598029875713703
38,524,2021-10-17 16:00:00+00:00,3571.050048828125,3571.050048828125,3539.47998046875,3568.139892578125,341000,0.0,0.0,-0.11841507096429504
39,525,2021-10-18 16:00:00+00:00,3562.300048828125,3596.7900390625,3560.6201171875,3593.14990234375,334200,0.0,0.0,0.7009257069109598
40,526,2021-10-19 16:00:00+00:00,3583.239990234375,3596.050048828125,3574.300048828125,3587.0,344200,0.0,0.0,-0.1711562977024239
41,527,2021-10-20 16:00:00+00:00,3590.050048828125,3610.9599609375,3576.35009765625,3594.780029296875,352300,0.0,0.0,0.21689515742611132
42,528,2021-10-21 16:00:00+00:00,3594.75,3607.580078125,3578.760009765625,3582.60009765625,353200,0.0,0.0,-0.3388227246552078
43,529,2021-10-24 16:00:00+00:00,3574.260009765625,3611.090087890625,3564.2099609375,3609.860107421875,321200,0.0,0.0,0.7609001569407248
44,530,2021-10-25 16:00:00+00:00,3612.830078125,3625.02001953125,3589.7099609375,3597.639892578125,337300,0.0,0.0,-0.3385232247262171
45,531,2021-10-26 16:00:00+00:00,3589.860107421875,3589.860107421875,3553.1298828125,3562.31005859375,350600,0.0,0.0,-0.9820280806108417
46,532,2021-10-27 16:00:00+00:00,3548.699951171875,3552.0400390625,3509.489990234375,3518.419921875,378200,0.0,0.0,-1.2320695278298155
47,533,2021-10-28 16:00:00+00:00,3519.330078125,3547.340087890625,3502.800048828125,3547.340087890625,358800,0.0,0.0,0.8219645937035613
48,534,2021-10-31 16:00:00+00:00,3530.39990234375,3556.590087890625,3519.2900390625,3544.47998046875,382300,0.0,0.0,-0.08062681758759238
49,535,2021-11-01 16:00:00+00:00,3543.3798828125,3559.050048828125,3477.659912109375,3505.6298828125,417600,0.0,0.0,-1.0960732708416132
50,536,2021-11-02 16:00:00+00:00,3501.110107421875,3512.610107421875,3480.489990234375,3498.5400390625,306600,0.0,0.0,-0.20224165091586865
51,537,2021-11-03 16:00:00+00:00,3505.889892578125,3527.949951171875,3503.010009765625,3526.8701171875,319400,0.0,0.0,0.8097685837144653
52,538,2021-11-04 16:00:00+00:00,3520.2099609375,3525.8701171875,3491.4599609375,3491.570068359375,354500,0.0,0.0,-1.0008888236654134
53,539,2021-11-07 16:00:00+00:00,3491.969970703125,3507.27001953125,3484.239990234375,3498.6298828125,298200,0.0,0.0,0.20219598389563664
54,540,2021-11-08 16:00:00+00:00,3507.110107421875,3514.949951171875,3489.0400390625,3507.0,287300,0.0,0.0,0.23923985868352649
55,541,2021-11-09 16:00:00+00:00,3498.93994140625,3498.93994140625,3448.43994140625,3492.4599609375,307000,0.0,0.0,-0.41460048652695036
56,542,2021-11-10 16:00:00+00:00,3486.449951171875,3534.199951171875,3482.830078125,3532.7900390625,322100,0.0,0.0,1.154775676058839
57,543,2021-11-11 16:00:00+00:00,3534.14990234375,3543.64990234375,3527.389892578125,3539.10009765625,308700,0.0,0.0,0.17861402811882865
58,544,2021-11-14 16:00:00+00:00,3542.89990234375,3550.43994140625,3521.2900390625,3533.300048828125,313000,0.0,0.0,-0.1638848483535682
59,545,2021-11-15 16:00:00+00:00,3530.4599609375,3549.77001953125,3517.81005859375,3521.7900390625,310400,0.0,0.0,-0.32575806205427105
60,546,2021-11-16 16:00:00+00:00,3518.56005859375,3537.510009765625,3513.52001953125,3537.3701171875,276700,0.0,0.0,0.4423908850951008
61,547,2021-11-17 16:00:00+00:00,3531.489990234375,3537.97998046875,3513.110107421875,3520.7099609375,312400,0.0,0.0,-0.47097577290685644
62,548,2021-11-18 16:00:00+00:00,3519.280029296875,3561.909912109375,3517.64990234375,3560.3701171875,318000,0.0,0.0,1.1264817803804394
63,549,2021-11-21 16:00:00+00:00,3562.762939453125,3585.18798828125,3562.7509765625,3582.080078125,330000,0.0,0.0,0.6097669686838447
64,550,2021-11-22 16:00:00+00:00,3580.506103515625,3598.375,3577.361083984375,3589.089111328125,360000,0.0,0.0,0.1956693611046667
65,551,2021-11-23 16:00:00+00:00,3590.01904296875,3602.735107421875,3575.2880859375,3592.702880859375,336800,0.0,0.0,0.10068765135544666
66,552,2021-11-24 16:00:00+00:00,3593.389892578125,3597.14990234375,3579.530029296875,3584.179931640625,306500,0.0,0.0,-0.23722944817277103
67,553,2021-11-25 16:00:00+00:00,3576.110107421875,3576.110107421875,3554.8798828125,3564.090087890625,301000,0.0,0.0,-0.5605143752033692
68,554,2021-11-28 16:00:00+00:00,3528.669921875,3563.679931640625,3526.360107421875,3562.699951171875,333600,0.0,0.0,-0.03900397252788457
69,555,2021-11-29 16:00:00+00:00,3570.75,3582.1201171875,3546.360107421875,3563.889892578125,349200,0.0,0.0,0.033399989405746844
70,556,2021-11-30 16:00:00+00:00,3561.889892578125,3576.889892578125,3558.68994140625,3576.889892578125,329900,0.0,0.0,0.36476996741883205
71,557,2021-12-01 16:00:00+00:00,3573.25,3586.8701171875,3567.139892578125,3573.840087890625,354000,0.0,0.0,-0.08526414787964898
72,558,2021-12-02 16:00:00+00:00,3576.449951171875,3608.469970703125,3573.2099609375,3607.429931640625,377600,0.0,0.0,0.9398809942228192
73,559,2021-12-05 16:00:00+00:00,3615.239990234375,3626.1298828125,3586.81005859375,3589.31005859375,418700,0.0,0.0,-0.5022931391666541
74,560,2021-12-06 16:00:00+00:00,3611.219970703125,3614.219970703125,3572.570068359375,3595.090087890625,403800,0.0,0.0,0.16103454988616317
75,561,2021-12-07 16:00:00+00:00,3602.820068359375,3637.719970703125,3591.989990234375,3637.570068359375,361000,0.0,0.0,1.1816110147513603
76,562,2021-12-08 16:00:00+00:00,3641.159912109375,3688.39990234375,3638.699951171875,3673.0400390625,431900,0.0,0.0,0.9751006863524925
77,563,2021-12-09 16:00:00+00:00,3654.3701171875,3667.85009765625,3651.35009765625,3666.35009765625,420000,0.0,0.0,-0.18213635939448025
78,564,2021-12-12 16:00:00+00:00,3686.93994140625,3708.93994140625,3678.06005859375,3681.080078125,424100,0.0,0.0,0.4017614269342662
79,565,2021-12-13 16:00:00+00:00,3669.81005859375,3671.679931640625,3654.659912109375,3661.530029296875,362200,0.0,0.0,-0.5310954506070664
80,566,2021-12-14 16:00:00+00:00,3655.050048828125,3668.39990234375,3645.239990234375,3647.6298828125,377500,0.0,0.0,-0.3796267236143458
81,567,2021-12-15 16:00:00+00:00,3648.929931640625,3675.02001953125,3644.659912109375,3675.02001953125,381300,0.0,0.0,0.7509023009108384
82,568,2021-12-16 16:00:00+00:00,3670.260009765625,3673.64990234375,3631.659912109375,3632.360107421875,408500,0.0,0.0,-1.1608076114593913
83,569,2021-12-19 16:00:00+00:00,3620.0400390625,3643.949951171875,3589.360107421875,3593.60009765625,423900,0.0,0.0,-1.0670750867026624
84,570,2021-12-20 16:00:00+00:00,3591.449951171875,3627.090087890625,3591.449951171875,3625.1298828125,408200,0.0,0.0,0.8773871410125311
85,571,2021-12-21 16:00:00+00:00,3632.679931640625,3635.89990234375,3616.550048828125,3622.6201171875,394800,0.0,0.0,-0.06923243321292905
86,572,2021-12-22 16:00:00+00:00,3625.469970703125,3643.550048828125,3618.050048828125,3643.340087890625,382900,0.0,0.0,0.5719609021332062
87,573,2021-12-23 16:00:00+00:00,3645.39501953125,3648.9560546875,3612.06689453125,3618.053955078125,390300,0.0,0.0,-0.6940371253439492
88,574,2021-12-26 16:00:00+00:00,3613.050048828125,3632.18994140625,3601.93994140625,3615.969970703125,329200,0.0,0.0,-0.05759959361786304
89,575,2021-12-27 16:00:00+00:00,3619.64208984375,3631.076904296875,3607.364013671875,3630.112060546875,316200,0.0,0.0,0.39110086528180155
90,576,2021-12-28 16:00:00+00:00,3630.919921875,3630.919921875,3596.320068359375,3597.0,305100,0.0,0.0,-0.9121498178182086
91,577,2021-12-29 16:00:00+00:00,3596.489990234375,3628.919921875,3595.5,3619.18994140625,307800,0.0,0.0,0.6169013457395067
92,578,2021-12-30 16:00:00+00:00,3626.239990234375,3642.840087890625,3624.93994140625,3639.780029296875,329700,0.0,0.0,0.5689142660090463
93,579,2022-01-03 16:00:00+00:00,3649.14990234375,3651.889892578125,3610.090087890625,3632.330078125,405000,0.0,0.0,-0.20468135744220461
94,580,2022-01-04 16:00:00+00:00,3628.260009765625,3628.260009765625,3583.469970703125,3595.179931640625,423900,0.0,0.0,-1.022763506766755
