,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,486,2021-08-15 16:00:00+00:00,14.54192546442952,14.727326574757337,14.437132462939102,14.453254699707031,26723076,0.0,0.0,0.0
1,487,2021-08-16 16:00:00+00:00,14.35652205684958,14.68702020559646,14.267852834320614,14.332340240478516,35840929,0.0,0.0,-0.8365898321224918
2,488,2021-08-17 16:00:00+00:00,14.332341265717016,14.388767557953903,14.017963792895396,14.154999732971191,38507256,0.0,0.0,-1.2373450848345402
3,489,2021-08-18 16:00:00+00:00,14.130817528311551,14.130817528311551,13.905110828037214,14.017963409423828,25267790,0.0,0.0,-0.9681125124161305
4,490,2021-08-19 16:00:00+00:00,13.969598058159228,14.098572874521258,13.695526189014643,13.913171768188477,30814658,0.0,0.0,-0.7475525379450176
5,491,2021-08-22 16:00:00+00:00,14.074390336643653,14.316219284481887,14.042147399432594,14.251731872558594,31790323,0.0,0.0,2.43337831237167
6,492,2021-08-23 16:00:00+00:00,14.35652226919965,14.461315266694404,14.275912625934698,14.348461151123049,29720572,0.0,0.0,0.6787194667246421
7,493,2021-08-24 16:00:00+00:00,14.348462032403608,14.574168739908131,14.292035739902763,14.525803565979004,32153075,0.0,0.0,1.2359681849372084
8,494,2021-08-25 16:00:00+00:00,14.574168301546203,14.912727583869229,14.533864247401056,14.703143119812012,54113986,0.0,0.0,1.2208588187737623
9,495,2021-08-26 16:00:00+00:00,14.485497489786752,14.759569362075524,14.437132317471413,14.63865566253662,40028450,0.0,0.0,-0.4385964058834291
10,496,2021-08-29 16:00:00+00:00,14.751509147641926,15.380262576271376,14.590291384212128,15.25934886932373,81075323,0.0,0.0,4.240097049181868
11,497,2021-08-30 16:00:00+00:00,15.146495849466008,16.21053890027979,15.082006900930718,16.121868133544922,123233405,0.0,0.0,5.6523988776161715
12,498,2021-08-31 16:00:00+00:00,16.242780866490897,16.508791613299394,15.525358269416692,15.743003845214844,99444962,0.0,0.0,-2.3500024016557486
13,499,2021-09-01 16:00:00+00:00,15.74300289846734,16.4846088051988,15.73494178086688,16.21053695678711,82319007,0.0,0.0,2.9697833791381134
14,500,2021-09-02 16:00:00+00:00,16.033197448865323,16.234720801565995,15.855857451989149,16.097684860229492,58237252,0.0,0.0,-0.6961650737322911
15,501,2021-09-05 16:00:00+00:00,16.33145163545335,16.96826458946973,16.33145163545335,16.7425594329834,73785009,0.0,0.0,4.006008182873022
16,502,2021-09-06 16:00:00+00:00,16.927962635328306,17.331009364740886,16.6216477974753,17.153669357299805,74591938,0.0,0.0,2.455478363161756
17,503,2021-09-07 16:00:00+00:00,16.952144518359713,17.75823790708341,16.919900044810227,17.580896377563477,86935445,0.0,0.0,2.4905867739712706
18,504,2021-09-08 16:00:00+00:00,17.73405485547441,19.338180541992188,17.26652074351195,19.338180541992188,178792256,0.0,0.0,9.995418474062202
19,505,2021-09-09 16:00:00+00:00,18.95125601777266,18.999621191270485,17.9033336753122,18.05649185180664,136033535,0.0,0.0,-6.627762562265904
20,506,2021-09-12 16:00:00+00:00,18.21771045709528,19.491337919327982,18.201588220706,19.30593681335449,106855565,0.0,0.0,6.919644036074679
21,507,2021-09-13 16:00:00+00:00,18.76585457873901,19.193083089299137,18.30638005723867,18.66912269592285,77901367,0.0,0.0,-3.2985403587933337
22,508,2021-09-14 16:00:00+00:00,18.76585624202368,18.85452547683801,18.177406849612844,18.43535804748535,56724363,0.0,0.0,-1.2521458680463393
23,509,2021-09-15 16:00:00+00:00,18.85452380569427,19.708983901816765,18.39505082169505,18.66912269592285,84838974,0.0,0.0,1.2680233702832
24,510,2021-09-16 16:00:00+00:00,18.201589028042736,18.701367615770724,16.9440837464223,17.4277400970459,102426331,0.0,0.0,-6.649389042518095
25,511,2021-09-21 16:00:00+00:00,17.290703898856354,19.168901443481445,17.250398306696336,19.168901443481445,102174819,0.0,0.0,9.990746572647602
26,512,2021-09-22 16:00:00+00:00,19.507460619292186,19.588068728152,18.14516236204588,18.886768341064453,106974731,0.0,0.0,-1.4718271845094888
27,513,2021-09-23 16:00:00+00:00,18.47566188318176,18.48372300215908,17.588958783192425,17.653446197509766,77520884,0.0,0.0,-6.530085620170089
28,514,2021-09-26 16:00:00+00:00,18.024249897704312,18.137102487850544,17.4519227530315,17.677629470825195,56386595,0.0,0.0,0.1369889654680545
29,515,2021-09-27 16:00:00+00:00,17.93557773056279,18.572392239670947,17.492226985931346,18.38698959350586,79780407,0.0,0.0,4.012755917592781
30,516,2021-09-28 16:00:00+00:00,18.54014934445108,18.82228235936688,17.621203303726503,17.871091842651367,63154613,0.0,0.0,-2.8057760528493625
31,517,2021-09-29 16:00:00+00:00,17.911393630820207,18.580451047852392,17.742114765818577,18.266075134277344,65156865,0.0,0.0,2.2101799660796617
32,518,2021-10-07 16:00:00+00:00,18.628817104258527,18.64493780214657,17.250396728515625,17.250396728515625,99774338,0.0,0.0,-5.560463308594077
