,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,486,2021-08-15 16:00:00+00:00,8.99762481968302,9.131917783660596,8.863331855705447,8.918628692626953,62744853,0.0,0.0,0.0
1,487,2021-08-16 16:00:00+00:00,8.855431856049846,8.958126517137512,8.650042533874512,8.650042533874512,48140087,0.0,0.0,-3.0115185642214493
2,488,2021-08-17 16:00:00+00:00,8.681640079639365,8.744836672767585,8.492050300254709,8.63424301147461,38368812,0.0,0.0,-0.18265254000809916
3,489,2021-08-18 16:00:00+00:00,8.56314721367743,8.594745512299887,8.41305473019861,8.468352317810059,36582711,0.0,0.0,-1.9213113812535432
4,490,2021-08-19 16:00:00+00:00,8.436753831769124,8.444652841227118,8.168167922763315,8.270862579345703,58736307,0.0,0.0,-2.3320916637940114
5,491,2021-08-22 16:00:00+00:00,8.420955285300879,8.626344622347958,8.420955285300879,8.57104778289795,61441326,0.0,0.0,3.629430433312719
6,492,2021-08-23 16:00:00+00:00,8.673741391983881,8.831733647745212,8.657942618425494,8.760637283325195,63541963,0.0,0.0,2.211975772735042
7,493,2021-08-24 16:00:00+00:00,8.792235606318458,9.045022010803224,8.729039005197267,9.045022010803224,70370302,0.0,0.0,3.2461648425887946
8,494,2021-08-25 16:00:00+00:00,8.973925458817401,9.495298537224848,8.93442814896358,9.392603874206545,130066073,0.0,0.0,3.842797319765223
9,495,2021-08-26 16:00:00+00:00,9.092418866260427,9.345205243719947,9.037121281169034,9.27410888671875,64219184,0.0,0.0,-1.2615776101577048
10,496,2021-08-29 16:00:00+00:00,9.408401218984018,9.913974693997652,9.37680292388084,9.842878341674805,137100911,0.0,0.0,6.132874456224857
11,497,2021-08-30 16:00:00+00:00,9.850779039399658,10.830327033996582,9.79548145269495,10.830327033996582,278231413,0.0,0.0,10.032113148660127
12,498,2021-08-31 16:00:00+00:00,11.138410728705727,11.438594176554734,10.522242800941136,10.790828704833984,247649682,0.0,0.0,-0.36470116773585914
13,499,2021-09-01 16:00:00+00:00,10.980419007186002,11.383297882047112,10.79082921432061,11.098913192749023,196064821,0.0,0.0,2.8550586460243332
14,500,2021-09-02 16:00:00+00:00,10.948820447016669,11.288502716147452,10.71183358827346,11.043615341186523,119797354,0.0,0.0,-0.498227624652714
15,501,2021-09-05 16:00:00+00:00,11.296401961780996,11.8730710632514,11.280602436794664,11.738778114318848,154571502,0.0,0.0,6.294702881761505
16,502,2021-09-06 16:00:00+00:00,11.857272958596113,12.43394209250399,11.580787282685602,11.944168090820312,136750591,0.0,0.0,1.749670830313521
17,503,2021-09-07 16:00:00+00:00,11.849373195658586,12.283850363505309,11.628185106947894,11.944168090820312,120840078,0.0,0.0,0.0
18,504,2021-09-08 16:00:00+00:00,12.023164631010191,12.868420460607952,11.707180882801437,12.41024398803711,190188590,0.0,0.0,3.90212104914196
19,505,2021-09-09 16:00:00+00:00,12.0863608986656,12.149557495902418,11.620285429021928,11.770377159118652,134085954,0.0,0.0,-5.155956881550905
20,506,2021-09-12 16:00:00+00:00,11.920469603373276,12.947414681775482,11.88887130485879,12.789423942565918,164591335,0.0,0.0,8.657724129577261
21,507,2021-09-13 16:00:00+00:00,12.441841811184268,12.915817038669765,12.046862706067309,12.40234375,166361174,0.0,0.0,-3.026564717099045
