,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,463,2021-08-15 16:00:00+00:00,19.70948168449524,20.131828436645907,19.662555063205545,20.037973403930664,3608042,0.0,0.0,0.0
1,464,2021-08-16 16:00:00+00:00,20.27261088567503,20.27261088567503,19.427919138383555,19.521772384643555,6115309,0.0,0.0,-2.576113905739841
2,465,2021-08-17 16:00:00+00:00,19.42791887771905,19.99104550826728,19.42791887771905,19.709482192993164,3123122,0.0,0.0,0.9615408101841583
3,466,2021-08-18 16:00:00+00:00,19.85026533753016,19.85026533753016,18.69585315224387,18.864791870117188,6842048,0.0,0.0,-4.285705299636278
4,467,2021-08-19 16:00:00+00:00,18.864791140111336,18.95864617864641,18.26411996756844,18.35797500610352,7441588,0.0,0.0,-2.6865754337660808
5,468,2021-08-22 16:00:00+00:00,18.770936101576265,18.81786272577581,18.2453503919702,18.35797500610352,6169735,0.0,0.0,0.0
6,469,2021-08-23 16:00:00+00:00,18.357976522023268,18.451831568308474,18.09518454058803,18.3955192565918,11175187,0.0,0.0,0.20451193814023938
7,470,2021-08-24 16:00:00+00:00,18.301661683307657,18.9586451264551,18.301661683307657,18.526912689208984,10876895,0.0,0.0,0.7142686802390719
8,471,2021-08-25 16:00:00+00:00,18.470602971108647,18.677082641224235,17.982558161596042,18.15149688720703,8794003,0.0,0.0,-2.0263268268145618
9,472,2021-08-26 16:00:00+00:00,18.02009850261455,18.3767454836471,18.02009850261455,18.18903541564941,9357994,0.0,0.0,0.2068067921650929
10,473,2021-08-29 16:00:00+00:00,18.020097864725845,18.207806135943017,17.832387803372857,18.170265197753903,5789432,0.0,0.0,-0.10319523529740415
11,474,2021-08-30 16:00:00+00:00,17.851160793553987,18.320434199545613,17.682222080975247,18.26412010192871,20211218,0.0,0.0,0.516530183535302
12,475,2021-08-31 16:00:00+00:00,18.17026733415397,18.545685710864586,18.00132861710019,18.47060203552246,20039785,0.0,0.0,1.1305331570391042
13,476,2021-09-01 16:00:00+00:00,18.50814297812551,18.658310328809755,18.264120585729604,18.47060203552246,6120800,0.0,0.0,0.0
14,477,2021-09-02 16:00:00+00:00,18.39551836018034,18.60199801983717,18.11395323504536,18.47060203552246,9781088,0.0,0.0,0.0
15,478,2021-09-05 16:00:00+00:00,18.24535024645095,18.81786257569039,18.24535024645095,18.69585227966309,5080523,0.0,0.0,1.2195067800574666
16,479,2021-09-06 16:00:00+00:00,18.583226161213894,18.639540258830795,18.207807794447792,18.26412010192871,3543592,0.0,0.0,-2.3092404201546124
17,480,2021-09-07 16:00:00+00:00,18.03886908186905,18.28289146780101,18.03886908186905,18.26412010192871,6067339,0.0,0.0,0.0
18,481,2021-09-08 16:00:00+00:00,18.038869114417704,18.076411846230044,17.53205476590298,17.62590980529785,7518099,0.0,0.0,-3.4943391363456033
19,482,2021-09-09 16:00:00+00:00,17.719762788796363,18.057640209496025,17.400658523857295,17.96378517150879,10685943,0.0,0.0,1.9169244024463516
20,483,2021-09-12 16:00:00+00:00,17.92624399613038,17.982556302132434,17.23171958831861,17.4194278717041,7795964,0.0,0.0,-3.0303039955524413
21,484,2021-09-13 16:00:00+00:00,17.419427615843873,17.719762296958024,17.325572580461724,17.363115310668945,7684873,0.0,0.0,-0.32327445797820653
22,485,2021-09-14 16:00:00+00:00,17.4194274896957,17.682221228835434,17.062780505989394,17.212947845458984,8226397,0.0,0.0,-0.864864757983197
23,486,2021-09-15 16:00:00+00:00,17.55082563922347,17.794846228611014,17.194176857559953,17.4194278717041,6358372,0.0,0.0,1.1995622603341083
24,487,2021-09-16 16:00:00+00:00,17.419429569475,18.00132942199707,17.36311725798451,18.00132942199707,11890746,0.0,0.0,3.3405319312364012
25,488,2021-09-19 16:00:00+00:00,17.832391491855752,17.982558855944696,17.663452759721643,17.776079177856445,5438697,0.0,0.0,-1.2512978284002552
26,489,2021-09-20 16:00:00+00:00,17.644678997091635,17.94501547464661,17.438199347025037,17.813617706298828,4751562,0.0,0.0,0.2111743994094306
27,490,2021-09-22 16:00:00+00:00,18.038869215768223,18.170266987713685,17.663450846215458,18.02009963989257,8292040,0.0,0.0,1.159124086965968
28,491,2021-09-23 16:00:00+00:00,18.02009723146511,18.282889159961304,17.926242204086865,18.05763816833496,8279334,0.0,0.0,0.2083147662473861
29,492,2021-09-26 16:00:00+00:00,18.095182795265245,18.54568482581892,17.945015451747352,18.30166244506836,11418994,0.0,0.0,1.3513631985455854
30,493,2021-09-27 16:00:00+00:00,18.32043470796785,18.414289749798,18.057640948870628,18.22657966613769,8298722,0.0,0.0,-0.41025114060553314
31,494,2021-09-28 16:00:00+00:00,18.0013279935577,18.63954010692693,17.92624432081638,18.60199737548828,5762421,0.0,0.0,2.0597265983373747
32,495,2021-09-29 16:00:00+00:00,18.48937174996003,18.695851391168947,18.35797398724902,18.526912689208984,9530586,0.0,0.0,-0.40363776407277285
33,496,2021-10-03 16:00:00+00:00,18.48937276144428,18.86479112515089,18.26411995308435,18.60199737548828,7680543,0.0,0.0,0.4052736013757441
34,497,2021-10-04 16:00:00+00:00,18.37674721805215,18.958647051656225,18.33920627499101,18.770936965942383,17779216,0.0,0.0,0.9081798424330101
35,498,2021-10-05 16:00:00+00:00,18.77093595186511,18.95864602743814,18.451829897472525,18.69585227966309,7627874,0.0,0.0,-0.40000499930038513
36,499,2021-10-06 16:00:00+00:00,19.005572621630886,19.521772643447964,18.864790960238587,19.380990982055664,6521900,0.0,0.0,3.664656160863289
37,500,2021-10-07 16:00:00+00:00,19.380989571828334,19.897191346220747,19.05249785905785,19.09942626953125,4415592,0.0,0.0,-1.4527880064807208
38,501,2021-10-10 16:00:00+00:00,19.193283622633523,19.4279203329829,18.73339409502903,18.864791870117188,7092788,0.0,0.0,-1.2284892546137294
39,502,2021-10-11 16:00:00+00:00,18.620767467648403,19.05249810884899,18.17026546201236,18.95864486694336,25503345,0.0,0.0,0.49750348412187506
40,503,2021-10-14 16:00:00+00:00,18.77093506104397,18.77093506104397,18.113951617853083,18.28289031982422,22168165,0.0,0.0,-3.5643610176875007
41,504,2021-10-17 16:00:00+00:00,18.282889159961304,18.282889159961304,17.757303512833168,18.05763816833496,4349939,0.0,0.0,-1.232037974023259
42,505,2021-10-18 16:00:00+00:00,18.057638808485144,18.52691217187656,18.057638808485144,18.414287567138672,15005492,0.0,0.0,1.9750611651368377
43,506,2021-10-19 16:00:00+00:00,18.911716714724072,18.911716714724072,18.301661683307657,18.526912689208984,4676781,0.0,0.0,0.6116181343409632
44,507,2021-10-20 16:00:00+00:00,18.451830692448443,18.48937342523492,18.057640948870628,18.22657966613769,10276521,0.0,0.0,-1.6210635204548796
45,508,2021-10-21 16:00:00+00:00,18.11395263671875,18.26411998244278,18.020099388243207,18.11395263671875,4675776,0.0,0.0,-0.6179273976904542
46,509,2021-10-24 16:00:00+00:00,18.095181513557247,18.095181513557247,17.400657151447184,17.43819808959961,12549387,0.0,0.0,-3.730574771125994
47,510,2021-10-25 16:00:00+00:00,17.5508253623614,18.91171710844805,17.45697032708124,18.09518241882324,20127866,0.0,0.0,3.7675012397953234
48,511,2021-10-26 16:00:00+00:00,17.869933323882606,18.151496669770665,17.832390589691613,17.85116195678711,7496150,0.0,0.0,-1.348538281561007
49,512,2021-10-27 16:00:00+00:00,18.02009920174885,19.80333775636851,17.682221782298576,19.380990982055664,27098945,0.0,0.0,8.569912866018825
50,513,2021-10-28 16:00:00+00:00,19.75641005142176,20.41339354834235,19.19328338564526,20.1318302154541,16017300,0.0,0.0,3.8741013506152555
51,514,2021-10-31 16:00:00+00:00,20.13183022528736,20.3195385172592,19.70948343561268,20.084901809692383,7518777,0.0,0.0,-0.23310551131955348
52,515,2021-11-01 16:00:00+00:00,20.36646551412806,20.36646551412806,19.70948206265197,19.80333709716797,5459889,0.0,0.0,-1.40187248706658
