Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
504,2021-08-27 04:00:00+00:00,159.12245503624888,161.50976215382062,158.0476842778739,158.342529296875,9136200,0.0,0.0,-0.5258248905530061
505,2021-08-30 04:00:00+00:00,158.8085787371946,160.04503819394927,158.5042132345706,158.81808471679688,4901600,0.0,0.0,0.3003333482378911
506,2021-08-31 04:00:00+00:00,158.02864393195782,158.38056833824314,153.45375726675474,154.9850616455078,9136300,0.0,0.0,-2.413467633817701
507,2021-09-01 04:00:00+00:00,155.76498423174493,156.17395901720934,153.16841521944627,153.23500061035156,6513600,0.0,0.0,-1.12918046202356
508,2021-09-02 04:00:00+00:00,154.2051638790227,154.9755691248305,153.33964078261923,154.67120361328125,4514700,0.0,0.0,0.937255194445874
509,2021-09-03 04:00:00+00:00,154.57609137350516,155.50818530128876,153.83421862301174,154.5,2385600,0.0,0.0,-0.1106887444344839
510,2021-09-07 04:00:00+00:00,154.70925989963484,155.73647175387657,154.22417916924624,155.28944396972656,5132100,0.0,0.0,0.5109669706968134
511,2021-09-08 04:00:00+00:00,155.7079290423644,157.57211692273236,154.4619491117048,155.6698760986328,4620100,0.0,0.0,0.2449826074336414
512,2021-09-09 04:00:00+00:00,155.2894534202813,161.81414085439545,155.2894534202813,160.55865478515625,7601800,0.0,0.0,3.140478305144856
513,2021-09-10 04:00:00+00:00,161.31004535914892,163.67832615629533,161.26248643074757,161.6334228515625,4280800,0.0,0.0,0.6693927947044598
514,2021-09-13 04:00:00+00:00,163.2027302074454,164.6769695878031,161.97579139551385,164.36309814453125,7431700,0.0,0.0,1.6888062164442053
515,2021-09-14 04:00:00+00:00,165.05740033795354,165.5900398641101,163.15515985479522,164.99082946777344,5335200,0.0,0.0,0.3819174317888585
516,2021-09-15 04:00:00+00:00,165.43785815018234,165.93244474244057,163.66877390955028,165.57101440429688,4498500,0.0,0.0,0.3516467784270061
517,2021-09-16 04:00:00+00:00,164.00168876256728,165.93247658718784,164.00168876256728,164.7435760498047,4582700,0.0,0.0,-0.4997483149264958
518,2021-09-17 04:00:00+00:00,163.02199462451028,164.5628191998227,161.96625063397536,163.13613891601562,13056400,0.0,0.0,-0.975720675932823
