,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,486,2021-08-15 16:00:00+00:00,29.34524942639362,29.3642558524839,27.796261951086944,27.872285842895508,242488765,0.0,0.0,0.0
1,487,2021-08-16 16:00:00+00:00,27.8437771435073,28.366443003315,27.074034986397187,27.4161434173584,202396204,0.0,0.0,-1.6365447315953685
2,488,2021-08-17 16:00:00+00:00,27.42564508098013,27.862781995793565,26.93148888919341,27.701231002807617,165617493,0.0,0.0,1.039852984095191
3,489,2021-08-18 16:00:00+00:00,27.27359723601738,27.33061470030267,26.484848698619587,26.85546493530273,191840564,0.0,0.0,-3.053171418335754
4,490,2021-08-19 16:00:00+00:00,26.475346241370207,27.17856769613244,26.32329845723527,26.64640045166016,143083510,0.0,0.0,-0.7784802242159161
5,491,2021-08-22 16:00:00+00:00,26.65590023074696,27.46365516767466,26.44683499341668,27.44464874267578,182668809,0.0,0.0,2.995707778481149
6,492,2021-08-23 16:00:00+00:00,27.43515005146763,27.43515005146763,26.56087435327696,26.655902862548828,214319914,0.0,0.0,-2.8739514486861406
7,493,2021-08-24 16:00:00+00:00,26.41832697539921,26.41832697539921,25.468027417830143,25.48703384399414,285988905,0.0,0.0,-4.385028804246327
8,494,2021-08-25 16:00:00+00:00,25.33498539751937,25.8481480152176,25.25896150740325,25.69610023498535,173339254,0.0,0.0,0.8202852959308782
9,495,2021-08-26 16:00:00+00:00,25.344488367180062,26.228267214145745,24.99287674592128,25.94317626953125,182700047,0.0,0.0,0.9615312529389408
10,496,2021-08-29 16:00:00+00:00,25.182937585034416,25.334985365071933,24.24214126634509,24.470212936401367,324351838,0.0,0.0,-5.677652257483179
11,497,2021-08-30 16:00:00+00:00,24.546237804053824,25.14492573522717,24.546237804053824,24.92635726928711,192870042,0.0,0.0,1.8640799492479765
12,498,2021-08-31 16:00:00+00:00,24.94536413136072,27.4161434173584,24.37518401727624,27.4161434173584,444539501,0.0,0.0,9.988568009249654
13,499,2021-09-01 16:00:00+00:00,27.65371652897522,27.758248244147804,26.551369225419315,27.102542877197266,326330008,0.0,0.0,-1.1438535879651823
14,500,2021-09-02 16:00:00+00:00,26.65590207166204,27.08353760090793,26.275782608194906,26.73192596435547,196578614,0.0,0.0,-1.3674617711005088
15,501,2021-09-05 16:00:00+00:00,26.931490267481426,28.4424667461038,26.703418585573672,27.796262741088867,295318777,0.0,0.0,3.981519244638765
16,502,2021-09-06 16:00:00+00:00,27.70123350600044,27.73924636075096,27.283101166508168,27.672725677490234,183288252,0.0,0.0,-0.44443767404751533
17,503,2021-09-07 16:00:00+00:00,27.55868720532743,27.55868720532743,26.855465749318483,26.91248321533203,186041681,0.0,0.0,-2.7472626694543756
18,504,2021-09-08 16:00:00+00:00,26.69391534168428,27.530178174388205,26.608388234497752,26.883975982666016,142961695,0.0,0.0,-0.10592568674515634
19,505,2021-09-09 16:00:00+00:00,26.89347568439076,27.321111193307,26.427829137211127,26.902978897094727,146307645,0.0,0.0,0.07068491074744276
20,506,2021-09-12 16:00:00+00:00,26.86496924445699,26.86496924445699,25.981190355482067,26.152244567871094,164882786,0.0,0.0,-2.7905249158289513
21,507,2021-09-13 16:00:00+00:00,26.085723405006124,26.52286032852528,25.56305756432371,25.667591094970703,132983936,0.0,0.0,-1.8532002927802327
22,508,2021-09-14 16:00:00+00:00,25.51554395149052,25.52504716474692,24.992878097704253,25.258962631225582,150205762,0.0,0.0,-1.592001611032312
23,509,2021-09-15 16:00:00+00:00,25.002380349970245,25.52504618366736,24.99287713707912,25.44902229309082,138132007,0.0,0.0,0.7524444476998626
