,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,486,2021-08-15 16:00:00+00:00,1580.390003739984,1596.790254613854,1570.2143384737262,1583.371826171875,2805697,0.0,0.0,0.0
1,487,2021-08-16 16:00:00+00:00,1584.1172860521788,1584.1172860521788,1517.8452780233065,1523.548095703125,6120077,0.0,0.0,-3.778249017691948
2,488,2021-08-17 16:00:00+00:00,1513.9130558463987,1530.9935275761618,1490.9340036651236,1509.5706787109375,5997026,0.0,0.0,-0.917425385625048
3,489,2021-08-18 16:00:00+00:00,1511.639228351354,1531.189081058975,1490.9339109626749,1509.5426025390625,4129195,0.0,0.0,-0.0018598779289336065
4,490,2021-08-19 16:00:00+00:00,1449.159926598704,1488.6510452736911,1421.5123784264854,1442.4786376953125,11454454,0.0,0.0,-4.442667913508891
5,491,2021-08-22 16:00:00+00:00,1433.0485160413828,1490.0021912468917,1432.014194211439,1463.156005859375,7159720,0.0,0.0,1.433460962520683
6,492,2021-08-23 16:00:00+00:00,1467.638116644978,1530.5835302585565,1459.0373095644536,1514.3975830078125,7259447,0.0,0.0,3.5021267003132017
7,493,2021-08-24 16:00:00+00:00,1535.326575440498,1566.2913927922582,1531.0028531851244,1551.5218505859375,5423890,0.0,0.0,2.451421475752147
8,494,2021-08-25 16:00:00+00:00,1551.493813099103,1551.493813099103,1486.0138395325705,1486.2747802734375,5402037,0.0,0.0,-4.205359421000687
9,495,2021-08-26 16:00:00+00:00,1480.683800702396,1514.2298150669562,1476.1177926640394,1487.234619140625,3609545,0.0,0.0,0.06458017588180098
10,496,2021-08-29 16:00:00+00:00,1495.593146652472,1503.0478165423283,1440.568319028274,1477.8883056640625,5158770,0.0,0.0,-0.6284357125819984
11,497,2021-08-30 16:00:00+00:00,1481.4293561173993,1506.1694741786505,1449.0946564183444,1451.7969970703125,4367709,0.0,0.0,-1.7654452297750867
12,498,2021-08-31 16:00:00+00:00,1452.7288697367287,1523.5389099063814,1426.7306844046773,1511.4437255859375,7731610,0.0,0.0,4.108475815557577
13,499,2021-09-01 16:00:00+00:00,1521.6751809143962,1531.002845818745,1491.7633403953562,1508.4525146484375,4283679,0.0,0.0,-0.197904221431755
14,500,2021-09-02 16:00:00+00:00,1500.2710809040418,1546.6484675780928,1474.1610794884446,1545.1854248046875,5283518,0.0,0.0,2.435138647026691
15,501,2021-09-05 16:00:00+00:00,1536.5938647078367,1591.7211816007498,1515.3014861183428,1556.7867431640625,5533806,0.0,0.0,0.7508042836245066
16,502,2021-09-06 16:00:00+00:00,1547.8039028362252,1569.655359646137,1538.4575826508903,1555.2305908203125,3121122,0.0,0.0,-0.09995924943368983
17,503,2021-09-07 16:00:00+00:00,1546.8440611719452,1557.262012790227,1517.0998862266715,1521.7777099609375,3306367,0.0,0.0,-2.1509916958185715
18,504,2021-09-08 16:00:00+00:00,1515.161741898465,1532.8665839009686,1513.3074017570896,1522.69091796875,1995013,0.0,0.0,0.060009290570817164
19,505,2021-09-09 16:00:00+00:00,1522.6907861699483,1555.0441389940802,1521.6844467140068,1549.248046875,3338811,0.0,0.0,1.744091896317146
20,506,2021-09-12 16:00:00+00:00,1551.503223202393,1569.2080647884864,1528.300539637086,1541.2530517578125,2772002,0.0,0.0,-0.5160564916195431
21,507,2021-09-13 16:00:00+00:00,1545.9121293394269,1568.2761384437945,1540.3211270633346,1544.0484619140625,3376061,0.0,0.0,0.18137256260819523
22,508,2021-09-14 16:00:00+00:00,1537.5257080197537,1546.844045644116,1500.2523575223051,1505.60107421875,4157005,0.0,0.0,-2.4900376279415215
23,509,2021-09-15 16:00:00+00:00,1493.7296938409063,1531.9348825168124,1476.9566841783137,1526.4090576171875,4596802,0.0,0.0,1.3820382938577902
24,510,2021-09-16 16:00:00+00:00,1509.5707469139234,1589.335696963971,1509.5707469139234,1571.07177734375,5513025,0.0,0.0,2.925999390771672
25,511,2021-09-21 16:00:00+00:00,1545.7537893423523,1572.935421672522,1523.5482313001023,1526.0548095703125,3174300,0.0,0.0,-2.865366714788087
26,512,2021-09-22 16:00:00+00:00,1526.3435967961582,1543.0047878606056,1514.3042644724385,1523.548095703125,3034181,0.0,0.0,-0.16426106398453877
27,513,2021-09-23 16:00:00+00:00,1517.025222580154,1602.7352657887068,1517.025222580154,1578.5262451171875,6953660,0.0,0.0,3.6085601477969576
28,514,2021-09-26 16:00:00+00:00,1630.7090903228184,1736.3790621255848,1630.7090903228184,1728.5516357421875,12686892,0.0,0.0,9.504142936430071
29,515,2021-09-27 16:00:00+00:00,1722.028892326814,1733.2108981211438,1672.6417000685233,1697.857177734375,4922105,0.0,0.0,-1.7757327795783873
30,516,2021-09-28 16:00:00+00:00,1685.6873282967033,1719.2426722180712,1664.1619904696286,1695.9375,4329065,0.0,0.0,-0.11306473592417321
31,517,2021-09-29 16:00:00+00:00,1694.241512592088,1724.0973881514835,1680.4689826707615,1705.2557373046875,4053929,0.0,0.0,0.5494446171918188
32,518,2021-10-07 16:00:00+00:00,1698.1925752153145,1749.9838562739503,1684.037960806496,1714.201416015625,4745196,0.0,0.0,0.524594552901303
33,519,2021-10-10 16:00:00+00:00,1714.1175423201191,1761.0726595024712,1706.1969552983733,1739.845458984375,3767557,0.0,0.0,1.4959760696240387
34,520,2021-10-11 16:00:00+00:00,1738.801818733424,1749.0519902264934,1716.8292193370978,1743.45166015625,3060642,0.0,0.0,0.2072713500646195
35,521,2021-10-12 16:00:00+00:00,1742.529202091293,1817.029268734483,1735.0745317080148,1798.3460693359375,5014261,0.0,0.0,3.1486051741043353
36,522,2021-10-13 16:00:00+00:00,1797.442081710397,1809.4347772311785,1766.7567470197212,1780.7342529296875,2662255,0.0,0.0,-0.9793341062965366
37,523,2021-10-14 16:00:00+00:00,1761.2588739528535,1798.429734324877,1761.2588739528535,1786.2972412109375,2856078,0.0,0.0,0.3123985666080076
38,524,2021-10-17 16:00:00+00:00,1759.3021527777778,1759.3021527777778,1665.1869422743057,1677.30078125,6965202,0.0,0.0,-6.101809791020473
39,525,2021-10-18 16:00:00+00:00,1677.3008489712522,1713.45604610433,1677.189033464624,1688.650634765625,4031456,0.0,0.0,0.6766737154421776
40,526,2021-10-19 16:00:00+00:00,1708.051189698194,1723.7060415191795,1682.901006976008,1715.505859375,2866339,0.0,0.0,1.5903363346144284
41,527,2021-10-20 16:00:00+00:00,1715.599051044967,1733.2107312250034,1704.3238857045867,1718.3013916015625,2301870,0.0,0.0,0.16295672855242138
42,528,2021-10-21 16:00:00+00:00,1728.5516617487506,1790.0620186611077,1727.6198279688322,1771.416015625,3596260,0.0,0.0,3.091112204357316
43,529,2021-10-24 16:00:00+00:00,1751.8475153126376,1756.5160116741283,1731.3471720483408,1745.3526611328125,3246133,0.0,0.0,-1.4713288274630254
44,530,2021-10-25 16:00:00+00:00,1736.9661775661027,1750.9063747505595,1718.301519337687,1734.1893310546875,2113026,0.0,0.0,-0.6396031201441832
45,531,2021-10-26 16:00:00+00:00,1726.0356007431187,1731.6266029195808,1677.3938135583612,1695.0054931640625,3464729,0.0,0.0,-2.2594901945795276
46,532,2021-10-27 16:00:00+00:00,1700.7828324118057,1718.0963754455872,1679.1643359612754,1701.0531005859375,2949093,0.0,0.0,0.3567898420544946
47,533,2021-10-28 16:00:00+00:00,1700.596687787828,1722.0288652229622,1689.414682169497,1701.60302734375,2877586,0.0,0.0,0.03232860618067601
48,534,2021-10-31 16:00:00+00:00,1658.6641364327684,1701.8080861554072,1640.0274607425124,1680.0963134765625,4168998,0.0,0.0,-1.2639090035447387
49,535,2021-11-01 16:00:00+00:00,1674.2258139537184,1718.5065762072668,1666.1189050496523,1681.6246337890625,3250024,0.0,0.0,0.09096623212854205
50,536,2021-11-02 16:00:00+00:00,1677.300828279922,1686.600511339062,1641.1363041549837,1644.6866455078125,2782931,0.0,0.0,-2.1965656032298164
51,537,2021-11-03 16:00:00+00:00,1656.7445131265204,1692.2101617550088,1648.8053847892356,1681.2144775390625,3113043,0.0,0.0,2.2209599701572103
52,538,2021-11-04 16:00:00+00:00,1681.2236219428742,1719.2238270419543,1681.2236219428742,1695.88134765625,2707723,0.0,0.0,0.8723973242638738
53,539,2021-11-07 16:00:00+00:00,1695.9376010839248,1706.0014521285182,1679.2112290344726,1696.03076171875,1770572,0.0,0.0,0.008810407798076625
54,540,2021-11-08 16:00:00+00:00,1695.9188528388083,1703.271035134799,1660.527823487588,1667.9918212890625,2735192,0.0,0.0,-1.6532094265361619
55,541,2021-11-09 16:00:00+00:00,1667.9916704293043,1672.6415115480984,1616.731488877967,1634.427001953125,3534877,0.0,0.0,-2.012289203552442
56,542,2021-11-10 16:00:00+00:00,1633.4394262597368,1648.9730224609375,1622.7885161813872,1648.9730224609375,2265187,0.0,0.0,0.8899767619128918
57,543,2021-11-11 16:00:00+00:00,1656.80035298799,1663.369826209036,1646.2333904604502,1652.8680419921875,1760663,0.0,0.0,0.23620880864605454
58,544,2021-11-14 16:00:00+00:00,1652.7750763689437,1662.391551437456,1630.709201241899,1641.08984375,2494735,0.0,0.0,-0.712591564659415
59,545,2021-11-15 16:00:00+00:00,1647.4822609150306,1694.073953814211,1644.6867593410796,1684.755615234375,3352624,0.0,0.0,2.6607788507541974
60,546,2021-11-16 16:00:00+00:00,1681.9599391756617,1696.403362476062,1667.9917601934717,1672.6416015625,2450546,0.0,0.0,-0.719036847975707
61,547,2021-11-17 16:00:00+00:00,1659.8009956112533,1683.8236985887802,1649.3458475385394,1669.84619140625,1952089,0.0,0.0,-0.16712547108947984
62,548,2021-11-18 16:00:00+00:00,1671.8868524971797,1722.9607183308424,1666.305177063424,1703.7742919921875,3115559,0.0,0.0,2.0318099212098817
63,549,2021-11-21 16:00:00+00:00,1722.960677687822,1778.8707050871024,1722.028843897834,1727.8714599609375,4257268,0.0,0.0,1.4143403901565987
64,550,2021-11-22 16:00:00+00:00,1725.7560484964972,1786.325240263383,1725.7560484964972,1767.157470703125,4578220,0.0,0.0,2.273665122235169
65,551,2021-11-23 16:00:00+00:00,1770.4841468335426,1831.9851750919709,1767.6886455490687,1808.6893310546875,5451235,0.0,0.0,2.3502071003914438
66,552,2021-11-24 16:00:00+00:00,1819.87146249597,1850.8083000248769,1813.5815841693711,1822.6949462890625,3975288,0.0,0.0,0.7743516254506755
67,553,2021-11-25 16:00:00+00:00,1830.8949615011,1832.9170817937315,1793.7800622536515,1808.69873046875,3265557,0.0,0.0,-0.7678858082537765
68,554,2021-11-28 16:00:00+00:00,1826.3943393812967,1854.3493547799903,1818.0823405196893,1849.690185546875,4239934,0.0,0.0,2.2663506302954772
69,555,2021-11-29 16:00:00+00:00,1850.0626970669111,1854.2559488219365,1796.1095017357418,1799.1566162109375,3692487,0.0,0.0,-2.7320018093190512
70,556,2021-11-30 16:00:00+00:00,1817.076089541596,1826.347791268016,1788.2078937650665,1801.2255859375,2625440,0.0,0.0,0.1149966438674932
71,557,2021-12-01 16:00:00+00:00,1807.757506503684,1809.7609718509457,1788.7480749225604,1802.16650390625,2042182,0.0,0.0,0.052237652856801375
72,558,2021-12-02 16:00:00+00:00,1800.302820645822,1853.063243479376,1799.417624075324,1837.46435546875,3581839,0.0,0.0,1.9586343151973384
73,559,2021-12-05 16:00:00+00:00,1847.826400234498,1854.349236745664,1817.0758852532888,1833.1966552734373,3106388,0.0,0.0,-0.23226029841673101
74,560,2021-12-06 16:00:00+00:00,1845.720354883505,1852.364334006211,1814.028680254988,1822.545654296875,3697989,0.0,0.0,-0.5810070046725846
75,561,2021-12-07 16:00:00+00:00,1830.9415984118227,1905.6001177921755,1817.075906941194,1903.7364501953125,6104807,0.0,0.0,4.454801760769067
76,562,2021-12-08 16:00:00+00:00,1914.862384200817,1972.617421602004,1905.600011361364,1944.3177490234373,6423918,0.0,0.0,2.131665799851734
