Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
504,2021-08-27 04:00:00+00:00,159.89999389648438,162.97999572753906,159.6199951171875,162.47000122070312,865600,0.0,0.0,1.945162953187096
505,2021-08-30 04:00:00+00:00,163.22000122070312,164.44000244140625,163.0,163.88999938964844,861200,0.0,0.0,0.8740063755008798
506,2021-08-31 04:00:00+00:00,164.52999877929688,164.66000366210938,162.47000122070312,163.47999572753906,1486700,0.0,0.0,-0.2501700308965127
507,2021-09-01 04:00:00+00:00,164.66000366210938,165.6300048828125,163.86000061035156,164.14999389648438,999300,0.0,0.0,0.4098349562364545
508,2021-09-02 04:00:00+00:00,164.6999969482422,165.41000366210938,164.0399932861328,165.19000244140625,763100,0.0,0.0,0.6335720886945229
509,2021-09-03 04:00:00+00:00,165.0,167.1699981689453,164.83999633789062,165.7100067138672,899300,0.0,0.0,0.3147916125525674
510,2021-09-07 04:00:00+00:00,165.97999572753906,166.32000732421875,163.38999938964844,164.97999572753906,768300,0.0,0.0,-0.4405352463648371
511,2021-09-08 04:00:00+00:00,164.4499969482422,166.3800048828125,163.61000061035156,165.55999755859375,883900,0.0,0.0,0.3515588835464323
512,2021-09-09 04:00:00+00:00,165.6999969482422,166.77000427246094,164.85000610351562,165.91000366210938,848500,0.0,0.0,0.2114074104113017
513,2021-09-10 04:00:00+00:00,166.8699951171875,168.61000061035156,166.42999267578125,166.8699951171875,922100,0.0,0.0,0.5786218033200896
514,2021-09-13 04:00:00+00:00,167.8000030517578,168.0,162.07000732421875,164.6300048828125,957000,0.0,0.0,-1.3423565050157291
515,2021-09-14 04:00:00+00:00,165.4499969482422,166.05999755859375,163.75,164.92999267578125,1303100,0.0,0.0,0.182219391405769
516,2021-09-15 04:00:00+00:00,165.1699981689453,168.1300048828125,164.11000061035156,167.5399932861328,1014200,0.0,0.0,1.5824899813597249
517,2021-09-16 04:00:00+00:00,167.16000366210938,168.2100067138672,165.60000610351562,167.61000061035156,983800,0.0,0.0,0.0417854405062589
518,2021-09-17 04:00:00+00:00,167.0,167.02999877929688,162.4600067138672,163.6300048828125,2759100,0.0,0.0,-2.37455743275814
519,2021-09-20 04:00:00+00:00,161.6199951171875,162.77999877929688,158.9600067138672,160.92999267578125,1484300,0.0,0.0,-1.650071580065604
520,2021-09-21 04:00:00+00:00,162.17999267578125,162.49000549316406,160.55999755859375,160.8699951171875,860900,0.0,0.0,-0.0372817755075804
521,2021-09-22 04:00:00+00:00,161.60000610351562,163.07000732421875,160.4199981689453,162.22999572753906,762900,0.0,0.0,0.8454035255989423
522,2021-09-23 04:00:00+00:00,163.27999877929688,163.99000549316406,162.3800048828125,163.10000610351562,999500,0.0,0.0,0.5362820679831071
523,2021-09-24 04:00:00+00:00,162.38999938964844,163.8300018310547,161.0500030517578,163.5500030517578,882300,0.0,0.0,0.2759024717366332
524,2021-09-27 04:00:00+00:00,161.5,161.86000061035156,157.07000732421875,158.16000366210938,1047900,0.0,0.0,-3.2956278135578443
525,2021-09-28 04:00:00+00:00,155.6199951171875,157.10000610351562,152.25,152.47000122070312,1461200,0.0,0.0,-3.597624120926479
526,2021-09-29 04:00:00+00:00,153.86000061035156,154.6300048828125,151.75999450683594,152.25,773200,0.0,0.0,-0.1442914795971361
527,2021-09-30 04:00:00+00:00,153.4199981689453,154.25999450683594,151.1999969482422,151.44000244140625,1008700,0.0,0.0,-0.5320181008825919
528,2021-10-01 04:00:00+00:00,152.33999633789062,154.0399932861328,149.24000549316406,153.00999450683594,1206700,0.0,0.0,1.036708954120047
529,2021-10-04 04:00:00+00:00,151.86000061035156,152.13999938964844,145.83999633789062,148.0500030517578,1206800,0.0,0.0,-3.2416127267140937
530,2021-10-05 04:00:00+00:00,148.9499969482422,151.22999572753906,148.4600067138672,150.2100067138672,1207900,0.0,0.0,1.4589690088383511
531,2021-10-06 04:00:00+00:00,148.32000732421875,150.41000366210938,147.24000549316406,150.0399932861328,1295900,0.0,0.0,-0.1131838227384052
532,2021-10-07 04:00:00+00:00,151.32000732421875,153.2100067138672,151.2100067138672,152.25,1384700,0.0,0.0,1.4729450898152363
533,2021-10-08 04:00:00+00:00,152.64999389648438,153.14999389648438,149.3699951171875,150.1199951171875,581300,0.0,0.0,-1.3990179854269311
534,2021-10-11 04:00:00+00:00,149.5800018310547,151.6999969482422,148.9600067138672,149.52000427246094,690000,0.0,0.0,-0.3996741701584705
535,2021-10-12 04:00:00+00:00,150.74000549316406,151.7899932861328,149.67999267578125,150.16000366210938,710800,0.0,0.0,0.4280359626543495
536,2021-10-13 04:00:00+00:00,151.72000122070312,154.36000061035156,151.05999755859375,153.5,1166000,0.0,0.0,2.224291593256944
537,2021-10-14 04:00:00+00:00,155.1699981689453,157.8699951171875,155.1699981689453,157.3300018310547,843500,0.0,0.0,2.495115199384168
538,2021-10-15 04:00:00+00:00,157.8000030517578,157.9499969482422,155.19000244140625,155.77999877929688,919000,0.0,0.0,-0.9851922924543288
539,2021-10-18 04:00:00+00:00,155.07000732421875,157.72999572753906,154.4600067138672,157.5399932861328,1036300,0.0,0.0,1.129794916309779
540,2021-10-19 04:00:00+00:00,158.19000244140625,159.27999877929688,157.41000366210938,158.8300018310547,912300,0.0,0.0,0.818845118635303
541,2021-10-20 04:00:00+00:00,160.0,161.7100067138672,159.85000610351562,160.08999633789062,1238400,0.0,0.0,0.7932975459990166
542,2021-10-21 04:00:00+00:00,161.19000244140625,166.85000610351562,160.8300018310547,165.4499969482422,1123900,0.0,0.0,3.34811714220955
543,2021-10-22 04:00:00+00:00,165.80999755859375,167.47999572753906,165.3800048828125,166.75999450683594,879000,0.0,0.0,0.7917785329446536
544,2021-10-25 04:00:00+00:00,168.0,169.7899932861328,166.94000244140625,167.3699951171875,1591200,0.0,0.0,0.3657955327688311
545,2021-10-26 04:00:00+00:00,170.82000732421875,175.0800018310547,167.7899932861328,172.92999267578125,1800900,0.0,0.0,3.321979877397263
546,2021-10-27 04:00:00+00:00,172.7899932861328,173.74000549316406,164.64999389648438,165.10000610351562,2037900,0.0,0.0,-4.527836063085777
547,2021-10-28 04:00:00+00:00,165.00999450683594,169.17999267578125,165.0,168.9199981689453,1037800,0.0,0.0,2.313744351429392
548,2021-10-29 04:00:00+00:00,168.27999877929688,174.00999450683594,168.25,173.11000061035156,1392000,0.0,0.0,2.480465597220527
549,2021-11-01 04:00:00+00:00,174.0,174.7899932861328,172.97000122070312,173.83999633789062,1256800,0.0,0.0,0.4216947172117402
550,2021-11-02 04:00:00+00:00,174.19000244140625,176.55999755859375,173.75,175.5500030517578,904100,0.0,0.0,0.983667021335788
551,2021-11-03 04:00:00+00:00,176.05999755859375,176.19000244140625,171.30999755859375,172.97000122070312,1459500,0.0,0.0,-1.4696677790965509
552,2021-11-04 04:00:00+00:00,172.97000122070312,179.72000122070312,172.5,179.55999755859375,1232100,0.0,0.0,3.809907088733877
553,2021-11-05 04:00:00+00:00,180.10000610351562,180.6300048828125,177.1300048828125,178.0,841200,0.0,0.0,-0.868789028627992
554,2021-11-08 05:00:00+00:00,179.63999938964844,179.63999938964844,177.47000122070312,179.24000549316406,645900,0.0,0.0,0.6966322995303642
555,2021-11-09 05:00:00+00:00,179.52999877929688,182.5800018310547,178.6999969482422,182.3699951171875,1366300,0.0,0.0,1.746256152699588
556,2021-11-10 05:00:00+00:00,181.7100067138672,182.1300048828125,177.44000244140625,177.47999572753906,889300,0.0,0.0,-2.681361803243021
557,2021-11-11 05:00:00+00:00,179.05999755859375,179.5500030517578,176.8800048828125,177.22999572753906,655100,0.0,0.0,-0.1408609454689124
558,2021-11-12 05:00:00+00:00,178.52999877929688,181.47000122070312,177.72999572753906,181.44000244140625,686900,0.0,0.0,2.375448183353424
559,2021-11-15 05:00:00+00:00,182.77999877929688,183.17999267578125,179.85000610351562,182.33999633789065,780400,0.0,0.0,0.4960283754267713
560,2021-11-16 05:00:00+00:00,182.16000366210932,187.07000732421875,181.97000122070312,186.9199981689453,949400,0.0,0.0,2.511792214017361
561,2021-11-17 05:00:00+00:00,186.16000366210932,188.6000061035156,185.57000732421875,187.7400054931641,1186100,0.0,0.0,0.4386942714805775
562,2021-11-18 05:00:00+00:00,187.8000030517578,187.8000030517578,185.1300048828125,186.0500030517578,905200,0.0,0.0,-0.9001823756033756
563,2021-11-19 05:00:00+00:00,187.32000732421875,190.08999633789065,187.1300048828125,188.1199951171875,1177400,0.0,0.0,1.112599855670959
564,2021-11-22 05:00:00+00:00,188.2100067138672,189.8999938964844,183.9499969482422,184.509994506836,1082300,0.0,0.0,-1.918988254333476
565,2021-11-23 05:00:00+00:00,183.0,183.4900054931641,177.1999969482422,181.5800018310547,1618000,0.0,0.0,-1.5879858885762044
566,2021-11-24 05:00:00+00:00,178.85000610351562,183.7700042724609,177.47000122070312,183.47000122070312,1092600,0.0,0.0,1.0408631845961305
567,2021-11-26 05:00:00+00:00,179.17999267578125,185.3099975585937,177.13999938964844,178.36000061035156,1131200,0.0,0.0,-2.7851968040293107
568,2021-11-29 05:00:00+00:00,181.3699951171875,187.509994506836,180.0399932861328,186.69000244140625,1511300,0.0,0.0,4.670330680953838
569,2021-11-30 05:00:00+00:00,186.0,186.1499938964844,176.47999572753906,177.4600067138672,3117700,0.0,0.0,-4.94402250084921
570,2021-12-01 05:00:00+00:00,180.0,181.8000030517578,175.02000427246094,175.0500030517578,1486600,0.0,0.0,-1.3580545311232983
571,2021-12-02 05:00:00+00:00,178.0,185.759994506836,177.5500030517578,184.66000366210932,1804100,0.0,0.0,5.489860292953042
572,2021-12-03 05:00:00+00:00,184.88999938964844,185.27999877929688,175.33999633789062,177.8699951171875,2332200,0.0,0.0,-3.677032606013697
573,2021-12-06 05:00:00+00:00,177.8699951171875,178.9199981689453,172.88999938964844,177.2100067138672,1463700,0.0,0.0,-0.3710510043503867
574,2021-12-07 05:00:00+00:00,181.67999267578125,183.5200042724609,180.05999755859375,182.7700042724609,1564300,0.0,0.0,3.1375189593955577
575,2021-12-08 05:00:00+00:00,182.94000244140625,184.52999877929688,181.3099975585937,184.2100067138672,1151500,0.0,0.0,0.787876789267683
576,2021-12-09 05:00:00+00:00,183.3500061035156,186.0,179.61000061035156,179.6199951171875,1042900,0.0,0.0,-2.4917276094611585
577,2021-12-10 05:00:00+00:00,181.8300018310547,184.57000732421875,181.42999267578125,184.13999938964844,1249300,0.0,0.0,2.5164260078684557
578,2021-12-13 05:00:00+00:00,184.0,185.259994506836,182.72999572753903,184.1300048828125,1491800,0.0,0.0,-0.0054276674644637
579,2021-12-14 05:00:00+00:00,178.22999572753906,178.8000030517578,170.5500030517578,176.05999755859375,2500900,0.0,0.0,-4.382776902305963
580,2021-12-15 05:00:00+00:00,176.6999969482422,184.41000366210932,176.25,184.2700042724609,1813100,0.0,0.0,4.663186883854653
581,2021-12-16 05:00:00+00:00,184.0,184.009994506836,177.80999755859375,179.6199951171875,1573400,0.0,0.0,-2.523475903543104
582,2021-12-17 05:00:00+00:00,177.0800018310547,182.4499969482422,177.0800018310547,179.14999389648438,3447100,0.0,0.0,-0.261664198574596
583,2021-12-20 05:00:00+00:00,175.85000610351562,178.6199951171875,175.25,177.32000732421875,1255100,0.0,0.0,-1.0214829107518808
584,2021-12-21 05:00:00+00:00,179.5800018310547,183.2899932861328,176.5800018310547,183.02999877929688,980600,0.0,0.0,3.220161977907976
585,2021-12-22 05:00:00+00:00,182.9199981689453,186.67999267578125,182.5800018310547,186.5599975585937,887400,0.0,0.0,1.928644923149148
586,2021-12-23 05:00:00+00:00,186.58999633789065,188.6699981689453,185.9499969482422,187.47999572753903,752900,0.0,0.0,0.4931379615055853
587,2021-12-27 05:00:00+00:00,188.88999938964844,191.8600006103516,187.6300048828125,191.6499938964844,933600,0.0,0.0,2.2242363259947773
588,2021-12-28 05:00:00+00:00,192.6999969482422,192.6999969482422,189.32000732421875,190.0800018310547,1025200,0.0,0.0,-0.8191975556637421
589,2021-12-29 05:00:00+00:00,190.22000122070312,190.77999877929688,188.17999267578125,189.92999267578125,1092500,0.0,0.0,-0.0789189571908655
590,2021-12-30 05:00:00+00:00,190.0,190.759994506836,187.6699981689453,188.25,1100100,0.0,0.0,-0.8845325859876518
591,2021-12-31 05:00:00+00:00,187.0,187.69000244140625,184.92999267578125,186.3500061035156,1685700,0.0,0.0,-1.0092929064990153
592,2022-01-03 05:00:00+00:00,185.67999267578125,188.57000732421875,181.8800048828125,183.16000366210932,1104200,0.0,0.0,-1.711833827166198
593,2022-01-04 05:00:00+00:00,182.19000244140625,183.67999267578125,174.3300018310547,178.3000030517578,1690800,0.0,0.0,-2.6534180569886767
594,2022-01-05 05:00:00+00:00,176.57000732421875,178.7100067138672,172.05999755859375,172.6199951171875,1733300,0.0,0.0,-3.185646571706169
595,2022-01-06 05:00:00+00:00,171.75,175.22000122070312,170.52999877929688,173.1199951171875,1443000,0.0,0.0,0.2896535825183788
596,2022-01-07 05:00:00+00:00,171.5500030517578,172.63999938964844,165.92999267578125,166.02000427246094,1590200,0.0,0.0,-4.101196306019117
597,2022-01-10 05:00:00+00:00,162.82000732421875,166.10000610351562,160.8300018310547,165.8800048828125,2105100,0.0,0.0,-0.0843268196877522
598,2022-01-11 05:00:00+00:00,165.66000366210938,169.67999267578125,164.6199951171875,169.22999572753906,1240700,0.0,0.0,2.0195266132848166
599,2022-01-12 05:00:00+00:00,170.2899932861328,172.52000427246094,168.67999267578125,170.17999267578125,1137900,0.0,0.0,0.5613643988809702
600,2022-01-13 05:00:00+00:00,170.60000610351562,172.63999938964844,162.85000610351562,163.16000366210938,1455600,0.0,0.0,-4.125037792806829
601,2022-01-14 05:00:00+00:00,161.0500030517578,163.97000122070312,159.41000366210938,161.75,1412500,0.0,0.0,-0.8641846227396388
602,2022-01-18 05:00:00+00:00,156.0,156.57000732421875,152.9199981689453,153.52999877929688,2284300,0.0,0.0,-5.081917292552163
603,2022-01-19 05:00:00+00:00,154.39999389648438,156.1699981689453,153.0,153.1699981689453,2033700,0.0,0.0,-0.2344822596325735
604,2022-01-20 05:00:00+00:00,155.6999969482422,157.22000122070312,150.0500030517578,150.30999755859375,1356200,0.0,0.0,-1.86720679280612
