Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
504,2021-08-27 04:00:00+00:00,668.9500122070312,673.0999755859375,660.75,663.2899780273438,424600,0.0,0.0,-0.3725072369062832
505,2021-08-30 04:00:00+00:00,664.0,678.6900024414062,660.4400024414062,677.0800170898438,865300,0.0,0.0,2.0790362464863765
506,2021-08-31 04:00:00+00:00,677.510009765625,681.72998046875,668.3300170898438,673.4000244140625,829500,0.0,0.0,-0.5435092725964985
507,2021-09-01 04:00:00+00:00,674.719970703125,686.280029296875,671.6300048828125,680.9600219726562,822100,0.0,0.0,1.1226607194099625
508,2021-09-02 04:00:00+00:00,683.5,684.9000244140625,674.5700073242188,675.75,689300,0.0,0.0,-0.7650995366164759
509,2021-09-03 04:00:00+00:00,675.6199951171875,686.6199951171875,672.0,679.5700073242188,564600,0.0,0.0,0.56529890110526
510,2021-09-07 04:00:00+00:00,679.4199829101562,679.5800170898438,658.02001953125,668.8099975585938,717500,0.0,0.0,-1.5833555998140847
511,2021-09-08 04:00:00+00:00,667.7999877929688,676.9400024414062,666.5700073242188,669.1900024414062,463100,0.0,0.0,0.0568180625588166
512,2021-09-09 04:00:00+00:00,670.280029296875,672.8800048828125,644.6500244140625,646.1099853515625,1047700,0.0,0.0,-3.448948281600284
513,2021-09-10 04:00:00+00:00,650.0,659.760009765625,646.1099853515625,650.489990234375,747100,0.0,0.0,0.6779039145214938
514,2021-09-13 04:00:00+00:00,651.0999755859375,653.3300170898438,636.0,639.52001953125,798000,0.0,0.0,-1.6864165272047371
515,2021-09-14 04:00:00+00:00,639.9099731445312,650.4199829101562,639.9099731445312,645.1500244140625,602100,0.0,0.0,0.880348497446426
516,2021-09-15 04:00:00+00:00,658.6500244140625,664.989990234375,649.010009765625,652.0,883100,0.0,0.0,1.0617647565244637
517,2021-09-16 04:00:00+00:00,649.7100219726562,656.6699829101562,643.3800048828125,653.1799926757812,539900,0.0,0.0,0.1809804717455954
518,2021-09-17 04:00:00+00:00,649.1699829101562,653.0,643.2899780273438,651.8800048828125,761900,0.0,0.0,-0.1990244354612369
519,2021-09-20 04:00:00+00:00,643.8400268554688,652.0,636.1699829101562,640.8900146484375,666400,0.0,0.0,-1.685891598462308
520,2021-09-21 04:00:00+00:00,645.1099853515625,656.8599853515625,642.8099975585938,646.9500122070312,440600,0.0,0.0,0.945559677960972
521,2021-09-22 04:00:00+00:00,646.9500122070312,651.010009765625,640.02001953125,647.0599975585938,561800,0.0,0.0,0.0170005950208329
522,2021-09-23 04:00:00+00:00,647.0,655.0,644.2999877929688,646.510009765625,537400,0.0,0.0,-0.0849979592377647
523,2021-09-24 04:00:00+00:00,644.3099975585938,644.3099975585938,632.4500122070312,638.9000244140625,654500,0.0,0.0,-1.1770870112778775
524,2021-09-27 04:00:00+00:00,636.7100219726562,636.7100219726562,616.260009765625,619.0700073242188,783700,0.0,0.0,-3.1037746645932507
525,2021-09-28 04:00:00+00:00,607.219970703125,617.7100219726562,603.7899780273438,605.0,1240400,0.0,0.0,-2.27276514089787
526,2021-09-29 04:00:00+00:00,607.1400146484375,612.739990234375,604.97998046875,606.7000122070312,615100,0.0,0.0,0.280993753228298
527,2021-09-30 04:00:00+00:00,607.760009765625,613.5800170898438,604.6199951171875,605.1799926757812,549000,0.0,0.0,-0.250538899071473
528,2021-10-01 04:00:00+00:00,576.75,578.0,556.0499877929688,570.7899780273438,1457800,0.0,0.0,-5.682609317003906
529,2021-10-04 04:00:00+00:00,565.3699951171875,568.1300048828125,553.0999755859375,555.4199829101562,992900,0.0,0.0,-2.6927584065694954
530,2021-10-05 04:00:00+00:00,555.9099731445312,564.72998046875,549.27001953125,550.9000244140625,930100,0.0,0.0,-0.813791119363616
531,2021-10-06 04:00:00+00:00,548.0,553.9299926757812,543.4099731445312,546.5700073242188,890100,0.0,0.0,-0.7859896347706896
532,2021-10-07 04:00:00+00:00,548.1400146484375,559.75,547.3200073242188,552.02001953125,774300,0.0,0.0,0.9971297608722284
533,2021-10-08 04:00:00+00:00,551.8800048828125,555.52001953125,543.25,550.02001953125,532300,0.0,0.0,-0.3623057007422159
534,2021-10-11 04:00:00+00:00,549.6500244140625,557.8699951171875,545.5999755859375,546.260009765625,538600,0.0,0.0,-0.6836132562646369
