,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
0,495,2021-08-15 16:00:00+00:00,29.830761761130443,30.588367686522165,28.978454643496,29.309907913208008,7714462,0.0,0.0,0.0
1,496,2021-08-16 16:00:00+00:00,29.309908096058525,29.92546314006383,27.65264354343462,28.36289978027344,9668874,0.0,0.0,-3.2310170872553723
2,497,2021-08-17 16:00:00+00:00,28.36290100579105,28.50495189804161,27.13178905831096,27.273839950561523,12900258,0.0,0.0,-3.8397337301504186
3,498,2021-08-18 16:00:00+00:00,27.2264886320683,27.93674485725269,26.75298448194537,26.98973655700684,10922493,0.0,0.0,-1.0416699447883704
4,499,2021-08-19 16:00:00+00:00,26.98973642342576,27.17913880504751,24.71691687533964,25.66392517089844,23006409,0.0,0.0,-4.912279833884492
5,500,2021-08-22 16:00:00+00:00,26.18477888806315,26.563581843253985,24.85896764175773,25.00101852416992,15952092,0.0,0.0,-2.5830290663418243
6,501,2021-08-23 16:00:00+00:00,25.379823237153776,27.79469563051371,25.190422649578057,27.273839950561523,14486188,0.0,0.0,9.090915332886684
7,502,2021-08-24 16:00:00+00:00,27.2264874930479,27.2264874930479,25.61657272747076,26.468881607055664,21021844,0.0,0.0,-2.9513935146828763
8,503,2021-08-25 16:00:00+00:00,26.468882054532504,27.17913826201075,25.61657316053866,25.90067672729492,21907560,0.0,0.0,-2.1466901707297037
9,504,2021-08-26 16:00:00+00:00,26.42153177720223,27.27383890428456,25.75862703670488,27.08443832397461,12036544,0.0,0.0,4.570388678038695
10,505,2021-08-29 16:00:00+00:00,26.70563590626782,27.93674602556224,26.563583210270338,27.842044830322266,8205474,0.0,0.0,2.797202206246374
11,506,2021-08-30 16:00:00+00:00,27.936743686646093,30.02016258239746,27.79469280881644,30.02016258239746,29735199,0.0,0.0,7.823124218602828
12,507,2021-08-31 16:00:00+00:00,30.02016413643985,32.43503460337846,29.499308482401617,31.914180755615234,27671723,0.0,0.0,6.309153616404273
13,508,2021-09-01 16:00:00+00:00,32.056228175080754,32.482382614844646,29.783410517256392,30.02016258239746,16037934,0.0,0.0,-5.934722835974804
14,509,2021-09-02 16:00:00+00:00,30.11486196343396,30.635715784234343,29.357256077492504,30.02016258239746,11181902,0.0,0.0,0.0
15,510,2021-09-05 16:00:00+00:00,29.92546170277988,30.02016289106501,28.59965048561288,28.789051055908203,10503782,0.0,0.0,-4.100948897628987
16,511,2021-09-06 16:00:00+00:00,28.78905276952114,31.10922208609827,28.457599493931536,29.736061096191406,12727226,0.0,0.0,3.2894798735954023
17,512,2021-09-07 16:00:00+00:00,29.736061182373906,31.25127487069281,29.736061182373906,31.061872482299805,14851582,0.0,0.0,4.4585978681561445
18,513,2021-09-08 16:00:00+00:00,31.06187007393976,31.06187007393976,29.16785356196112,29.357255935668945,11088447,0.0,0.0,-5.4878100075976155
19,514,2021-09-09 16:00:00+00:00,29.499308116022064,31.58272528747408,29.499308116022064,31.535375595092773,15997381,0.0,0.0,7.4193571231479405
