Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return (%)
504,2021-08-27 04:00:00+00:00,153.22999572753906,154.47666931152344,152.0433349609375,153.75999450683594,4094100,0.0,0.0,0.839453577624738
505,2021-08-30 04:00:00+00:00,154.3333282470703,154.96665954589844,152.19000244140625,152.93666076660156,3764700,0.0,0.0,-0.5354668116860362
506,2021-08-31 04:00:00+00:00,154.38999938964844,154.51333618164062,151.60000610351562,153.67999267578125,3796200,0.0,0.0,0.4860390605193609
507,2021-09-01 04:00:00+00:00,152.32000732421875,154.10333251953125,151.93333435058594,153.43333435058594,4007400,0.0,0.0,-0.1605012603792088
508,2021-09-02 04:00:00+00:00,153.76666259765625,155.82666015625,153.2899932861328,154.18333435058594,3367500,0.0,0.0,0.4888116413388266
509,2021-09-03 04:00:00+00:00,153.0,156.14666748046875,152.85333251953125,156.07333374023438,2837700,0.0,0.0,1.2258130216271643
510,2021-09-07 04:00:00+00:00,156.6666717529297,156.68333435058594,153.77333068847656,154.2133331298828,2821500,0.0,0.0,-1.1917478570985796
511,2021-09-08 04:00:00+00:00,153.8433380126953,155.92999267578125,152.8333282470703,155.2433319091797,3157200,0.0,0.0,0.6679051404909098
512,2021-09-09 04:00:00+00:00,155.23666381835938,156.44332885742188,154.5800018310547,155.5,2772000,0.0,0.0,0.165332763516357
513,2021-09-10 04:00:00+00:00,158.3866729736328,159.6666717529297,155.07000732421875,156.63333129882812,4283100,0.0,0.0,0.7288304172528237
514,2021-09-13 04:00:00+00:00,157.336669921875,161.9166717529297,152.8633270263672,158.7066650390625,7515000,0.0,0.0,1.32368616758769
515,2021-09-14 04:00:00+00:00,162.6366729736328,165.30667114257812,160.51666259765625,161.61000061035156,7394400,0.0,0.0,1.8293721757523416
516,2021-09-15 04:00:00+00:00,161.51666259765625,161.99667358398438,158.05332946777344,159.97999572753906,3844200,0.0,0.0,-1.008603970457567
517,2021-09-16 04:00:00+00:00,160.1300048828125,161.6666717529297,158.9600067138672,161.6266632080078,2902500,0.0,0.0,1.0292958647612371
518,2021-09-17 04:00:00+00:00,161.6666717529297,161.98333740234375,158.38333129882812,158.7899932861328,5039400,0.0,0.0,-1.755075471813894
519,2021-09-20 04:00:00+00:00,156.5366668701172,159.11000061035156,156.09666442871094,158.1300048828125,3435000,0.0,0.0,-0.4156360168937389
520,2021-09-21 04:00:00+00:00,158.6666717529297,159.26333618164062,157.50332641601562,157.67666625976562,2811900,0.0,0.0,-0.2866872883377391
521,2021-09-22 04:00:00+00:00,158.48666381835938,159.5366668701172,156.67666625976562,158.6566619873047,3437100,0.0,0.0,0.6215223538050818
522,2021-09-23 04:00:00+00:00,159.36000061035156,161.92333984375,158.80332946777344,161.0500030517578,3296700,0.0,0.0,1.5085033521281543
523,2021-09-24 04:00:00+00:00,160.05332946777344,163.663330078125,160.0433349609375,163.49000549316406,6040200,0.0,0.0,1.5150589228005718
524,2021-09-27 04:00:00+00:00,161.86000061035156,162.85667419433594,160.6999969482422,162.01333618164062,4124100,0.0,0.0,-0.9032168707005072
525,2021-09-28 04:00:00+00:00,160.02999877929688,160.39999389648438,157.04666137695312,158.78334045410156,3885000,0.0,0.0,-1.9936604008436445
526,2021-09-29 04:00:00+00:00,159.336669921875,160.1666717529297,156.17999267578125,157.69000244140625,2304000,0.0,0.0,-0.6885722454059051
527,2021-09-30 04:00:00+00:00,157.6366729736328,160.11000061035156,157.5,159.6666717529297,2334000,0.0,0.0,1.2535159369142068
528,2021-10-01 04:00:00+00:00,160.17666625976562,162.39332580566406,158.2433319091797,162.1699981689453,2841900,0.0,0.0,1.5678453045537832
529,2021-10-04 04:00:00+00:00,161.6199951171875,161.6199951171875,154.3766632080078,156.51333618164062,3995700,0.0,0.0,-3.488106339750774
530,2021-10-05 04:00:00+00:00,157.4933319091797,159.67333984375,157.0399932861328,158.52999877929688,2705400,0.0,0.0,1.2884924996524385
531,2021-10-06 04:00:00+00:00,157.7566680908203,162.663330078125,157.64332580566406,162.0433349609375,2762400,0.0,0.0,2.216196435181872
532,2021-10-07 04:00:00+00:00,162.5399932861328,167.4066619873047,162.47332763671875,164.55999755859375,3845700,0.0,0.0,1.553079982131278
533,2021-10-08 04:00:00+00:00,164.6666717529297,166.85333251953125,163.54666137695312,164.26333618164062,2337900,0.0,0.0,-0.1802755112751519
534,2021-10-11 04:00:00+00:00,164.0366668701172,167.20333862304688,162.6999969482422,166.60333251953125,2186400,0.0,0.0,1.4245396399979793
535,2021-10-12 04:00:00+00:00,167.6666717529297,170.0,167.0933380126953,168.413330078125,3630300,0.0,0.0,1.08641137678418
536,2021-10-13 04:00:00+00:00,168.40333557128906,169.79666137695312,167.1699981689453,168.163330078125,2416800,0.0,0.0,-0.1484443065664864
537,2021-10-14 04:00:00+00:00,169.07000732421875,171.3699951171875,167.36000061035156,167.66000366210938,2781000,0.0,0.0,-0.2993080689956517
538,2021-10-15 04:00:00+00:00,167.8000030517578,170.97999572753906,167.8000030517578,169.28334045410156,3491400,0.0,0.0,0.9682313948076392
539,2021-10-18 04:00:00+00:00,170.0,171.95333862304688,169.28334045410156,171.72332763671875,2684400,0.0,0.0,1.441362851224426
540,2021-10-19 04:00:00+00:00,172.01666259765625,172.32000732421875,169.10333251953125,170.8300018310547,2481900,0.0,0.0,-0.5202122611750792
541,2021-10-20 04:00:00+00:00,171.7933349609375,173.14999389648438,168.836669921875,170.63999938964844,2457000,0.0,0.0,-0.1112231103258754
542,2021-10-21 04:00:00+00:00,170.25332641601562,170.25332641601562,166.10667419433594,169.3333282470703,5385300,0.0,0.0,-0.7657472733543558
543,2021-10-22 04:00:00+00:00,169.0,171.2899932861328,166.39666748046875,168.0433349609375,3296100,0.0,0.0,-0.7618070816222344
544,2021-10-25 04:00:00+00:00,169.16000366210938,170.76666259765625,165.0433349609375,165.92333984375,3501300,0.0,0.0,-1.2615764366258886
545,2021-10-26 04:00:00+00:00,166.5800018310547,167.20333862304688,159.72000122070312,162.18333435058594,7004100,0.0,0.0,-2.2540562989426527
